-0.426354	1.28595	-0.422948	-0.126739	-2.15371	1.84493	
-0.427581	1.28562	-0.422593	-0.127152	-2.15384	1.84588	
-0.428808	1.28529	-0.422245	-0.127564	-2.15396	1.84682	
-0.430035	1.28496	-0.421903	-0.127975	-2.15407	1.84777	
-0.431263	1.28464	-0.421567	-0.128387	-2.15419	1.84872	
-0.432489	1.28432	-0.421238	-0.128798	-2.1543	1.84966	
-0.433716	1.284	-0.420915	-0.129208	-2.1544	1.85061	
-0.434948	1.28368	-0.420596	-0.12962	-2.15451	1.85156	
-0.436174	1.28337	-0.420286	-0.130029	-2.15461	1.85251	
-0.437401	1.28306	-0.419982	-0.130438	-2.15471	1.85346	
-0.438495	1.28305	-0.419981	-0.130803	-2.15479	1.8543	
-0.439582	1.28356	-0.420519	-0.131163	-2.15485	1.85515	
-0.440613	1.28446	-0.421384	-0.13151	-2.15498	1.85594	
-0.441544	1.28568	-0.422436	-0.131835	-2.15522	1.85663	
-0.442341	1.28703	-0.423426	-0.132133	-2.15565	1.85719	
-0.442977	1.28843	-0.424223	-0.132398	-2.15631	1.85759	
-0.443417	1.28975	-0.424641	-0.132624	-2.15723	1.85778	
-0.443645	1.29089	-0.424629	-0.132802	-2.1584	1.85778	
-0.443657	1.29184	-0.424183	-0.132929	-2.15978	1.85756	
-0.443446	1.29254	-0.423336	-0.132996	-2.16129	1.85715	
-0.443022	1.293	-0.422149	-0.133	-2.16289	1.85656	
-0.442409	1.29328	-0.420807	-0.132939	-2.16444	1.85583	
-0.441629	1.29342	-0.419496	-0.132807	-2.16582	1.855	
-0.440708	1.2935	-0.418399	-0.132602	-2.1669	1.85411	
-0.439688	1.29361	-0.417731	-0.132328	-2.16759	1.8532	
-0.438614	1.29383	-0.417697	-0.13199	-2.16775	1.85233	
-0.437384	1.29414	-0.418002	-0.131576	-2.16765	1.85139	
-0.436153	1.29445	-0.418312	-0.131161	-2.16755	1.85045	
-0.434918	1.29477	-0.418631	-0.130744	-2.16745	1.8495	
-0.433688	1.29509	-0.418954	-0.130329	-2.16734	1.84856	
-0.432457	1.29541	-0.419283	-0.129913	-2.16723	1.84761	
-0.431226	1.29573	-0.419619	-0.129497	-2.16711	1.84667	
-0.429994	1.29606	-0.419961	-0.12908	-2.167	1.84573	
-0.428764	1.29639	-0.42031	-0.128663	-2.16688	1.84479	
-0.427533	1.29672	-0.420664	-0.128245	-2.16675	1.84385	
-0.426446	1.29706	-0.421277	-0.127855	-2.16639	1.84305	
-0.42539	1.29749	-0.422505	-0.12743	-2.16552	1.84237	
-0.424402	1.29791	-0.42412	-0.126994	-2.16425	1.84179	
-0.423518	1.29821	-0.425885	-0.126571	-2.16273	1.84133	
-0.422767	1.2983	-0.427602	-0.126181	-2.16105	1.841	
-0.422178	1.29811	-0.42907	-0.125843	-2.15936	1.8408	
-0.421769	1.29757	-0.430089	-0.125576	-2.15778	1.84072	
-0.421554	1.29668	-0.430593	-0.125388	-2.15638	1.84076	
-0.421542	1.29548	-0.430547	-0.125288	-2.15523	1.84093	
-0.421733	1.294	-0.429956	-0.125279	-2.15437	1.84121	
-0.422121	1.29233	-0.428878	-0.12536	-2.15381	1.8416	
-0.422694	1.29062	-0.427514	-0.125523	-2.15351	1.84209	
-0.42343	1.28896	-0.426006	-0.125757	-2.15343	1.84268	
-0.424307	1.28756	-0.424624	-0.126049	-2.15347	1.84336	
-0.425294	1.28651	-0.423526	-0.126383	-2.1536	1.84412	
-0.426354	1.28595	-0.422948	-0.126739	-2.15371	1.84493	
