-0.466092	1.16538	-0.385649	-1.56947	1.47038	-2.3837	
-0.465552	1.16661	-0.385899	-1.56861	1.47021	-2.38276	
-0.465004	1.16797	-0.386191	-1.56833	1.4706	-2.38169	
-0.464463	1.16922	-0.386453	-1.56747	1.47043	-2.38076	
-0.463916	1.17058	-0.386758	-1.56719	1.47082	-2.37969	
-0.463368	1.17195	-0.38707	-1.56691	1.4712	-2.37862	
-0.462821	1.17333	-0.387387	-1.56663	1.47158	-2.37756	
-0.462271	1.17471	-0.387713	-1.56635	1.47196	-2.3765	
-0.461724	1.17609	-0.388044	-1.56606	1.47235	-2.37545	
-0.461176	1.17747	-0.388382	-1.56578	1.47273	-2.37439	
-0.460798	1.17863	-0.388455	-1.56561	1.47299	-2.3733	
-0.460628	1.17961	-0.388059	-1.56563	1.4731	-2.37191	
-0.460678	1.18048	-0.387397	-1.56582	1.47306	-2.37037	
-0.460944	1.18126	-0.386597	-1.56616	1.47286	-2.36879	
-0.461407	1.182	-0.385893	-1.56663	1.47253	-2.36734	
-0.46205	1.18274	-0.385398	-1.56721	1.47208	-2.3661	
-0.46285	1.18351	-0.385282	-1.56787	1.47152	-2.36522	
-0.463773	1.18429	-0.385579	-1.56858	1.47087	-2.36473	
-0.464783	1.18507	-0.386285	-1.56931	1.47017	-2.36466	
-0.465836	1.18579	-0.387354	-1.57003	1.46943	-2.365	
-0.466902	1.18643	-0.388724	-1.57072	1.46869	-2.36574	
-0.467937	1.1869	-0.390209	-1.57136	1.46797	-2.36676	
-0.468897	1.18711	-0.39162	-1.57192	1.46729	-2.36796	
-0.469755	1.18699	-0.392775	-1.5724	1.46669	-2.36925	
-0.470485	1.18646	-0.393462	-1.57279	1.46618	-2.37048	
-0.471056	1.18545	-0.393478	-1.57309	1.46577	-2.3715	
-0.471595	1.18419	-0.393178	-1.57395	1.46595	-2.37241	
-0.472135	1.18294	-0.392884	-1.57481	1.46612	-2.37331	
-0.472684	1.18155	-0.392553	-1.57509	1.46573	-2.37437	
-0.47323	1.18018	-0.392231	-1.57536	1.46534	-2.37542	
-0.473777	1.17881	-0.391916	-1.57564	1.46494	-2.37648	
-0.474323	1.17744	-0.391607	-1.57591	1.46455	-2.37754	
-0.47487	1.17608	-0.391304	-1.57619	1.46416	-2.37861	
-0.475417	1.17472	-0.391008	-1.57646	1.46377	-2.37968	
-0.475957	1.17348	-0.390756	-1.57731	1.46393	-2.38061	
-0.476347	1.17208	-0.390188	-1.5775	1.46365	-2.38144	
-0.476542	1.17029	-0.38897	-1.57758	1.4635	-2.38201	
-0.476538	1.16828	-0.38733	-1.57753	1.4635	-2.38239	
-0.476327	1.1662	-0.385497	-1.57736	1.46365	-2.38264	
-0.475915	1.16407	-0.383633	-1.57646	1.4634	-2.38297	
-0.475303	1.1624	-0.382044	-1.5766	1.46438	-2.38299	
-0.474534	1.16097	-0.380822	-1.57604	1.46492	-2.3832	
-0.473621	1.15995	-0.380069	-1.57536	1.46557	-2.38347	
-0.472604	1.1594	-0.379829	-1.57462	1.46629	-2.38378	
-0.471523	1.15934	-0.380109	-1.57382	1.46706	-2.38413	
-0.470422	1.15975	-0.380864	-1.57301	1.46784	-2.38448	
-0.469351	1.16043	-0.381883	-1.57164	1.46806	-2.38488	
-0.468337	1.16153	-0.383106	-1.57092	1.46878	-2.38501	
-0.467439	1.16267	-0.384218	-1.56971	1.46887	-2.38503	
-0.46669	1.16389	-0.385105	-1.56863	1.46886	-2.38477	
-0.466106	1.16513	-0.385579	-1.5683	1.46927	-2.38398	
