-1,-1,-1,-1,-1,-1,-1,-1,17.4265,-1,-1,-1,-1,-1,83.3477,13.1028,-1,22.2835,-1,-1
-1,-1,-1,-1,-1,72.5648,-1,38.1305,-1,-1,-1,-1,-1,9.5658,-1,-1,-1,-1,-1,-1
-1,-1,-1,63.1414,-1,10.7532,-1,-1,11.2163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,31.2669,63.2313,-1,-1,-1,-1,-1,-1,21.5626,-1,62.332,-1,27.731,-1,-1
29.3073,-1,-1,65.1808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.1202,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20.7214,-1,-1,-1,-1,-1,-1,32.2872,-1,-1,-1,-1,-1,-1,-1,80.4039,17.9873,36.3413,38.0654,-1
17.4859,39.1621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79.2388,102.002,-1,-1,-1,-1
-1,-1,-1,-1,5.89478,-1,21.9526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99.0848
52.6685,-1,-1,-1,-1,-1,-1,58.1339,-1,-1,37.1304,-1,-1,-1,-1,-1,32.3687,-1,101.982,99.867
50.3688,-1,37.0098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60.9249,96.9127,44.0564,-1,-1,-1
59.7647,96.1602,57.5288,-1,47.5728,48.5339,-1,-1,-1,57.2706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,47.2837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,108.706,-1,-1,-1,-1,90.4502,-1,-1,-1,102.626,-1,44.2801,-1,102.32,44.9206,-1,-1,-1,-1
-1,99.6323,-1,-1,-1,46.0613,91.1129,-1,-1,-1,55.3199,76.7283,104.703,-1,-1,-1,61.4419,66.8012,60.2858,-1
15.2429,-1,-1,70.6036,44.3031,-1,-1,-1,-1,-1,-1,-1,-1,71.6134,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,35.21,-1,-1,-1,47.3536,79.6774,-1,-1,105.145,-1,-1
-1,-1,-1,-1,81.7445,-1,-1,-1,-1,-1,-1,-1,79.1067,-1,105.683,-1,-1,-1,47.0214,48.5769
66.1953,40.1568,-1,-1,-1,-1,-1,46.0715,-1,-1,87.9301,-1,-1,-1,108.79,-1,-1,-1,85.2446,84.2989
-1,-1,-1,-1,69.1777,-1,-1,-1,-1,-1,-1,-1,-1,68.3648,-1,-1,-1,108.527,102.316,-1
-1,101.315,-1,-1,-1,-1,-1,-1,43.3267,51.3326,-1,-1,-1,-1,57.6575,-1,-1,-1,-1,-1
-1,92.018,-1,-1,55.1996,-1,-1,113.911,-1,100.849,-1,51.3282,-1,-1,-1,38.4395,-1,-1,46.4822,-1
-1,-1,61.7014,-1,111.103,-1,-1,-1,-1,-1,50.6857,-1,-1,100.966,28.7504,39.1148,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,95.7846,-1,-1,-1,-1,-1,-1,86.2189,-1,-1,-1,-1
-1,-1,-1,40.716,85.2077,-1,-1,30.2958,113.974,-1,48.4895,-1,-1,28.0465,45.9352,-1,-1,49.8217,42.3887,-1
-1,42.6896,-1,67.1641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.655
-1,-1,-1,-1,-1,-1,55.112,-1,-1,-1,-1,-1,-1,-1,-1,99.88,-1,-1,-1,-1
-1,44.9756,-1,-1,20.7908,-1,-1,10.3801,50.5499,-1,97.7423,-1,73.7163,-1,-1,-1,-1,-1,-1,43.7006
-1,-1,-1,-1,-1,41.7158,-1,44.5272,-1,-1,-1,70.8624,-1,-1,-1,-1,113.072,50.4487,106.309,-1
60.1775,-1,-1,-1,-1,-1,-1,62.7414,53.6456,-1,-1,29.4704,-1,-1,50.0115,-1,112.395,-1,116.791,-1
21.6242,29.4183,-1,-1,-1,-1,-1,44.8972,-1,-1,-1,-1,-1,51.5657,-1,-1,109.614,-1,103.989,-1
-1,-1,-1,62.9048,-1,36.5796,-1,-1,-1,-1,100.601,-1,16.86,-1,-1,-1,-1,102.749,-1,-1
40.9068,40.7171,-1,-1,-1,84.9612,-1,-1,-1,43.6317,-1,-1,101.383,-1,48.6308,-1,-1,-1,110.809,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.128,-1,-1,40.6624
-1,-1,-1,-1,-1,-1,72.3776,-1,-1,-1,-1,-1,-1,-1,-1,92.9606,-1,-1,-1,-1
-1,-1,-1,-1,44.8337,-1,-1,-1,-1,-1,65.7379,-1,-1,-1,-1,55.7786,50.6466,80.2613,-1,-1
-1,-1,-1,-1,-1,43.6313,8.95194,-1,29.1246,-1,-1,-1,-1,-1,-1,-1,80.962,-1,110.944,2.47316
-1,-1,113.044,-1,46.0765,110.794,-1,-1,-1,-1,-1,75.622,-1,-1,-1,16.0659,-1,-1,-1,-1
-1,-1,-1,-1,-1,103.583,21.6843,-1,43.0851,49.5615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70.2057,-1,-1,-1,40.4445,64.1865,93.211,68.5307,-1,-1,-1,-1,-1,-1,-1,-1,29.0956,-1,-1,-1
