-0.2766	1.09205	-0.423163	2.97606	1.72855	-0.081106	
-0.27778	1.09245	-0.423358	2.97547	1.7289	-0.0802152	
-0.27896	1.09285	-0.42356	2.97488	1.72925	-0.0793242	
-0.28014	1.09325	-0.423768	2.97429	1.7296	-0.0784327	
-0.28132	1.09366	-0.423983	2.9737	1.72994	-0.0775414	
-0.282499	1.09406	-0.424203	2.97311	1.73028	-0.0766505	
-0.283677	1.09448	-0.42443	2.97252	1.73062	-0.0757598	
-0.284861	1.0949	-0.424664	2.97192	1.73096	-0.0748649	
-0.286039	1.09531	-0.424903	2.97133	1.73129	-0.0739739	
-0.287217	1.09574	-0.425148	2.97075	1.73162	-0.0730827	
-0.288279	1.09584	-0.425071	2.97021	1.73194	-0.0722834	
-0.289354	1.09541	-0.424398	2.96967	1.73232	-0.0714849	
-0.290396	1.09455	-0.423348	2.96915	1.73265	-0.0707034	
-0.291363	1.09336	-0.42207	2.96867	1.73287	-0.0699626	
-0.292219	1.09199	-0.420824	2.96825	1.73286	-0.0692725	
-0.292933	1.09054	-0.41975	2.96791	1.73259	-0.0686486	
-0.29347	1.08915	-0.419041	2.96766	1.73199	-0.0681086	
-0.293808	1.08788	-0.418761	2.96752	1.73106	-0.0676705	
-0.29394	1.08679	-0.418923	2.96749	1.72984	-0.067348	
-0.293853	1.08592	-0.419506	2.96757	1.7284	-0.0671605	
-0.293554	1.08527	-0.420462	2.96776	1.72678	-0.0671146	
-0.293063	1.08481	-0.421614	2.96805	1.72513	-0.0672181	
-0.292395	1.08449	-0.422786	2.96842	1.72357	-0.0674829	
-0.291573	1.08425	-0.423799	2.96886	1.72222	-0.0679106	
-0.290635	1.08399	-0.424436	2.96935	1.72121	-0.0684943	
-0.289621	1.08365	-0.424492	2.96986	1.72068	-0.0692242	
-0.288443	1.08323	-0.424248	2.97045	1.72035	-0.0701214	
-0.287265	1.08281	-0.42401	2.97103	1.72001	-0.0710184	
-0.286081	1.08239	-0.423778	2.97163	1.71967	-0.0719194	
-0.284903	1.08198	-0.423553	2.97221	1.71933	-0.0728162	
-0.283724	1.08157	-0.423333	2.9728	1.71898	-0.0737133	
-0.282545	1.08116	-0.42312	2.97339	1.71864	-0.0746106	
-0.281364	1.08076	-0.422914	2.97398	1.71829	-0.0755082	
-0.280185	1.08036	-0.422713	2.97457	1.71793	-0.0764053	
-0.279005	1.07996	-0.422519	2.97516	1.71758	-0.0773022	
-0.277948	1.07959	-0.422078	2.97568	1.7175	-0.0781472	
-0.276889	1.07915	-0.421072	2.97619	1.71793	-0.0790773	
-0.275869	1.07875	-0.41972	2.97668	1.71874	-0.0800407	
-0.274925	1.07852	-0.418252	2.97711	1.71983	-0.080989	
-0.27409	1.07852	-0.416856	2.97749	1.7211	-0.0818777	
-0.273398	1.07882	-0.415719	2.9778	1.72243	-0.08266	
-0.272875	1.07948	-0.415023	2.97803	1.7237	-0.0832949	
-0.272539	1.0805	-0.414822	2.97816	1.72487	-0.08376	
-0.272404	1.08184	-0.415137	2.97821	1.72586	-0.0840342	
-0.272476	1.08345	-0.415953	2.97815	1.72665	-0.0841076	
-0.272752	1.08524	-0.417206	2.978	1.72721	-0.0839797	
-0.273223	1.08706	-0.418692	2.97776	1.72761	-0.0836671	
-0.273868	1.08881	-0.420266	2.97743	1.72787	-0.0831903	
-0.274667	1.09031	-0.421656	2.97703	1.72807	-0.0825816	
-0.275589	1.09143	-0.422699	2.97657	1.72827	-0.0818721	
-0.2766	1.09205	-0.423163	2.97606	1.72855	-0.081106	
