0.323614	1.32301	-0.505412	2.98615	2.01448	2.97564	
0.324339	1.3239	-0.505111	2.98636	2.01558	2.97489	
0.325064	1.3248	-0.504819	2.98657	2.01668	2.97414	
0.32579	1.32569	-0.504533	2.98678	2.01777	2.9734	
0.326515	1.3266	-0.504254	2.98699	2.01886	2.97266	
0.327241	1.3275	-0.503983	2.9872	2.01995	2.97191	
0.327967	1.32841	-0.503719	2.98741	2.02103	2.97117	
0.328697	1.32933	-0.503461	2.98762	2.02212	2.97043	
0.329424	1.33025	-0.503211	2.98783	2.0232	2.96969	
0.330151	1.33117	-0.502968	2.98804	2.02427	2.96895	
0.33071	1.33183	-0.502372	2.98818	2.02546	2.96832	
0.331103	1.33218	-0.501029	2.98822	2.02709	2.96774	
0.331298	1.33232	-0.499193	2.98815	2.02902	2.96726	
0.331287	1.33229	-0.497055	2.98798	2.03111	2.96691	
0.331069	1.33224	-0.494921	2.98773	2.03319	2.96671	
0.330651	1.33222	-0.492966	2.98741	2.03514	2.96669	
0.330037	1.33231	-0.491431	2.98703	2.03681	2.96686	
0.329253	1.33254	-0.49041	2.98661	2.03812	2.96723	
0.328331	1.33289	-0.489942	2.98617	2.03903	2.96776	
0.327309	1.33334	-0.490036	2.98572	2.03949	2.96845	
0.32622	1.33386	-0.490652	2.98527	2.0395	2.96927	
0.325115	1.33435	-0.491618	2.98485	2.03915	2.97017	
0.324044	1.33471	-0.492763	2.98447	2.03848	2.9711	
0.323046	1.33484	-0.493901	2.98414	2.0376	2.97201	
0.322158	1.33465	-0.494797	2.98386	2.03661	2.97285	
0.321429	1.33402	-0.495224	2.98364	2.03565	2.97358	
0.320702	1.3331	-0.495462	2.98343	2.03458	2.97432	
0.319975	1.33217	-0.495708	2.98322	2.0335	2.97506	
0.319245	1.33125	-0.495961	2.98301	2.03241	2.97581	
0.31852	1.33033	-0.496221	2.98281	2.03133	2.97656	
0.317794	1.32942	-0.496488	2.9826	2.03024	2.9773	
0.317068	1.32851	-0.496762	2.9824	2.02915	2.97805	
0.316343	1.32761	-0.497043	2.98219	2.02806	2.9788	
0.315618	1.3267	-0.497331	2.98199	2.02696	2.97954	
0.314893	1.32581	-0.497626	2.98178	2.02586	2.98029	
0.314348	1.32483	-0.497667	2.98164	2.02491	2.98088	
0.314006	1.32348	-0.497222	2.98157	2.02406	2.9813	
0.313871	1.32192	-0.496499	2.98158	2.02325	2.98154	
0.313949	1.32032	-0.495716	2.98167	2.02243	2.98163	
0.314237	1.31881	-0.49505	2.98186	2.02156	2.98157	
0.314717	1.31753	-0.49466	2.98212	2.02064	2.98136	
0.315363	1.31661	-0.494707	2.98246	2.01962	2.98105	
0.316159	1.31612	-0.495228	2.98286	2.01853	2.98064	
0.317069	1.31606	-0.496212	2.98331	2.0174	2.98014	
0.317966	1.31642	-0.497591	2.98288	2.01617	2.97927	
0.318994	1.31722	-0.499331	2.98337	2.01513	2.97867	
0.320028	1.3183	-0.501173	2.98385	2.01427	2.97803	
0.320941	1.31954	-0.502921	2.98339	2.01354	2.97706	
0.321879	1.32083	-0.504341	2.98379	2.01331	2.97638	
0.322716	1.32202	-0.505228	2.98411	2.01351	2.9757	
0.323432	1.32294	-0.505347	2.98434	2.01423	2.97503	
