10.8668,12.1807,-1,103.408,-1,-1,12.8741,-1,-1,63.1202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,54.2548,-1,50.2544,-1,-1,-1,-1,-1,-1,-1,59.4198,-1,48.0389,-1,-1,-1
-1,-1,64.0696,-1,71.1333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66.1744,-1,43.7488,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.0778,-1,-1,-1,41.5635,-1,-1,-1,-1,51.1776
-1,78.1719,-1,-1,-1,-1,50.3978,-1,-1,-1,-1,-1,-1,-1,-1,-1,44.9186,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.9863
-1,-1,-1,-1,-1,-1,96.9141,44.3047,-1,84.1762,-1,76.5083,-1,-1,-1,-1,-1,-1,-1,-1
37.3225,63.2368,-1,-1,-1,28.3282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.3485,-1,-1,-1
-1,-1,-1,-1,53.0725,-1,46.7524,-1,-1,101.915,-1,71.3774,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.3958,-1,-1,-1,-1,102.399,44.2309,-1,-1,-1
-1,56.4188,46.0327,-1,-1,-1,-1,-1,99.417,31.2377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,55.093,22.9534,74.064,44.3557,-1,-1,75.5957,100.655,-1,37.3205,-1,-1,-1
-1,-1,-1,-1,-1,82.9733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,44.762,-1,-1,73.0197,-1,-1,-1,58.5973,-1,-1,-1,-1,-1,-1
64.2509,-1,-1,-1,58.4786,63.6911,88.1668,-1,12.9736,-1,-1,50.2915,-1,-1,-1,80.4582,-1,-1,-1,-1
46.2578,62.2221,-1,-1,-1,-1,76.0613,-1,-1,-1,41.2951,-1,-1,-1,-1,39.8329,-1,-1,-1,-1
-1,57.1125,-1,101.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.5612,74.5262,48.6758,-1,-1,-1
40.9183,81.1065,-1,-1,-1,37.0358,52.2838,-1,-1,-1,-1,-1,39.7898,-1,-1,-1,-1,47.9716,-1,-1
-1,-1,-1,53.9665,-1,-1,77.2447,92.3057,-1,-1,-1,68.9564,-1,-1,-1,-1,-1,-1,-1,-1
-1,80.2645,-1,-1,51.7325,101.393,-1,-1,74.9673,-1,-1,-1,-1,-1,-1,-1,-1,90.5998,42.4198,-1
-1,-1,51.7608,-1,-1,-1,47.0158,-1,-1,-1,-1,88.0357,-1,-1,-1,-1,70.1433,-1,72.4403,-1
-1,-1,-1,101.504,42.923,-1,-1,-1,-1,-1,-1,18.1355,7.37006,46.5956,-1,-1,102.25,-1,79.3664,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1219,-1,55.3808,76.5444,-1
55.9546,-1,-1,-1,-1,-1,-1,39.7744,53.0548,-1,-1,-1,-1,102.36,-1,-1,-1,47.7876,-1,-1
-1,-1,44.619,45.7186,-1,59.5921,-1,-1,-1,74.0038,-1,-1,-1,-1,17.8243,89.2084,-1,98.9706,-1,24.1667
-1,-1,-1,-1,-1,-1,-1,-1,-1,105.552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,89.144,-1,-1,64.335,61.0639,60.5209,-1,-1,-1,74.0429,64.2392,-1,-1,-1,-1,67.924,-1,-1,58.9773
38.0935,-1,74.5034,-1,-1,-1,-1,96.063,-1,-1,-1,77.8813,-1,-1,-1,-1,-1,-1,-1,4.88229
-1,-1,-1,24.3061,-1,-1,103.472,-1,48.452,-1,-1,71.8672,-1,-1,-1,-1,61.1568,-1,64.0375,-1
53.6874,98.5074,-1,66.1232,-1,-1,-1,-1,64.4209,-1,70.4585,90.5459,-1,78.1613,-1,-1,47.9736,-1,93.5575,-1
-1,-1,57.8537,-1,-1,41.47,-1,-1,14.6425,-1,76.8523,6.20494,49.573,-1,-1,-1,74.5447,-1,-1,-1
-1,69.453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.01952,71.9932,-1,-1
-1,80.8279,-1,-1,99.1634,-1,-1,-1,90.5469,-1,9.89492,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,25.9468,61.6244,-1,76.0915,78.1209,49.3522,-1,41.3049,-1,-1,-1,-1,-1,-1,49.3014,80.5119,-1,-1,38.5291
-1,-1,-1,-1,-1,43.2316,-1,96.9307,90.9264,-1,-1,-1,-1,-1,-1,84.4797,-1,73.1975,-1,-1
25.697,-1,-1,94.8755,-1,-1,87.8368,-1,-1,-1,-1,-1,-1,80.9327,103.325,-1,-1,-1,85.7873,79.6376
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,88.2985,-1,-1,-1,-1
78.0576,66.038,-1,55.7956,-1,-1,46.0779,24.5941,-1,-1,-1,-1,-1,-1,-1,-1,99.6106,-1,74.1898,-1
53.3622,-1,-1,77.438,-1,-1,-1,-1,-1,-1,71.7371,-1,-1,-1,95.8111,102.06,102.405,-1,-1,82.0378
102.174,52.5742,-1,-1,35.4728,80.3978,-1,76.0076,-1,57.3503,82.8474,59.5019,103.839,-1,89.6209,102.83,71.2389,-1,-1,85.2112
15.6623,88.377,-1,-1,103.519,40.8751,65.2875,-1,-1,-1,-1,-1,92.3907,-1,-1,83.4594,101.991,-1,-1,-1
41.9918,88.0829,62.0642,81.9963,102.551,-1,95.6333,-1,53.3247,-1,-1,-1,-1,-1,-1,-1,45.0471,-1,-1,-1
96.1495,69.309,-1,67.2073,44.6484,-1,-1,82.5191,99.0787,-1,85.2825,-1,-1,-1,-1,53.1178,26.1183,-1,-1,-1
71.8242,-1,102.24,103.566,86.0705,-1,-1,102.695,92.8127,-1,102.913,77.9542,-1,48.7505,-1,-1,-1,81.4016,101.639,78.9053
49.9534,-1,35.071,101.884,100.53,103.274,-1,101.923,85.3077,49.4694,-1,33.2396,-1,79.4102,103.576,90.1728,-1,91.1955,98.6773,-1
-1,-1,-1,92.4985,86.4747,-1,94.707,94.5801,103.216,102.505,75.6062,-1,-1,-1,75.3545,-1,65.9272,-1,-1,89.3326
-1,-1,-1,-1,95.2355,-1,99.3631,100.251,-1,60.7533,-1,-1,47.656,-1,96.6047,29.1504,-1,-1,-1,96.1247
-1,57.4251,100.712,23.7236,-1,99.4404,78.1303,-1,-1,94.1989,-1,6.19674,78.8979,98.7076,-1,-1,-1,-1,48.2126,101.673
102.186,87.6376,85.5698,96.9266,59.7653,102.9,44.7087,-1,85.3152,-1,-1,-1,-1,74.4994,-1,-1,-1,99.216,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,90.4599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
