-1,-1,-1,-1,-1,59.4582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.0446,-1
17.1985,-1,-1,-1,-1,7.65538,-1,-1,-1,-1,60.7164,-1,-1,-1,-1,3.63622,-1,87.8212,-1,-1
-1,35.0304,-1,25.1946,-1,-1,-1,-1,51.2466,-1,18.9735,3.81617,-1,24.9749,35.6218,60.1847,58.6829,86.5737,41.977,-1
-1,-1,-1,54.5715,-1,36.2207,-1,-1,-1,-1,-1,-1,-1,-1,22.5992,-1,-1,5.88826,-1,-1
48.6223,49.1782,-1,-1,-1,-1,-1,31.1001,-1,-1,-1,-1,-1,-1,-1,32.8795,-1,-1,-1,-1
-1,-1,-1,-1,97.5073,-1,-1,-1,-1,-1,-1,101.24,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105.31,97.3285,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,59.7138,14.5848,-1,-1,-1,64.0575,101.667,2.40387,91.7548,-1,109.226,-1,-1,46.3938,-1,53.4751,-1,85.4626
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109.641,-1,-1,-1,111.872,-1,-1,-1,-1
61.5214,51.7603,30.4566,57.6032,94.5305,-1,69.1921,64.4817,44.6741,70.2035,109.052,7.8081,66.9914,-1,25.3253,104.064,46.9235,48.9166,-1,-1
36.7278,51.0062,33.8896,66.4311,55.642,38.2858,48.1489,92.4701,49.5568,104.466,40.479,18.1897,58.3099,-1,69.0113,109.74,-1,68.2595,47.508,97.8096
50.8726,-1,49.6087,-1,77.8167,-1,55.2952,5.44458,72.943,101.929,58.5914,-1,57.5255,-1,51.1415,51.9619,65.1258,51.4391,-1,62.6287
-1,45.1834,-1,74.9208,10.9128,-1,69.7717,-1,33.631,27.9472,-1,92.8849,80.3778,88.633,54.8081,50.8063,73.1978,14.015,-1,72.0296
-1,61.6631,66.3633,101.385,122.939,-1,65.2352,60.4884,79.5774,101.937,-1,26.2497,82.2126,99.9409,66.972,99.1339,55.2073,-1,-1,94.8275
-1,-1,76.2481,81.9337,39.4346,-1,62.4283,44.2754,37.3335,87.2156,79.2,-1,29.4241,-1,-1,68.9826,52.4222,-1,-1,68.2058
51.8126,-1,49.8366,-1,39.3628,-1,-1,-1,-1,72.7564,-1,82.764,61.0996,-1,-1,66.9038,-1,68.0773,24.7065,-1
