-1,-1,-1,-1,-1,-1,20.0033,-1,-1,-1
-1,-1,-1,67.7947,-1,-1,19.9846,15.9346,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,66.2253
-1,-1,-1,-1,-1,-1,-1,-1,-1,72.283
-1,14.1752,-1,-1,-1,-1,-1,-1,-1,-1
75.039,-1,12.2237,-1,-1,-1,-1,-1,60.5791,-1
22.9796,-1,-1,64.765,-1,51.4092,109.552,-1,-1,-1
-1,-1,-1,-1,20.7903,5.87189,65.0956,-1,-1,-1
-1,-1,-1,28.8813,12.6285,22.7562,112.69,-1,60.3147,113.725
42.6092,-1,42.2273,58.2448,-1,69.0696,43.8728,-1,34.0703,53.7876
29.7343,55.9125,65.6912,85.4801,-1,35.4526,76.5947,-1,53.783,-1
-1,67.1748,28.1624,-1,32.1911,46.1495,55.2494,62.2985,-1,-1
-1,21.347,46.1346,-1,-1,-1,53.021,-1,41.5745,-1
-1,49.0908,79.1828,-1,-1,68.4866,78.9163,47.0258,55.1089,-1
-1,-1,69.9247,41.0909,-1,-1,36.4496,54.8646,-1,-1
85.0354,53.558,-1,-1,59.0624,4.1898,-1,-1,61.9242,7.42818
45.4063,50.3979,24.1592,-1,-1,-1,-1,-1,-1,-1
46.6652,-1,-1,8.7244,4.32348,51.2414,-1,-1,-1,44.668
46.6656,45.3737,-1,2.42949,-1,46.8661,-1,104.327,-1,55.4357
-1,36.6771,14.7959,-1,-1,-1,-1,-1,-1,9.09664
-1,39.0696,19.3468,41.1357,95.2757,63.5771,-1,-1,-1,-1
-1,-1,49.4398,-1,80.9209,-1,14.3888,-1,-1,-1
17.888,65.8386,60.9904,102.006,12.2903,44.6464,-1,-1,34.2821,48.272
-1,61.498,69.5333,30.7213,14.5698,52.819,-1,-1,86.3421,50.8589
-1,-1,-1,14.5022,76.1499,52.9254,-1,-1,-1,64.5249
-1,-1,4.92981,-1,-1,71.8012,-1,64.1905,57.6132,43.8048
-1,42.8922,56.0272,-1,15.7422,54.5981,-1,-1,-1,-1
9.86154,41.6363,68.947,-1,-1,-1,-1,51.1065,-1,-1
-1,50.0738,-1,63.4511,-1,-1,-1,-1,-1,38.713
-1,-1,-1,-1,41.7495,-1,-1,-1,50.2733,71.2235
-1,-1,26.0896,-1,91.5582,-1,-1,-1,54.0152,68.2811
12.6811,113.752,-1,79.6694,33.673,66.6648,-1,62.071,-1,-1
46.4493,2.33915,-1,-1,19.2724,50.6047,5.20612,-1,47.2193,-1
49.3977,48.4782,51.2607,55.5823,44.5207,-1,-1,43.593,67.6748,-1
46.6893,-1,-1,68.2733,38.7925,41.9625,61.5489,15.2269,-1,27.2269
-1,-1,-1,-1,-1,-1,-1,23.8258,40.4231,53.7789
-1,57.1057,-1,24.6804,18.9776,32.8356,-1,-1,42.6661,-1
3.09525,53.0833,50.7971,-1,56.2603,43.3438,58.562,52.2707,-1,-1
50.808,-1,63.8343,29.1988,-1,51.4411,77.5174,32.5857,99.8836,16.7243
63.1734,41.8242,4.33247,-1,-1,-1,43.6918,71.2005,33.4725,52.1362
-1,-1,113.051,3.96508,-1,82.8192,9.96931,-1,-1,47.3188
-1,-1,106.012,51.9744,-1,-1,54.7732,24.2142,-1,63.2303
54.5998,98.9764,26.1252,-1,-1,-1,47.1018,54.5599,11.2933,-1
54.4559,-1,-1,-1,63.6607,50.4296,-1,-1,41.2791,45.7399
75.9766,26.3338,10.7095,-1,54.7369,-1,-1,-1,45.8346,27.8271
32.1206,-1,59.7996,35.7542,-1,61.0213,-1,83.1058,-1,-1
35.089,29.6523,61.6139,-1,-1,-1,-1,7.86734,113.85,-1
5.61525,67.1935,48.639,-1,43.7605,49.3312,53.3122,81.0693,-1,-1
56.0685,54.4351,-1,20.8842,58.7086,-1,51.8896,59.9929,47.4825,31.9734
31.2723,37.6236,-1,-1,30.6015,42.9849,43.9337,-1,67.3961,-1
-1,-1,-1,38.3004,52.8173,63.4204,-1,-1,-1,-1
28.6912,-1,-1,-1,8.72216,31.1743,-1,-1,-1,-1
106.446,12.0275,-1,39.4395,-1,48.035,-1,45.019,57.497,24.9458
-1,48.054,52.0938,43.3606,27.8926,22.883,-1,58.1662,-1,-1
50.0064,89.61,-1,36.6533,54.669,-1,17.9124,49.1583,45.8672,39.1864
-1,-1,-1,77.7629,43.0576,-1,70.7946,50.0908,-1,49.2923
42.8818,-1,59.0543,23.3166,47.5786,53.3756,-1,-1,106.681,-1
41.3273,-1,21.7383,92.2034,-1,72.4724,65.036,70.091,-1,96.8148
-1,-1,33.1963,-1,-1,62.7501,39.3396,57.7282,-1,-1
30.7151,-1,23.328,51.2104,-1,64.2624,19.3,28.1007,-1,-1
34.7003,-1,26.6585,60.1572,46.2308,-1,29.6135,-1,-1,-1
-1,-1,-1,-1,-1,12.302,34.1352,64.7868,111.15,-1
-1,64.8831,108.922,65.5408,-1,45.7459,34.0847,49.6037,34.3201,56.1277
-1,-1,50.9968,88.8514,64.1046,30.8505,20.2438,53.2654,87.1348,68.0974
-1,87.9051,34.401,19.9257,76.6082,34.4749,35.5133,64.2818,-1,60.6098
-1,57.9343,60.829,10.9429,-1,59.4254,-1,-1,-1,30.7921
-1,-1,-1,68.8084,53.3424,-1,58.8287,-1,-1,-1
-1,-1,53.664,49.5677,45.8142,49.0985,-1,41.0705,66.4284,-1
53.8184,-1,7.38637,-1,-1,52.1126,61.3431,-1,18.6527,67.3223
-1,-1,-1,-1,-1,61.6009,51.247,56.5146,43.4297,50.3429
56.8771,-1,55.0133,11.4602,-1,80.9336,38.3909,-1,-1,52.0634
-1,41.9631,-1,61.611,54.4308,51.385,74.4214,-1,25.719,-1
59.0783,59.6722,-1,42.6351,-1,-1,-1,-1,-1,19.2702
-1,-1,-1,-1,65.0141,41.6318,-1,-1,-1,63.2015
12.9374,40.2483,-1,-1,-1,-1,-1,39.0248,21.3959,46.9836
26.3598,-1,-1,4.24501,-1,-1,81.2385,4.95828,53.0781,75.4259
-1,-1,16.3869,61.8612,57.6541,-1,-1,65.0144,31.8742,57.7912
22.858,85.7334,38.6102,-1,-1,-1,43.8964,91.4251,58.6087,-1
-1,55.9696,-1,82.8146,-1,38.4724,54.015,-1,54.9676,-1
-1,101.204,54.9836,95.8627,5.49027,24.0587,-1,15.1999,20.9811,33.1114
55.8579,50.5535,-1,10.9137,60.6591,-1,-1,-1,84.1303,-1
28.3034,37.44,-1,-1,77.6594,37.6789,-1,55.1506,-1,-1
73.6477,47.5035,59.1174,-1,-1,17.6077,24.8449,-1,-1,38.8139
-1,67.9935,2.50164,60.5722,41.7785,59.3246,48.1995,-1,99.7206,13.6816
48.4332,-1,51.8336,-1,23.1554,9.4922,-1,55.309,44.0491,-1
5.99089,49.9761,40.7171,44.5494,45.1072,68.4847,-1,-1,71.3378,-1
-1,53.7453,69.6393,67.4325,57.8953,19.3664,75.5329,41.6542,-1,-1
