-0.756846	1.19644	-0.355243	0.381754	0.985707	2.44759	
-0.75803	1.19674	-0.355006	0.381487	0.985508	2.44648	
-0.759214	1.19703	-0.354775	0.381219	0.98531	2.44536	
-0.7604	1.19733	-0.35455	0.38095	0.985115	2.44425	
-0.761585	1.19764	-0.354331	0.38068	0.984923	2.44314	
-0.762769	1.19794	-0.354118	0.380408	0.984733	2.44203	
-0.763954	1.19825	-0.353911	0.380136	0.984546	2.44092	
-0.765144	1.19857	-0.353709	0.37986	0.98436	2.43981	
-0.766329	1.19888	-0.353514	0.379585	0.984178	2.43871	
-0.767514	1.1992	-0.353325	0.379308	0.983998	2.4376	
-0.768522	1.19973	-0.353412	0.379076	0.98383	2.43666	
-0.769433	1.20075	-0.354007	0.378869	0.983668	2.4358	
-0.770202	1.2021	-0.354908	0.378721	0.983431	2.43503	
-0.7708	1.2037	-0.355979	0.378647	0.98309	2.43436	
-0.771207	1.20536	-0.35698	0.378671	0.982576	2.43376	
-0.77141	1.20698	-0.35779	0.378802	0.981869	2.43325	
-0.771393	1.20843	-0.358228	0.379056	0.980933	2.43282	
-0.771159	1.20961	-0.358244	0.379426	0.97979	2.43247	
-0.770719	1.21049	-0.357834	0.379899	0.978482	2.43221	
-0.770088	1.21104	-0.357029	0.380453	0.977072	2.43207	
-0.769286	1.21126	-0.355885	0.381069	0.975614	2.43205	
-0.768353	1.2112	-0.354579	0.381705	0.974222	2.43217	
-0.767323	1.21095	-0.353287	0.38232	0.973014	2.43247	
-0.766232	1.21056	-0.352184	0.382877	0.972083	2.43294	
-0.765121	1.21015	-0.351475	0.383335	0.971529	2.43362	
-0.764042	1.20983	-0.351357	0.383653	0.971455	2.43451	
-0.762855	1.20951	-0.351544	0.38393	0.971635	2.43561	
-0.761667	1.20919	-0.351737	0.384206	0.971817	2.43671	
-0.760475	1.20888	-0.351937	0.384481	0.972003	2.43782	
-0.759288	1.20856	-0.352142	0.384754	0.972191	2.43893	
-0.758101	1.20825	-0.352353	0.385026	0.972381	2.44004	
-0.756914	1.20795	-0.35257	0.385296	0.972574	2.44115	
-0.755726	1.20764	-0.352793	0.385565	0.972769	2.44226	
-0.75454	1.20734	-0.353022	0.385833	0.972967	2.44338	
-0.753353	1.20705	-0.353257	0.386099	0.973167	2.44449	
-0.752348	1.20682	-0.353746	0.386258	0.973576	2.44556	
-0.751455	1.20671	-0.354814	0.386258	0.974451	2.44675	
-0.750705	1.20662	-0.35625	0.386122	0.975677	2.448	
-0.750128	1.20647	-0.357834	0.385875	0.977144	2.44922	
-0.749744	1.20618	-0.359382	0.385539	0.978747	2.45033	
-0.749566	1.20571	-0.360708	0.385147	0.980363	2.45128	
-0.749597	1.20502	-0.361627	0.38473	0.98187	2.45198	
-0.749838	1.20409	-0.362077	0.384304	0.983211	2.45243	
-0.750279	1.20296	-0.362027	0.383887	0.98432	2.45259	
-0.750903	1.20168	-0.361482	0.383496	0.985159	2.45245	
-0.751686	1.20031	-0.360496	0.38314	0.985707	2.45204	
-0.7526	1.19899	-0.359255	0.382815	0.986008	2.4514	
-0.753612	1.19781	-0.357893	0.382521	0.986091	2.45057	
-0.754683	1.19693	-0.35666	0.382249	0.986032	2.44961	
-0.755774	1.19644	-0.355704	0.381998	0.985874	2.4486	
-0.756846	1.19644	-0.355243	0.381754	0.985707	2.44759	
