-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,52.1464,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,25.0249,-1,-1,63.9891,-1,39.2008,54.085,-1
-1,-1,-1,-1,-1,76.8934,-1,-1,-1,-1
-1,13.9581,-1,-1,-1,-1,-1,-1,-1,33.2514
-1,-1,72.9029,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,76.7088
-1,-1,-1,104.19,-1,100.931,-1,-1,-1,-1
-1,-1,15.6843,33.6495,-1,-1,-1,-1,-1,89.2558
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,37.2775,-1,-1,-1
-1,-1,7.27159,-1,-1,66.933,-1,-1,-1,-1
-1,-1,-1,75.2521,-1,51.8587,62.9946,-1,-1,63.0064
-1,-1,-1,101.067,-1,-1,-1,-1,56.9562,-1
-1,-1,-1,52.8182,71.4846,22.5072,-1,63.8324,7.30162,53.8875
-1,-1,-1,-1,-1,-1,-1,103.746,-1,-1
-1,-1,-1,46.9332,-1,-1,23.8032,70.3434,-1,-1
-1,-1,-1,103.965,-1,-1,-1,-1,-1,-1
-1,-1,-1,63.9528,-1,-1,-1,-1,-1,57.6402
-1,-1,-1,39.9839,-1,-1,-1,-1,-1,-1
13.7647,-1,-1,66.7922,20.3653,-1,11.0335,-1,-1,-1
-1,-1,-1,95.9172,-1,-1,78.933,-1,-1,89.2475
-1,-1,-1,-1,-1,-1,91.923,-1,-1,-1
-1,66.9758,-1,60.9651,71.1265,-1,-1,44.1706,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,100.193,-1
-1,-1,-1,-1,-1,-1,95.854,-1,57.4815,-1
-1,-1,-1,64.2517,43.9086,-1,-1,-1,-1,-1
-1,51.122,-1,-1,-1,-1,-1,33.28,-1,53.8212
-1,-1,-1,-1,-1,-1,-1,-1,-1,37.3584
-1,-1,-1,-1,-1,-1,-1,-1,-1,41.4502
-1,-1,-1,94.2526,-1,-1,-1,-1,-1,-1
61.3018,40.511,-1,-1,69.072,30.0468,-1,-1,-1,-1
-1,-1,-1,85.8142,-1,-1,-1,-1,55.8713,-1
