110.886,-1,56.7894,102.222,16.3784,-1,-1,-1,55.1076,41.8554,56.1421,-1,29.5141,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,110.423,-1,-1,-1,-1,-1,-1
89.2353,46.1543,52.5676,52.5896,-1,64.9986,41.282,108.93,-1,-1,-1,110.533,-1,86.4658,55.8302
-1,-1,68.7897,6.76361,-1,45.017,52.6496,28.013,-1,4.89476,117.542,86.7092,52.8399,-1,61.0092
-1,53.0849,62.4919,21.794,55.5347,-1,-1,58.9424,54.3563,52.1069,84.0035,59.0883,-1,50.9711,-1
52.0689,26.7818,47.8132,72.3662,-1,39.3274,57.6412,70.5859,39.9221,42.5772,52.2199,48.6968,7.58658,-1,-1
52.2282,-1,62.5465,53.907,64.3587,49.5734,-1,62.9183,-1,-1,-1,-1,48.5121,-1,-1
18.9705,52.5491,-1,62.7637,-1,29.1251,30.616,-1,23.8822,-1,45.7154,24.8788,63.2309,52.9304,46.4266
30.9464,-1,87.5648,34.944,-1,-1,-1,44.5348,-1,58.2477,43.0204,100.728,-1,34.1773,-1
13.6685,113.303,45.3476,47.7975,21.6603,40.4099,41.3263,74.9161,-1,-1,-1,38.374,-1,54.0369,22.418
36.4832,55.9647,37.7222,44.429,33.4679,45.4973,30.3031,34.1078,-1,-1,51.7194,32.4728,43.6244,47.08,49.3125
72.7188,76.6081,23.9465,58.1328,-1,24.6498,70.3396,63.1361,43.5303,-1,-1,-1,49.9304,-1,52.8056
61.7042,34.6166,-1,63.2031,-1,52.99,36.1076,56.2371,55.6602,42.6879,59.8288,50.9383,-1,76.0063,-1
69.2144,44.0969,15.2721,-1,69.3297,-1,-1,-1,65.4292,-1,71.1533,38.6769,52.0775,-1,72.1441
-1,45.2881,-1,48.4822,-1,-1,55.9228,60.2024,34.0599,104.928,36.1554,-1,34.0812,80.6176,-1
44.2658,-1,53.7122,-1,43.1446,61.4583,52.5518,-1,-1,22.7838,-1,17.9257,57.5132,14.8681,-1
56.6195,69.1459,67.1712,21.3479,69.6188,-1,58.0516,65.1092,-1,73.2506,-1,37.6208,-1,101.109,-1
-1,-1,-1,50.3942,-1,28.908,45.8123,44.1196,6.64635,53.976,44.1792,-1,96.5517,36.5929,-1
70.575,86.2148,60.0272,42.8625,51.5007,-1,-1,52.9609,43.4269,-1,-1,45.4173,40.6109,59.1597,59.4204
53.0939,66.9834,42.6868,45.7741,5.93359,-1,-1,120.468,35.245,-1,27.1361,108.198,55.0738,-1,33.8498
-1,-1,70.8167,-1,-1,83.4254,-1,-1,13.2902,76.5098,11.7501,43.6193,-1,44.1791,117.107
75.8841,60.3929,32.5939,-1,-1,-1,74.7995,58.512,76.2855,42.3556,88.0016,21.1439,-1,-1,42.9059
13.7633,45.1487,-1,-1,3.92006,60.8582,63.8122,42.6544,-1,-1,85.9707,-1,-1,-1,10.6524
-1,16.8531,40.3915,51.3791,70.3092,85.3549,31.5184,-1,25.3254,27.3647,46.0752,-1,-1,-1,-1
43.8099,44.4814,-1,-1,46.9156,49.418,55.4977,-1,66.9731,85.4774,40.456,116.313,-1,90.4169,116.998
36.9132,-1,66.317,46.3389,35.5022,65.1706,-1,86.38,-1,-1,95.9351,84.6363,120.56,40.4419,-1
48.5463,-1,37.4387,78.1892,-1,76.4521,59.6852,52.2868,-1,38.7933,29.2833,-1,53.0914,31.711,-1
54.8788,-1,-1,72.7124,39.0713,49.5728,-1,88.5244,48.6162,-1,-1,64.4578,42.6795,88.7793,63.5888
109.098,52.8477,29.5985,-1,71.495,-1,-1,46.2764,33.8826,96.8321,-1,61.0818,111.08,56.509,46.9674
-1,46.8185,17.1079,-1,62.8126,36.3094,-1,36.3817,53.7165,42.4192,63.6966,38.6454,17.4973,85.0948,59.4078
58.2853,67.6929,-1,82.3554,49.749,55.6617,45.7344,-1,68.2091,48.6713,76.2633,-1,35.0233,56.2607,67.7714
-1,27.9674,48.0008,98.2605,18.1381,62.5641,-1,-1,86.0906,-1,72.004,-1,-1,-1,55.0097
-1,53.9491,43.0053,-1,62.6904,60.1233,59.6469,-1,25.6815,50.4641,28.5509,15.1952,-1,56.7843,-1
-1,24.5813,-1,-1,51.7335,-1,-1,61.4988,47.772,28.5238,-1,75.7995,42.0343,-1,-1
-1,70.7885,29.6973,55.9095,57.2093,51.5116,-1,-1,-1,23.9168,5.43149,-1,46.1913,87.6023,-1
-1,-1,70.4221,-1,29.0715,-1,-1,78.305,-1,112.26,-1,53.3598,55.5747,-1,48.1417
31.576,90.952,103.522,89.614,71.8066,27.5308,-1,-1,14.3427,56.826,-1,63.1692,96.843,100.98,82.9268
69.8761,-1,43.3245,46.4293,-1,-1,-1,39.7886,-1,55.0497,-1,1.53305,-1,40.808,36.9938
54.0679,-1,62.9492,-1,-1,53.1027,64.7306,-1,82.9449,57.7816,87.0178,35.8559,44.7925,86.9642,63.8673
92.7727,47.0043,-1,-1,59.8003,65.0971,111.651,32.4262,-1,-1,59.3244,47.2506,77.5037,-1,72.1056
95.5075,53.8768,50.1667,-1,55.9455,65.3549,63.8986,17.6068,67.694,49.3046,-1,50.5509,45.8362,43.8569,-1
81.0023,69.82,-1,43.163,25.8178,-1,92.3223,46.1723,51.1945,-1,3.4798,-1,44.4519,65.4461,-1
114.4,-1,54.2989,-1,-1,61.4687,51.6323,-1,90.6372,76.5604,69.192,33.2714,-1,-1,-1
-1,7.4613,20.7959,51.8931,-1,63.2559,62.6709,93.1037,89.9226,47.7155,36.2781,-1,-1,111.311,-1
-1,-1,56.9954,68.9705,58.1773,61.7401,55.1976,86.8786,54.5389,114.101,50.5302,112.198,70.2031,77.2132,-1
10.242,50.6709,51.2134,-1,-1,-1,77.186,58.9219,49.2163,7.96857,-1,32.4399,-1,-1,105.712
53.9898,119.899,35.1003,50.6036,15.1867,-1,30.2838,-1,45.7279,-1,4.61779,63.7673,37.7198,57.3857,60.459
47.6373,45.7905,-1,53.8322,45.5517,-1,-1,-1,-1,98.3167,45.6908,-1,102.569,-1,86.8838
30.6955,50.2538,45.9679,107.107,62.9403,77.2292,-1,-1,54.8033,117.604,68.5638,23.9016,-1,62.5747,-1
-1,58.7633,44.6468,-1,-1,41.05,68.0615,-1,-1,-1,44.2903,64.931,8.13369,52.4088,-1
5.04838,63.0791,44.6965,-1,108.536,-1,64.4354,76.7029,53.3662,51.5713,85.824,-1,35.689,28.8657,55.876
-1,62.6734,85.9898,106.455,-1,58.9913,94.7656,46.9401,18.548,-1,69.5099,-1,52.2309,-1,-1
36.3287,-1,54.3575,53.9196,39.384,79.9252,52.0919,39.9568,63.1669,103.578,94.8159,60.2508,49.5797,-1,-1
-1,40.5444,54.9859,52.9022,118.465,51.1817,55.4766,104.158,-1,-1,43.1077,23.1071,50.7888,-1,101.77
57.4364,49.4244,-1,47.6734,-1,39.0094,-1,59.7348,24.2039,-1,-1,114.831,-1,-1,-1
78.8017,-1,31.0343,54.1393,-1,56.9489,61.8364,117.078,80.1284,54.3817,48.2015,74.223,19.0713,-1,48.1456
48.2606,64.555,48.2137,20.5357,38.2625,54.5275,40.7156,45.3715,-1,42.2177,-1,71.7225,-1,53.5139,-1
-1,54.8728,59.481,-1,69.8125,98.0781,-1,-1,-1,33.2016,62.0526,116.128,-1,52.6771,-1
64.6924,84.8414,57.1525,49.6987,90.0789,55.9774,66.5655,26.5029,49.3924,97.0399,68.0867,-1,55.3594,-1,-1
85.8216,61.2929,99.6409,59.9406,85.5056,65.5819,53.4719,86.0928,-1,-1,60.6153,-1,97.9465,5.39581,-1
60.358,66.1516,76.839,53.2135,-1,-1,86.5995,42.3759,58.6928,103.554,-1,90.9134,-1,-1,58.8044
61.2239,83.0659,54.4648,47.9218,107.495,35.7553,53.4037,68.1382,36.9925,58.2659,61.5553,-1,-1,-1,69.3161
115.503,72.8055,53.1079,-1,88.4888,-1,114.052,35.1637,-1,15.4395,-1,62.0418,110.678,68.6748,66.4534
-1,51.6435,27.6212,59.7925,87.3681,-1,-1,119.36,46.7592,52.6215,61.8383,66.36,42.1478,-1,-1
65.4918,65.283,55.2779,44.2661,46.0326,-1,2.71483,-1,117.554,119.887,43.4931,71.6427,67.5824,17.3097,54.8383
43.1285,112.328,55.9818,19.5281,49.1125,60.5495,50.2032,84.9229,58.0632,118.502,61.3909,64.4274,-1,43.2749,-1
8.8561,61.9079,56.9965,64.0745,61.4485,45.7072,48.7264,74.8743,82.4527,61.2573,14.6996,68.9102,-1,83.9502,-1
42.6313,59.4798,87.1781,28.8977,65.2505,56.7248,74.6406,85.2499,48.7841,48.9392,-1,89.817,-1,69.7059,54.4263
-1,62.2307,-1,51.0511,118.153,45.4704,41.9267,68.8975,57.7123,45.0315,56.1946,54.7822,36.5016,59.9688,48.5619
57.6503,60.8049,49.6641,48.6904,118.833,46.0176,63.7161,57.6652,43.1297,69.3551,-1,24.2617,50.6234,90.4186,60.5488
25.6527,59.7491,51.978,61.3699,56.9454,-1,61.6022,47.1979,-1,106.373,56.6406,-1,110.931,50.535,40.9312
47.6224,54.0672,42.7873,82.1544,31.4994,-1,-1,53.3359,21.2505,-1,98.324,64.3614,51.2519,50.9138,-1
86.008,85.5794,50.89,29.4168,28.8335,34.3878,9.08972,49.9944,48.3321,-1,49.2378,98.143,-1,-1,-1
54.0262,65.1626,53.6872,-1,32.953,-1,79.6609,55.4098,44.2786,52.4164,-1,52.9365,-1,60.1465,58.149
49.9519,81.0159,54.248,-1,39.9626,54.1624,54.2553,42.9824,79.9574,59.13,48.5192,-1,50.748,-1,62.9397
75.8152,29.5833,40.0975,96.7426,23.5262,-1,79.4098,61.69,-1,52.8471,108.322,47.821,53.0135,79.7528,55.4752
4.13279,54.2276,-1,71.9105,88.4584,39.0587,108.364,48.5206,-1,-1,118.289,62.2912,101.066,-1,44.469
-1,58.1428,74.5517,59.9589,53.5604,96.5604,75.3727,88.9688,45.2315,49.2775,25.543,30.0377,24.8852,88.8986,90.3399
77.5251,-1,44.5482,63.521,48.0562,61.5269,-1,-1,66.5826,36.9377,58.1361,54.9595,-1,117.813,62.1957
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.463
62.9115,-1,-1,71.8049,87.8466,-1,-1,38.373,93.6657,6.63453,77.0089,97.4023,-1,62.7619,-1
-1,-1,-1,105.964,-1,16.0552,-1,65.7796,58.0053,30.2854,-1,72.2008,102.168,26.0002,24.4663
-1,-1,53.0128,70.2344,43.3542,55.7158,50.3883,69.9602,58.0669,60.3478,71.8097,76.0522,66.5769,82.918,83.6654
-1,62.2405,48.9206,-1,-1,67.0641,49.3068,48.6045,118.627,-1,60.5085,46.2866,47.8136,67.071,23.2989
77.3181,69.2129,55.4852,43.0724,51.737,-1,50.5702,73.1065,58.1676,45.008,60.5775,-1,42.0584,54.3844,-1
-1,114.026,36.3561,-1,-1,3.82844,60.3355,27.5206,49.6069,54.1116,64.9086,35.8248,71.2236,-1,88.754
-1,32.2861,-1,44.1671,95.465,48.4564,37.2472,-1,59.1128,118.078,26.7202,114.018,-1,-1,-1
-1,37.7945,31.1655,60.1711,56.4037,106.321,-1,78.474,-1,60.4575,45.5989,112.13,-1,-1,53.4597
58.9916,55.7497,87.6015,-1,40.5911,57.8504,46.719,12.2293,43.6307,51.0096,113.685,112.419,-1,66.0692,28.7761
38.0593,-1,53.814,15.0219,47.5843,60.5801,49.5375,-1,-1,49.1507,50.9959,-1,64.1138,45.3251,38.2472
66.8517,99.5339,-1,65.0219,48.9996,85.478,-1,113.029,36.4861,70.2212,61.6195,52.4526,21.8394,111.262,10.4703
9.97597,-1,55.0078,69.1696,-1,119.769,36.8589,40.5977,-1,46.545,117.222,58.4763,-1,119.936,37.392
-1,-1,39.7187,61.88,40.7091,60.0826,96.3218,63.1053,36.3028,56.6441,59.1528,-1,62.9756,49.6052,32.668
87.6062,51.2117,36.9279,94.0416,120.387,73.9045,50.9787,40.6909,84.3556,-1,32.5107,55.6744,111.172,50.7187,46.6368
49.299,55.787,33.5963,107.2,52.502,-1,47.8298,-1,-1,62.6411,-1,76.3824,-1,82.095,64.6371
43.922,58.2871,7.59197,46.6292,-1,31.3563,43.3416,-1,42.313,37.7686,70.406,50.3059,51.7182,67.1847,61.8905
51.8912,23.4749,44.5574,64.9443,-1,54.668,58.191,-1,3.16654,64.5597,-1,58.0733,33.984,44.0283,63.8354
37.335,16.231,66.6314,-1,78.4954,60.1908,83.4218,-1,61.6141,85.2706,-1,50.0142,61.922,106.939,68.071
50.6595,40.3701,22.7134,50.525,-1,-1,56.3985,54.4058,55.6137,64.7122,40.7958,49.7743,65.8136,40.6191,85.707
106.213,-1,63.5599,44.394,-1,-1,58.9035,34.588,-1,-1,90.3146,61.8361,50.1262,53.1082,97.859
53.5833,42.1245,-1,89.4429,-1,69.2458,-1,52.7322,-1,56.0378,63.9463,43.9734,63.7868,54.6979,66.3347
50.0507,86.8996,55.9361,58.4006,55.5019,-1,102.504,5.25868,-1,49.5103,59.0146,79.7104,73.1934,50.2082,46.1911
-1,58.4987,-1,118,60.5642,50.1535,50.511,84.4524,4.11675,-1,39.6637,54.0202,50.0643,-1,-1
45.3557,119.247,19.8183,-1,73.2675,61.0916,41.4627,49.3563,-1,66.5198,-1,-1,94.4997,-1,49.3442
83.7579,118.479,-1,32.4313,34.121,115.883,54.0305,72.7943,60.3053,60.4522,-1,120.333,116.802,61.3016,72.3427
-1,53.4871,59.8178,81.5139,-1,-1,-1,118.327,91.7805,-1,48.8097,69.1241,75.9513,54.2705,54.405
-1,57.379,-1,52.1323,70.3814,-1,59.0739,51.0368,52.5383,47.5068,-1,-1,55.1659,-1,47.9019
58.2958,-1,86.9499,61.3275,67.7914,-1,120.399,-1,-1,45.2529,-1,-1,37.6786,61.9115,53.5788
87.9445,76.9872,-1,89.6972,44.9769,68.5808,61.2477,36.4837,-1,76.9482,-1,-1,48.2578,-1,49.0843
54.83,57.7722,56.0428,-1,102.418,93.8663,97.1996,65.3275,33.6888,93.8509,-1,57.925,47.4501,53.6245,58.9255
59.2156,34.0943,49.7127,-1,59.7221,55.1506,54.1628,63.8282,83.7924,116.944,63.0089,4.21118,65.332,11.9206,62.8423
93.9631,64.4666,63.8471,53.8977,52.0005,24.4719,-1,50.2964,118.436,118.682,35.117,-1,39.2796,116.599,68.7249
54.1162,40.6552,-1,66.6608,54.9948,45.9245,48.468,53.9538,-1,110.647,43.1674,-1,73.3304,49.709,10.3141
88.4305,56.5037,17.9032,114.179,34.474,108.16,41.6172,-1,66.944,58.4308,64.6506,70.4692,-1,-1,17.1189
68.4186,51.3238,14.6271,-1,50.9866,86.679,53.0852,-1,-1,-1,55.4907,52.4206,68.7983,58.172,53.0881
3.08028,118.456,66.3166,-1,-1,80.0015,-1,25.3249,-1,55.3192,57.5959,41.949,-1,-1,45.2674
-1,82.5585,103.678,-1,7.3822,35.61,120.343,73.9298,65.0937,67.7131,39.5448,46.4187,77.8554,120.224,116.975
82.0155,60.6885,68.0692,49.2568,-1,44.0237,20.6128,119.028,31.915,105.713,92.6286,89.4919,49.1011,119.852,44.4515
60.9363,-1,58.1254,85.2359,90.5441,86.5594,29.1854,86.6708,37.2595,47.773,56.151,43.8038,-1,48.8787,38.4259
-1,-1,119.996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
69.7132,57.3553,64.1466,81.5678,10.8436,60.3554,116.044,47.9922,50.2577,37.7367,25.7474,45.423,116.935,10.9988,49.0768
66.5638,69.3894,41.5723,96.1115,75.9234,-1,49.9869,43.0344,50.8963,68.3764,47.8841,63.862,114.376,51.873,56.8341
29.6043,44.6978,-1,120.481,49.6555,-1,106.578,117.217,48.9287,68.5993,116.29,53.27,40.562,107.37,66.6776
49.898,59.8004,12.0704,94.801,88.5423,-1,-1,96.4549,55.0569,7.58624,-1,-1,50.4651,109.386,66.1808
56.1213,59.8287,95.0871,-1,-1,118.611,48.8215,113.229,41.5367,-1,-1,57.7071,24.2013,118.312,21.474
26.7252,85.2607,61.6831,-1,55.954,-1,87.4996,62.3209,82.6788,-1,52.5719,-1,63.033,97.3356,68.6572
61.7513,38.9316,54.35,19.1064,64.433,118.637,16.9058,49.3533,61.7049,5.64726,55.3173,44.5147,13.9186,53.7213,-1
118.98,101.145,103.998,49.5935,120.176,70.5253,-1,-1,48.1809,23.5082,54.9177,-1,56.4267,43.8109,63.2689
48.2988,31.3311,114.948,-1,85.6786,51.0933,62.2497,-1,74.3174,113.93,61.2596,58.6534,-1,64.409,-1
104.957,63.6414,-1,37.5143,78.2843,-1,53.6638,117.69,72.4596,65.2345,94.3558,86.7702,42.1464,-1,29.512
115.279,52.2406,57.7618,45.0727,87.4728,82.256,-1,116.582,52.1389,94.7121,37.5203,86.4777,-1,40.7395,120.365
120.335,108.596,-1,67.0245,118.792,18.0537,67.7153,38.7412,84.0835,60.024,50.2622,67.4728,-1,95.0211,40.6963
82.0148,51.7019,-1,54.5665,71.124,44.5163,46.9279,-1,84.1096,19.0084,65.7299,112.162,76.7858,104.375,-1
-1,-1,-1,120.542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8.18906,67.2037,83.6444,119.62,58.3545,94.7899,101.185,-1,105.655,54.5043,116.674,115.708,49.9418,65.0427,-1
80.5272,71.044,40.3158,-1,41.8519,54.8117,36.6969,116.085,98.7823,-1,56.6836,35.7743,99.9922,62.2942,50.3891
56.8689,67.0925,-1,87.474,118.137,63.4023,82.3498,79.6953,46.362,52.4826,18.8568,117.663,54.5122,100.859,57.0978
56.6809,92.666,54.7076,-1,90.6565,72.5463,117.81,52.9879,93.8376,85.3991,60.5387,117.552,-1,62.6659,94.7088
66.2497,80.7474,-1,106.74,82.5644,49.3281,42.8585,83.853,65.1555,43.3971,92.6827,111.723,75.5595,91.6227,-1
-1,120.237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
71.5739,67.185,119.268,118.415,78.2103,53.5465,103.668,53.2002,-1,108.909,68.3096,60.9035,115.813,84.1823,31.7843
-1,23.5255,70.4839,88.8725,45.5348,117.391,60.0179,52.9545,31.7787,117.957,60.1425,-1,61.7688,88.3403,59.256
56.9006,98.6306,37.0097,44.4001,16.9182,59.0745,30.2187,54.8011,40.09,96.4991,65.4781,-1,1.83191,62.1718,36.911
60.4686,29.1204,-1,99.2417,61.5399,84.0042,118.827,115.939,111.368,9.30965,117.292,67.2565,100.708,96.0201,58.8872
-1,-1,-1,-1,-1,-1,-1,-1,116.687,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,120.432,-1,-1,-1,-1,-1
80.5373,57.525,115.63,49.1078,49.0188,66.3191,57.5027,21.5146,90.2732,114.685,53.12,66.9071,81.0538,-1,-1
46.1251,119.6,92.4713,73.4154,110.401,-1,50.4325,43.7264,109.772,62.4461,94.8705,-1,50.0636,-1,15.0538
-1,-1,-1,120.527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
80.9195,41.5691,-1,84.4916,42.5267,-1,-1,72.3834,109.94,-1,76.9515,59.4093,118.515,93.274,48.9358
37.0059,50.8049,78.069,48.6206,67.2947,63.035,-1,48.5174,62.967,57.4447,117.82,59.2145,35.0676,45.4256,-1
-1,43.5129,102.08,118.689,-1,67.848,64.8895,49.4323,38.775,52.6863,49.0713,108.575,57.1335,77.2236,114.274
63.577,52.1779,53.2016,119.41,34.2923,118.577,62.21,108.63,42.8866,59.1003,-1,78.6445,48.3393,118.713,82.041
101.812,114.152,55.3536,19.826,-1,80.2605,-1,59.7264,51.3661,98.8584,91.1603,-1,55.5382,117.374,117.089
118.228,42.6308,103.222,87.0262,-1,89.0367,-1,106.662,-1,39.8988,57.3888,41.1856,93.4876,64.7884,119.82
-1,54.3998,120.556,73.2845,59.68,116.688,41.0882,-1,101.69,81.9527,118.384,55.8692,66.575,55.8122,61.8287
68.081,112.763,-1,118.476,56.3432,52.7014,67.8248,-1,38.1411,55.586,114.773,70.5675,107.228,65.4208,51.9343
80.5216,37.7099,-1,120.555,87.6021,59.1194,44.1383,109.339,100.343,-1,-1,79.9565,-1,120.555,71.8357
61.8797,99.2297,39.2461,93.242,53.3935,70.2711,-1,-1,10.5587,120.435,-1,54.9176,64.2956,-1,61.8827
-1,120.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
118.728,119.495,52.488,114.787,84.5387,120.151,42.0418,32.4391,118.479,-1,51.0855,12.0125,-1,118.062,56.2116
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119.894,-1,-1
-1,-1,-1,116.378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,120.532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,120.444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
117.434,-1,118.725,39.4717,-1,-1,57.4533,-1,59.6499,18.6897,-1,-1,63.5044,65.6508,114.768
119.399,75.4473,55.8777,68.0471,97.3052,115.18,84.8388,-1,113.494,59.6397,96.557,106.66,118.067,64.4752,76.2888
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120.439,-1
-1,-1,-1,-1,119.367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,120.556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120.466,-1,-1,-1
-1,-1,120.564,-1,-1,-1,120.708,-1,-1,-1,-1,-1,-1,-1,120.549
-1,48.3293,120.703,76.4333,53.3929,108.471,113.145,117.912,117.657,47.8095,108.054,117.3,-1,119.628,43.1209
120.654,120.628,-1,59.236,-1,119.879,119.904,64.4369,120.175,-1,120.649,120.708,62.8945,120.704,36.8635
