-0.363084	1.20763	-0.34415	1.1853	1.28901	1.29756	
-0.364037	1.20869	-0.344486	1.18484	1.28932	1.29662	
-0.364989	1.20975	-0.344828	1.18438	1.28962	1.29568	
-0.365942	1.21082	-0.345177	1.18391	1.28992	1.29474	
-0.366895	1.21189	-0.345532	1.18344	1.29022	1.29381	
-0.367847	1.21296	-0.345893	1.18297	1.29052	1.29289	
-0.368799	1.21403	-0.346259	1.1825	1.29082	1.29196	
-0.369756	1.21511	-0.346634	1.18203	1.29113	1.29104	
-0.370708	1.21619	-0.347014	1.18155	1.29143	1.29012	
-0.37166	1.21728	-0.347399	1.18108	1.29174	1.28921	
-0.372573	1.218	-0.347467	1.18062	1.29203	1.28835	
-0.373598	1.21823	-0.346978	1.1801	1.29237	1.28739	
-0.374694	1.21806	-0.346129	1.17951	1.29276	1.28646	
-0.375817	1.21753	-0.345053	1.17888	1.29322	1.28564	
-0.37692	1.21678	-0.34399	1.17819	1.29376	1.28507	
-0.377966	1.21587	-0.343064	1.17747	1.29437	1.28478	
-0.378907	1.2149	-0.342453	1.17672	1.29507	1.28488	
-0.379705	1.21394	-0.342214	1.17598	1.29582	1.28537	
-0.380334	1.21302	-0.34236	1.17526	1.2966	1.28623	
-0.380761	1.21217	-0.342871	1.17461	1.29738	1.28742	
-0.380977	1.21141	-0.343702	1.17405	1.29812	1.28889	
-0.38098	1.21071	-0.344693	1.17361	1.29878	1.29051	
-0.380764	1.21003	-0.345683	1.17333	1.2993	1.29217	
-0.380339	1.20932	-0.346507	1.17323	1.29963	1.29374	
-0.379729	1.20854	-0.34697	1.17334	1.29975	1.29509	
-0.37896	1.20763	-0.346885	1.17365	1.29961	1.29609	
-0.378008	1.20655	-0.346503	1.17413	1.29931	1.297	
-0.377057	1.20547	-0.346126	1.1746	1.299	1.29792	
-0.376102	1.20439	-0.345754	1.17508	1.2987	1.29885	
-0.375151	1.20332	-0.34539	1.17555	1.2984	1.29978	
-0.374199	1.20225	-0.345032	1.17602	1.2981	1.30071	
-0.373248	1.20118	-0.344681	1.17648	1.2978	1.30164	
-0.372295	1.20012	-0.344335	1.17695	1.2975	1.30258	
-0.371344	1.19906	-0.343995	1.17741	1.2972	1.30352	
-0.370392	1.198	-0.343662	1.17788	1.2969	1.30447	
-0.36949	1.19703	-0.343118	1.17838	1.29652	1.30511	
-0.368488	1.196	-0.342051	1.17908	1.29589	1.30533	
-0.367426	1.19503	-0.340671	1.17991	1.29509	1.30522	
-0.366339	1.19425	-0.339196	1.18084	1.29417	1.30483	
-0.365264	1.19375	-0.337805	1.18181	1.29318	1.30425	
-0.364247	1.19362	-0.336675	1.18276	1.29218	1.30356	
-0.363327	1.19391	-0.335978	1.18366	1.29125	1.30284	
-0.362532	1.19464	-0.335767	1.18445	1.29041	1.30213	
-0.361897	1.19579	-0.336061	1.18512	1.28971	1.30148	
-0.361446	1.1973	-0.336848	1.18562	1.28916	1.30089	
-0.361199	1.1991	-0.338066	1.18595	1.28879	1.30039	
-0.361165	1.20106	-0.339524	1.1861	1.28859	1.29992	
-0.361345	1.20305	-0.341083	1.1861	1.28854	1.29946	
-0.361735	1.20489	-0.342488	1.18595	1.28861	1.29894	
-0.362324	1.20646	-0.343584	1.18567	1.28878	1.29833	
-0.363084	1.20763	-0.34415	1.1853	1.28901	1.29756	
