-1,-1,-1,-1,105.301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.6065,-1,47.1481,75.233,95.9991,49.5322,50.2123,20.6262,78.235,-1,44.8945,8.54352,44.1724,44.0351,73.155
-1,-1,48.346,101.865,64.4322,10.0653,66.2556,101.091,42.7748,93.7799,48.1215,48.166,72.9063,38.105,49.8866
-1,54.8828,102.859,-1,18.3252,47.1471,92.779,43.4314,46.5576,-1,54.7816,31.7949,-1,59.4958,41.8333
88.8148,20.3909,-1,94.2915,17.7777,52.7095,28.7144,10.829,-1,62.1788,98.7354,50.3306,4.15759,52.2121,-1
-1,-1,-1,51.4074,68.1911,49.7942,65.303,-1,-1,-1,34.2669,101.59,40.8339,60.2528,42.962
-1,-1,-1,53.3957,45.438,-1,-1,45.6864,50.5426,3.92934,-1,49.9258,53.6121,96.9312,65.8295
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102.694,-1,-1
40.9927,43.1834,89.9624,57.4062,41.6477,43.5034,-1,55.4757,4.73148,90.5372,-1,37.1882,-1,29.5102,45.8449
85.6002,100.954,-1,105.825,92.2497,63.2495,-1,35.7854,-1,46.3588,-1,46.8519,-1,45.7174,45.8305
58.3043,58.0373,-1,66.7783,-1,107.264,-1,39.2622,13.1357,27.7755,42.5143,39.0074,-1,61.457,-1
-1,51.6907,-1,48.4153,88.2155,73.6461,51.7239,48.8293,63.2675,60.9367,90.5412,-1,-1,13.1274,12.2626
-1,102.265,-1,46.5677,-1,95.3294,99.8856,47.3429,5.3579,43.965,87.0202,99.1735,29.3327,107.535,104.864
73.3222,74.0925,-1,81.23,40.6383,48.8783,-1,109.967,103.884,-1,41.6407,-1,49.8621,28.8172,74.1722
84.1924,106.339,-1,45.9697,61.7287,59.1544,4.68084,-1,61.0876,-1,78.9943,28.2475,60.0339,109.484,58.6315
-1,79.2884,16.6992,94.2298,61.1801,53.2398,89.5222,58.9989,94.3192,-1,43.4971,55.5191,53.0232,53.4631,110.081
6.05561,89.8899,-1,109.277,80.4337,61.0557,-1,37.3822,51.6375,-1,57.1269,93.1051,76.3239,93.7179,76.7775
73.3228,-1,20.7706,40.0745,-1,106.281,75.5346,55.8882,13.2765,104.109,-1,91.7428,44.0633,109.137,-1
83.7397,37.2758,41.253,-1,-1,41.6779,89.6048,65.7163,-1,-1,92.1202,87.1187,55.0707,-1,-1
89.0082,53.438,92.762,29.9598,-1,95.4287,93.6105,66.6684,67.3412,92.3751,39.6209,12.6633,-1,-1,89.2782
44.0192,42.1365,109.357,52.8204,-1,58.7706,43.0373,44.6894,-1,62.3758,65.9829,56.4044,47.3588,41.0008,-1
110.248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
100.925,84.8374,47.1368,108.336,91.5832,52.2711,73.2792,108.561,2.32504,55.9461,43.744,55.1552,99.5726,-1,-1
107.743,41.9537,76.8269,109.801,86.0476,43.2534,78.6413,49.0812,46.3971,20.7671,106.567,-1,42.809,-1,1.72299
35.9261,4.27007,19.0677,92.5419,62.3393,52.0005,39.9756,87.0697,102.507,106.595,106.626,45.7192,68.2382,85.1141,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101.946,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105.129,-1,-1
81.0177,81.181,51.2669,57.3677,-1,107.518,-1,51.2467,96.5178,49.9816,50.4573,101.657,102.475,41.6334,21.2513
80.6967,96.7602,-1,16.4656,102.346,-1,49.5812,-1,-1,81.2541,44.3538,92.9361,8.84676,82.1606,87.3775
-1,69.1881,50.5515,47.1272,60.1416,-1,54.4158,96.1343,87.8721,44.7302,109.913,86.9211,48.3506,109.312,84.3829
108.506,108.228,-1,72.4911,48.8202,106.046,-1,-1,56.1148,94.5138,76.7024,38.2334,6.90129,97.9358,58.6902
-1,88.6594,88.8913,42.7175,41.58,104.121,67.0984,2.43035,95.2353,4.99473,-1,58.4993,27.729,48.1033,93.763
71.131,36.7252,97.7103,39.9033,43.355,47.4527,46.8565,74.8326,48.4661,-1,62.5073,45.0538,69.5746,106.674,106.603
55.8907,55.1798,-1,48.2985,62.6346,57.9613,46.5756,105.504,-1,-1,106.022,49.8653,102.401,34.1739,61.0141
60.3366,89.9057,67.7568,42.7887,54.9706,65.4496,52.0741,77.8747,68.139,72.707,85.954,40.6512,82.6239,53.603,51.3681
49.4259,16.887,-1,106.243,45.9797,52.0777,-1,36.8864,102.064,63.7733,42.2393,85.3667,-1,62.8718,63.3528
107.215,81.7678,-1,64.8264,56.6329,99.4835,47.2559,89.5429,75.7063,-1,47.5211,100.436,60.3067,-1,51.7372
80.2888,59.4696,80.4646,43.9872,45.7734,93.7566,42.039,43.7806,-1,98.6755,45.8813,85.5739,5.26793,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106.134,-1,-1,-1,-1
37.0121,73.1138,56.6857,-1,-1,62.9969,54.42,-1,105.505,15.2367,83.7766,63.4324,-1,-1,47.3695
3.06438,99.328,85.1328,86.7154,-1,75.124,107.637,41.5795,27.7402,71.5765,45.9779,43.6003,30.7011,63.8561,45.5522
-1,-1,-1,-1,-1,105.823,-1,-1,-1,-1,-1,-1,-1,-1,-1
43.099,104.538,-1,49.9211,105.33,105.415,59.1416,64.1053,77.8196,81.6521,-1,50.751,54.1807,-1,16.1233
-1,42.4885,70.6301,-1,35.3555,40.3832,-1,90.978,77.1317,83.7673,44.3901,100.29,100.47,-1,48.3382
6.94508,39.0175,101.243,62.7698,4.03633,44.531,64.4736,107.371,85.6029,97.2411,70.8838,92.9921,107.129,88.2397,79.6316
-1,-1,106.313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,93.7619,43.7948,50.4074,31.4405,9.20531,86.7595,98.9391,70.0753,105.717,44.2144,-1,77.5235
52.1707,-1,56.3843,-1,8.30461,39.2792,108.265,46.2459,46.5873,107.958,105.127,106.387,48.7015,-1,11.938
79.0322,100.021,49.0716,33.3524,100.646,99.0804,54.4024,48.1398,81.1763,44.5682,43.7132,105.617,101.906,19.5422,48.1733
-1,97.7024,26.386,42.7009,58.9336,67.6463,-1,75.6722,87.4012,48.1051,-1,41.981,47.3419,-1,57.069
78.6542,101.436,85.9032,51.7075,70.4071,23.0022,37.8128,-1,89.9338,72.0187,-1,-1,44.093,-1,-1
107.445,47.6536,37.478,44.5292,97.6374,-1,38.7699,52.6584,93.0399,84.8121,-1,19.6315,73.4446,-1,99.2401
99.4675,75.3116,108.122,93.3208,50.7358,95.3446,91.7918,48.1299,77.7098,43.6109,55.7445,26.1108,58.4734,106.653,54.8952
74.6974,57.9279,43.9056,-1,56.9372,102.394,81.3941,41.5264,41.806,44.0289,43.068,109.045,-1,44.4063,49.7769
97.0314,45.8366,46.6514,16.4375,21.9641,68.4601,41.7304,41.0407,87.264,34.6853,62.9578,45.3258,91.11,-1,7.68165
45.9231,-1,48.563,-1,-1,85.8962,54.5012,41.5176,101.048,43.3304,-1,16.1256,98.7752,88.6743,60.1162
102.406,35.0504,-1,-1,68.4896,39.8197,42.3679,44.3911,45.7869,100.083,39.5104,44.7778,17.1515,45.8991,64.7998
-1,-1,9.20554,59.8817,-1,66.4958,43.7854,63.6713,-1,92.58,58.2545,42.8062,45.0078,-1,43.2452
43.8682,52.2331,64.8885,38.2083,64.526,42.1759,-1,108.199,-1,110.031,95.8892,-1,43.4254,41.8018,92.5916
10.9329,23.1061,75.6157,-1,49.2544,42.3822,53.8926,35.2711,-1,-1,8.42459,44.9169,82.9228,102.962,63.0145
-1,-1,-1,-1,106.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
43.6528,98.9876,58.3752,63.3724,-1,45.2435,48.1032,89.6674,2.4406,93.6497,109.048,54.3652,30.5343,52.2767,107.12
-1,-1,110.274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
40.4001,42.6731,44.3554,56.7714,93.9742,42.1118,74.5891,43.9755,108.563,106.081,48.9273,105.405,68.6194,-1,63.4212
39.5219,88.0341,85.448,54.1924,66.8099,106.947,105.158,36.7789,49.7096,106.141,63.7233,44.4073,-1,-1,46.9966
104.929,86.7852,-1,98.7899,96.4345,54.6481,101.215,37.7072,-1,12.103,72.2968,20.9008,85.065,43.9114,66.23
75.7282,88.2369,-1,-1,-1,-1,109.61,79.5205,81.1914,-1,66.777,44.4967,79.6859,53.0614,104.742
83.5398,6.79908,-1,19.7025,-1,45.724,45.3442,65.631,66.3978,-1,87.5777,44.1964,49.7902,43.1637,-1
3.04717,41.458,-1,40.4524,-1,48.9362,103.619,58.0418,46.4323,-1,47.5034,19.044,9.02866,47.5678,37.2992
36.9807,83.0415,94.7558,42.0999,-1,37.5061,-1,-1,95.5719,36.1444,71.7048,68.4392,42.8874,31.2319,-1
52.2227,56.9398,72.5715,92.8412,2.60183,105.283,-1,-1,107.766,104.85,73.3877,38.5688,104.614,43.9255,73.645
-1,52.8909,107.927,107.516,-1,83.6847,74.875,47.5968,99.9033,105.395,104.938,-1,-1,-1,67.3913
110.088,79.5655,101.573,36.3102,97.3894,44.1111,67.044,105.416,108.051,98.8067,92.5167,-1,-1,-1,54.8923
108.369,109.912,76.9759,1.61169,-1,64.3363,43.5852,45.9137,100.047,105.231,-1,40.4612,-1,-1,92.9396
96.8206,-1,44.5563,4.27348,2.25784,56.1934,-1,101.46,101.423,64.8896,63.7599,104.417,71.5212,74.7261,100.266
48.8565,57.3074,99.6247,99.8792,104.403,79.7798,-1,39.2384,86.7907,91.7375,29.5192,107.585,73.5186,106.429,41.9195
62.1215,-1,-1,89.409,38.5586,42.8496,52.0004,-1,19.5486,-1,7.07513,32.0951,80.9221,55.5028,44.6057
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110.279
35.6927,64.7426,107.033,-1,95.6964,82.8322,-1,55.671,-1,107.778,71.5857,64.9928,104.889,91.1681,39.539
-1,56.3303,-1,69.2464,48.6214,80.9901,109.065,101.879,96.3299,47.1231,80.1138,70.965,42.644,59.449,96.6122
45.3073,72.0106,-1,75.7966,73.3494,43.8688,89.4574,102.986,79.5479,50.1433,100.896,63.255,47.5406,33.8587,76.2943
-1,108.861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,98.237,3.49988,86.7686,-1,81.1511,53.3669,101.558,-1,29.6557,102.807,109.147,97.2208,93.1887,98.233
48.7611,42.1418,-1,109.04,99.9156,98.2494,13.9266,68.7882,32.4632,61.0163,57.9275,101.085,109.073,87.2052,106.437
76.8636,38.5004,-1,110.249,107.651,49.0994,81.969,-1,101.467,45.9249,85.7481,98.0118,103.392,48.2526,87.4811
-1,-1,108.697,72.9494,83.4411,-1,102.808,-1,52.4432,-1,29.564,70.2589,70.7598,98.3528,73.9973
34.3246,76.0138,66.1718,46.1494,1.70243,-1,47.0681,102.181,75.4575,-1,79.6128,108.669,106.497,102.781,108.901
59.8916,45.8558,86.5828,73.1016,43.4835,-1,79.3463,108.445,82.9352,91.2581,16.5163,88.608,109.913,109.636,47.9406
-1,-1,-1,110.328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
91.2021,72.0223,49.6358,102.228,16.6866,-1,91.2697,107.117,44.9956,34.6409,106.094,100.542,45.0502,47.3935,45.9328
104.989,-1,106.586,51.6524,50.4809,12.7253,99.7044,81.0836,98.5595,-1,-1,108.486,43.6547,-1,58.5778
99.9846,29.0217,-1,105.191,45.469,2.26703,66.7041,6.92118,107.076,-1,99.672,86.9012,68.0924,33.3524,58.8727
-1,46.9673,60.1607,52.6459,89.4337,54.2759,35.483,-1,-1,57.3828,-1,105.21,108.331,44.1275,43.5924
66.0022,25.141,73.0778,54.7509,98.6279,71.5127,100.976,48.1369,29.5441,-1,-1,104.243,-1,44.0124,107.488
56.1009,73.6736,68.9375,-1,100.25,49.3594,98.5813,104.471,96.74,52.7377,44.6916,98.4366,64.2911,101.571,-1
105.891,47.4456,61.098,46.0889,71.8429,-1,-1,-1,51.6104,78.676,10.292,45.7686,18.4779,37.0711,104.156
88.3366,-1,-1,101.093,87.7161,-1,-1,63.5987,49.9209,102.742,100.862,55.8233,52.8508,-1,110.32
98.6222,109.165,48.176,94.207,99.8832,26.7584,108.7,100.325,53.4426,88.073,109.174,110.034,110.146,58.6764,48.2182
40.3408,43.0666,105.489,84.7882,107.654,109.914,102.318,52.547,102.404,105.609,59.6557,38.4188,44.6688,95.2745,103.217
55.4177,-1,97.8181,90.9023,40.6838,42.7467,109.977,108.393,86.182,29.6209,100.37,109.436,-1,50.995,-1
45.6453,62.8552,57.25,104.044,44.0568,47.9161,38.8075,109.189,11.9534,-1,64.0544,109.523,96.5466,106.35,-1
97.6246,35.4792,41.9238,48.7949,97.1949,48.5488,73.5886,110.312,40.535,41.3715,-1,93.585,102.599,41.2925,6.03729
105.302,78.8807,96.7433,47.2961,101.315,33.7057,99.1478,99.5232,56.7522,68.1062,51.5394,109.094,-1,63.2244,-1
107.921,47.2494,41.9648,97.8395,5.15863,92.4899,44.124,50.0608,109.418,110.136,53.7159,97.6467,19.4706,110.328,96.2352
110.329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
107.835,56.9124,74.1944,110.305,108.101,38.1521,68.5696,103.346,-1,74.063,109.355,75.4691,-1,78.8026,41.9811
71.0126,103.114,94.3697,35.8488,106.976,6.8661,42.8381,99.5105,49.4264,43.8435,43.8568,84.8464,51.6887,96.0116,-1
106.267,97.5329,93.5119,13.1522,8.83218,103.158,-1,98.5358,109.126,101.224,99.9754,98.2698,107.526,49.1522,91.0176
110.328,88.0905,109.231,59.8108,-1,88.5975,43.297,12.1552,104.531,-1,-1,58.0903,9.74175,-1,39.5926
-1,-1,110.329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,108.964,104.667,110.066,49.173,84.4917,110.326,108.577,98.55,66.5693,-1,100.575,103.054,93.445,110.316
99.4606,79.4083,86.4042,110.193,98.8362,46.8253,25.5192,-1,100.121,100.384,-1,109.476,44.8815,110.242,101.858
109.935,103.925,101.497,109.299,19.505,-1,108.213,110.2,62.4283,92.4973,109.112,108.766,109.758,105.919,108.766
109.046,49.3226,-1,109.068,76.9362,102.038,107.005,109.589,39.5104,108.826,72.1999,55.4334,109.597,35.5249,75.2071
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110.332,-1
-1,-1,-1,-1,-1,-1,-1,105.303,-1,-1,-1,-1,-1,-1,-1
110.342,110.072,105.952,110.286,106.736,110.321,50.2665,109.526,110.339,49.1303,104.128,110.264,-1,110.222,110.336
-1,-1,-1,-1,-1,110.347,-1,-1,-1,-1,-1,-1,-1,-1,-1
