-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,4.81982,-1,57.5718,5.17597,-1,59.9724,52.8954,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,58.8755,-1,-1,70.237,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,40.6003,-1,32.5215,-1,56.3249,58.5781,-1,-1
71.5354,-1,-1,-1,-1,-1,-1,-1,71.8245,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89.2647,-1,-1,-1
45.5781,42.5872,-1,-1,-1,59.6299,-1,-1,-1,-1,-1,-1,104.968,-1,27.3491
49.8224,-1,49.8738,-1,-1,-1,72.9473,17.7508,37.5533,-1,-1,-1,-1,55.5054,64.9548
-1,67.3834,70.3624,-1,77.6356,44.5578,12.1427,-1,66.8308,71.0954,116.256,-1,68.3577,20.3572,-1
36.0218,-1,-1,58.7343,6.94689,-1,58.0816,-1,39.2733,-1,46.9112,-1,-1,44.3735,-1
44.1141,116.531,-1,57.3585,-1,-1,56.4317,-1,-1,6.06668,-1,56.0882,54.7994,44.4148,-1
-1,70.0566,-1,61.7276,-1,56.2156,-1,58.5306,46.5209,27.3927,-1,48.5084,-1,21.2643,-1
-1,80.1918,52.6247,-1,54.951,70.4713,-1,36.721,118.509,-1,11.7854,-1,38.2219,-1,-1
-1,53.2917,100.399,65.5398,-1,-1,-1,-1,53.7799,59.7753,88.9539,96.3643,12.7292,6.5594,-1
55.4527,-1,-1,6.13005,49.7579,22.2264,40.1745,105.809,-1,-1,-1,-1,-1,-1,121.139
92.4074,53.2376,-1,103.956,32.7474,62.2655,-1,46.4929,24.9955,-1,18.0188,39.2984,47.1922,-1,64.555
55.1236,114.392,67.6852,-1,46.5919,-1,-1,47.9425,-1,-1,101.273,76.8342,113.551,71.4784,58.7307
51.0032,-1,-1,72.412,-1,-1,-1,-1,63.2219,-1,63.7809,70.5384,86.4461,-1,44.3673
-1,42.3906,-1,55.5864,-1,103.372,-1,90.3018,-1,62.4468,119.377,-1,-1,-1,79.4332
-1,-1,-1,32.1534,-1,59.3333,-1,85.0347,2.85381,-1,40.1236,27.3461,-1,80.504,-1
63.1931,63.9789,-1,-1,-1,62.354,56.9168,52.6106,-1,-1,44.4824,-1,-1,84.1024,105.452
-1,-1,-1,34.8069,-1,-1,39.7165,52.3796,-1,80.6936,72.3847,-1,-1,52.1422,-1
92.7667,-1,-1,-1,-1,-1,76.0763,51.9032,67.8043,26.0938,63.8576,64.1518,-1,-1,-1
-1,-1,-1,-1,-1,-1,67.0758,55.5758,6.82081,40.7113,-1,-1,25.3517,68.7029,83.2971
-1,-1,-1,-1,-1,83.1472,64.2809,-1,69.3923,-1,53.1016,-1,68.3719,79.4713,-1
-1,106.049,-1,-1,-1,-1,61.1855,-1,10.8766,-1,-1,-1,32.6486,-1,-1
-1,-1,-1,76.7262,19.4796,-1,-1,-1,-1,58.5221,48.6078,-1,98.0289,57.7091,-1
-1,-1,-1,43.743,90.7782,77.417,69.7682,49.3804,103.761,-1,52.1094,67.1488,61.1369,62.0407,9.65709
-1,106.468,-1,-1,61.4896,50.6501,86.9965,71.933,87.0714,62.3952,42.762,-1,95.1511,77.1444,104.751
-1,-1,-1,-1,88.048,-1,-1,-1,-1,81.5114,76.1314,-1,-1,-1,-1
117.291,58.7855,-1,-1,-1,-1,92.0983,71.2008,-1,60.7436,56.5167,-1,20.4451,-1,-1
66.7403,96.7089,-1,-1,75.3956,114.401,-1,45.2573,73.9822,-1,63.0193,-1,37.896,-1,72.9079
91.7053,-1,-1,58.5431,-1,113.519,35.5393,-1,5.75881,-1,88.4067,-1,44.872,-1,-1
56.1161,-1,-1,95.5855,-1,75.8307,-1,-1,-1,-1,63.9332,60.8473,30.2191,45.7086,57.2731
-1,88.2987,-1,8.48332,-1,-1,90.8742,-1,-1,-1,44.6109,94.5028,72.9117,62.8778,74.5762
73.2321,121.395,-1,-1,-1,-1,36.4715,-1,-1,48.4735,60.2075,-1,-1,60.7943,-1
72.27,78.3186,-1,-1,46.2402,59.8778,-1,33.6486,-1,68.9418,59.0468,-1,-1,78.9808,88.2909
-1,-1,-1,63.6561,42.4215,-1,-1,57.747,-1,64.4512,38.6554,-1,73.2404,62.8959,58.0674
53.7417,-1,42.9635,68.5215,48.8206,80.1677,-1,48.1188,-1,114.429,58.9551,-1,77.927,74.5962,63.7056
92.4338,-1,56.1659,59.9476,29.1279,61.2026,-1,38.2197,-1,89.3581,58.8634,15.1172,-1,64.3894,74.5652
83.5527,55.0401,70.3214,75.1166,86.4233,41.5166,-1,34.8373,-1,48.7734,52.5189,80.5205,61.9043,34.6625,44.5977
-1,-1,86.9946,-1,108.759,-1,63.0656,84.2651,76.1699,68.1481,50.4145,-1,71.9261,-1,88.655
11.3737,116.143,43.577,48.6406,44.242,115.157,-1,42.6147,56.9974,83.7412,34.6422,-1,16.2869,-1,46.9776
-1,63.4384,-1,59.1631,69.5545,75.252,-1,74.7278,67.8734,104.366,59.3228,-1,-1,79.8072,11.807
-1,66.5584,-1,37.8461,110.041,-1,58.1425,-1,-1,70.1753,-1,49.6649,-1,-1,51.3027
-1,112.908,47.0561,56.7352,55.1803,-1,75.7976,100.928,31.8702,-1,31.9555,60.448,58.4634,7.51743,5.10878
64.5429,39.6649,115.878,92.7698,37.9645,65.9309,114.024,-1,50.3403,78.237,76.8105,-1,61.9507,34.1727,-1
-1,-1,50.5834,57.3055,66.0858,-1,62.7226,-1,46.4944,-1,68.5288,-1,42.9542,3.14539,82.4027
-1,-1,62.0763,32.5421,3.07668,75.2349,74.4976,74.2665,-1,73.7283,66.1936,33.1509,87.7394,77.1136,45.0278
34.7937,-1,-1,81.7113,69.8109,71.0603,-1,-1,49.265,47.8004,69.8361,58.3171,61.6131,22.5278,7.06464
-1,54.1499,62.3407,57.8128,49.592,97.4088,-1,-1,81.0457,61.324,56.8918,-1,32.8049,60.05,-1
62.405,-1,-1,35.7739,32.6634,-1,-1,-1,-1,-1,-1,-1,56.4408,31.3169,63.9648
50.6146,-1,119.785,51.9936,-1,8.9136,53.9445,44.663,-1,107.836,78.7491,-1,60.3372,60.4366,-1
45.2876,-1,-1,93.6936,110.333,-1,-1,68.046,45.2656,62.067,63.534,-1,102.663,21.7797,79.6227
-1,21.9034,63.4249,61.8405,63.739,-1,63.6274,36.9649,46.1404,46.522,-1,101.285,-1,25.7673,114.5
-1,-1,-1,-1,-1,-1,-1,-1,-1,74.2707,62.2505,70.0482,67.7291,44.896,50.0943
11.2355,-1,87.173,5.51487,-1,-1,18.702,44.6074,90.7954,-1,44.4813,73.2516,69.401,52.5106,58.7853
62.2656,-1,-1,78.8689,28.4795,-1,-1,38.0583,-1,77.0417,-1,-1,104.523,72.3243,41.254
51.7038,45.4417,-1,110.02,-1,-1,-1,-1,-1,62.3104,59.7455,77.8197,-1,97.7093,12.3643
-1,63.7355,67.7029,75.5109,-1,-1,77.8593,17.2157,50.87,42.4312,76.8998,85.92,36.8607,119.994,110.313
-1,75.9126,60.2744,-1,-1,-1,76.7439,104.87,105.289,-1,9.49081,68.7554,97.0397,121.574,57.4805
36.5513,69.8607,50.4019,44.1725,-1,-1,64.8082,-1,45.0277,-1,63.564,-1,-1,64.903,3.71551
-1,81.0678,62.5674,89.4433,80.4768,-1,33.62,46.2043,79.5768,-1,-1,36.6628,59.8627,98.9886,69.5239
