-1,-1,-1,28.7946,-1,-1,92.1879,-1,-1,-1,-1,-1,-1,64.4197,-1,-1,-1,96.4688,-1,-1
30.8088,-1,-1,58.6984,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.91406,-1,-1,-1,107.654,-1,-1
-1,30.0437,8.2549,-1,-1,-1,-1,-1,-1,-1,-1,41.8184,65.1539,-1,81.4435,-1,53.822,-1,-1,-1
-1,57.9436,-1,-1,-1,-1,-1,15.0641,-1,11.6989,-1,-1,-1,-1,38.9207,-1,3.52097,-1,-1,-1
-1,-1,47.9503,-1,-1,-1,-1,-1,49.6395,-1,-1,-1,-1,-1,34.2674,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,50.0311,-1,-1,-1,-1,29.6456,-1,-1,77.5587,103.782,-1,-1,-1,-1,50.5767
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,53.2932,-1,-1,-1,-1,-1,-1,-1,35.4813,-1,-1,-1,-1,52.4483,-1,33.0123
-1,-1,-1,-1,16.9946,-1,64.1134,-1,-1,39.9374,-1,60.0695,48.3419,49.7554,-1,-1,-1,29.5412,31.2219,-1
-1,6.71457,45.1471,-1,-1,-1,-1,-1,6.97058,-1,-1,-1,-1,-1,59.9551,-1,-1,100.339,-1,-1
-1,-1,-1,-1,65.8147,-1,-1,48.6862,-1,88.2531,56.3877,-1,-1,-1,-1,59.7573,-1,-1,-1,-1
-1,-1,84.1024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.4185,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58.8266,58.4588
-1,-1,-1,-1,-1,-1,42.1906,-1,-1,-1,99.0274,-1,-1,-1,-1,68.3108,-1,106.94,-1,-1
16.216,-1,-1,58.0802,-1,-1,-1,-1,22.5039,-1,-1,-1,50.4496,-1,44.92,-1,-1,105.904,-1,-1
58.3895,-1,-1,40.8122,44.048,-1,-1,-1,-1,-1,30.5804,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,73.7828
-1,-1,-1,68.1595,-1,-1,-1,71.5801,-1,81.5778,-1,-1,-1,-1,7.91261,-1,-1,-1,-1,-1
-1,-1,41.296,-1,-1,18.4593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103.174,-1,-1,-1
-1,-1,-1,-1,-1,47.4796,-1,-1,-1,-1,40.9404,-1,-1,23.9013,-1,-1,-1,91.6276,96.2404,-1
-1,-1,-1,-1,-1,-1,-1,98.2679,-1,-1,-1,-1,-1,-1,-1,43.6514,-1,30.1481,-1,-1
-1,-1,44.8545,-1,-1,25.9284,-1,-1,-1,71.7158,64.3605,63.9829,40.2263,-1,-1,53.8701,-1,-1,-1,92.2452
25.5699,48.1926,-1,-1,33.2133,27.5872,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.1207,-1,-1,51.5933,-1
-1,-1,68.1186,-1,-1,-1,-1,-1,79.2316,-1,-1,-1,-1,-1,-1,-1,-1,54.7925,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5,-1,43.0871,-1,-1,-1,-1,-1,-1
76.5989,-1,27.612,32.4334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.086,-1,47.015,-1,-1
-1,60.7303,-1,70.4804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41.48,-1,-1,81.2661,-1,74.4343
75.7409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68.0835,-1,-1,59.9645,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,28.4137,-1,-1,95.4234,-1,-1,-1,-1,23.0492,-1,-1,-1,-1,46.7851,-1
-1,-1,-1,11.671,-1,-1,81.0531,-1,7.12736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
60.1236,-1,-1,-1,59.5808,46.1368,82.2938,-1,105.283,-1,-1,21.0458,-1,70.1045,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,51.1873,36.2199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
65.8076,23.3389,-1,-1,-1,74.4136,-1,33.2659,-1,-1,8.68124,62.9314,-1,-1,-1,39.1781,17.0005,-1,-1,-1
-1,-1,-1,37.5376,-1,6.19087,-1,-1,-1,-1,-1,-1,-1,39.146,-1,-1,-1,-1,-1,-1
38.3288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.17788,-1,44.1642,-1,-1,39.4476,-1,-1,96.3968
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,105.323,-1,-1,-1,55.8668,-1,-1,-1,-1,-1,-1,53.0407,-1,-1,-1,96.9655,-1,-1,-1
-1,-1,83.7989,-1,-1,-1,-1,-1,27.6413,-1,-1,-1,-1,-1,60.3033,-1,39.1858,42.8993,-1,13.1499
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94.729,-1,-1,-1,-1
-1,-1,-1,-1,-1,70.3598,-1,-1,52.1687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,43.977,-1,-1,-1,-1,-1,-1,46.6522,46.0736,-1,60.7158,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,76.9697,-1,-1,-1,-1,-1,-1,76.3265,-1,-1,29.5985,-1,-1,-1,-1
-1,-1,-1,-1,-1,99.4223,-1,-1,-1,103.171,72.1223,-1,-1,-1,-1,-1,-1,-1,-1,-1
83.6296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46.4523,-1,-1,69.7188
-1,-1,-1,95.9133,-1,-1,-1,-1,-1,-1,-1,100.205,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,34.1334,52.0061,-1,55.3465,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,29.4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,107.266,-1,-1,-1,-1,-1,60.0529,-1,-1,-1,-1,-1,-1,-1,-1
72.2592,-1,-1,-1,-1,55.2817,-1,-1,79.0981,-1,50.9993,-1,36.8178,-1,-1,-1,-1,-1,-1,-1
-1,-1,107.048,-1,-1,43.1297,48.9614,-1,-1,44.2882,98.9063,-1,-1,-1,-1,-1,-1,-1,-1,-1
67.1632,58.9665,70.3444,-1,-1,62.525,-1,-1,-1,-1,-1,-1,-1,-1,12.1194,33.5766,-1,-1,-1,-1
36.0525,-1,-1,-1,-1,-1,-1,-1,-1,83.2584,-1,-1,-1,-1,-1,-1,-1,-1,46.5403,-1
-1,90.6247,-1,29.6774,3.7145,-1,-1,-1,-1,-1,-1,36.2671,52.1708,53.0745,-1,-1,72.792,-1,-1,-1
-1,-1,-1,65.9499,41.0724,-1,-1,48.1778,-1,15.6496,-1,-1,-1,-1,-1,109.579,-1,-1,-1,106.338
44.2595,-1,-1,-1,-1,-1,-1,-1,43.1787,-1,-1,-1,108.924,-1,-1,-1,72.4467,-1,-1,14.5091
-1,58.9465,-1,-1,-1,-1,62.616,-1,52.2852,-1,56.4016,64.5743,-1,63.2091,-1,-1,-1,-1,-1,-1
-1,-1,53.8361,-1,-1,41.5378,-1,-1,-1,-1,41.8439,-1,-1,58.1618,-1,-1,-1,-1,-1,-1
-1,16.0605,-1,-1,-1,101.64,-1,-1,-1,-1,-1,-1,-1,-1,60.8187,-1,-1,-1,-1,-1
