-1,-1,-1,-1,-1,-1,-1,-1,69.2232,-1,-1,-1,-1,-1,29.6213
-1,-1,53.6461,-1,-1,53.4115,-1,31.5136,-1,-1,-1,-1,-1,-1,-1
66.8834,22.1523,-1,-1,-1,-1,66.1622,67.8431,27.0359,-1,-1,-1,-1,67.353,-1
-1,-1,-1,57.0189,38.8969,-1,-1,-1,-1,-1,10.2071,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,96.7745,97.7053,-1,-1,-1,-1,-1
-1,-1,-1,59.3199,43.9535,-1,-1,-1,-1,88.6469,-1,-1,-1,26.7141,-1
42.5269,96.6769,47.0656,-1,-1,30.441,-1,-1,70.7151,-1,-1,-1,-1,-1,-1
62.3426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51.3946,-1,-1
70.5679,73.0234,-1,-1,-1,-1,-1,-1,89.4593,66.5664,-1,-1,86.7309,-1,38.5452
-1,5.62043,44.5713,44.027,-1,-1,55.112,55.5882,43.6644,-1,-1,-1,58.4429,64.2995,-1
-1,100.219,-1,-1,69.6293,47.2532,113.87,47.1983,-1,-1,65.6161,-1,-1,28.1245,-1
-1,-1,85.2884,-1,52.9237,-1,74.1734,-1,29.1662,33.9323,-1,47.4592,21.028,-1,-1
22.7153,29.0601,-1,-1,-1,-1,-1,-1,-1,88.9811,39.1157,-1,-1,-1,-1
32.631,-1,-1,-1,-1,-1,29.3285,46.0013,-1,-1,-1,-1,39.4259,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,11.3106,107.747,-1,-1,-1,-1,-1
-1,20.2087,-1,-1,-1,-1,-1,-1,-1,24.5252,1.30956,70.9079,-1,-1,-1
-1,-1,-1,-1,-1,58.6875,54.5921,-1,-1,-1,97.9891,-1,-1,-1,-1
-1,-1,30.241,-1,-1,-1,-1,-1,-1,-1,-1,-1,47.6829,-1,-1
-1,-1,-1,75.0496,-1,-1,-1,-1,10.9878,-1,70.8964,-1,64.1277,-1,-1
-1,-1,-1,46.2543,-1,-1,-1,95.9027,-1,-1,-1,-1,37.9988,-1,-1
-1,-1,-1,-1,-1,54.6302,-1,30.4471,-1,-1,-1,55.9707,-1,-1,112.99
-1,-1,-1,-1,-1,58.9534,-1,-1,-1,109.077,-1,32.1538,-1,-1,-1
-1,-1,-1,-1,-1,67.7718,-1,28.0909,-1,-1,-1,-1,-1,-1,-1
-1,-1,59.9537,-1,-1,-1,-1,37.2398,-1,42.8304,-1,-1,-1,-1,-1
39.3001,-1,-1,68.3086,113.472,-1,-1,-1,-1,42.2427,-1,-1,-1,-1,-1
-1,48.0072,13.5717,-1,51.9671,-1,-1,-1,47.0152,52.0882,-1,-1,-1,-1,-1
-1,6.35518,50.382,-1,-1,-1,-1,-1,-1,-1,51.8334,-1,-1,-1,58.6788
-1,47.8153,-1,-1,-1,-1,88.6315,-1,113.433,-1,29.09,37.5419,-1,-1,-1
-1,-1,-1,-1,52.8948,-1,35.0316,-1,-1,-1,29.2321,-1,-1,-1,-1
-1,-1,-1,-1,39.3493,-1,-1,-1,-1,-1,-1,-1,99.5522,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,96.5592,-1,-1,20.6607,-1,-1,-1
-1,-1,3.19225,26.3922,-1,-1,-1,-1,16.9174,-1,-1,-1,80.4587,-1,-1
-1,-1,-1,76.9185,30.5085,-1,-1,-1,-1,-1,-1,-1,-1,38.7235,-1
-1,-1,-1,103.347,-1,29.164,-1,-1,37.5898,-1,-1,-1,33.9988,70.5709,-1
47.0328,-1,-1,-1,-1,4.29235,-1,-1,-1,-1,75.3899,-1,110.18,-1,-1
-1,54.7335,18.6576,35.9373,-1,-1,-1,-1,-1,3.14073,-1,3.5207,-1,-1,-1
-1,-1,-1,14.6087,-1,24.6377,-1,-1,39.6908,55.343,-1,112.769,78.7135,-1,-1
-1,-1,62.7512,-1,-1,-1,-1,-1,-1,96.5423,-1,94.1303,-1,-1,-1
-1,-1,-1,-1,-1,45.5852,14.8762,-1,-1,-1,48.8595,-1,-1,-1,-1
-1,-1,-1,88.2596,-1,92.1638,-1,-1,69.7373,37.1933,-1,-1,-1,112.335,-1
45.4772,39.7699,-1,29.3394,23.0618,-1,-1,-1,108.782,38.4892,-1,5.77848,105.406,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.4976,-1,-1,-1,12.4011
-1,-1,-1,66.9479,-1,-1,-1,105.817,-1,-1,-1,-1,-1,-1,-1
-1,22.5327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.336
20.0955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,109.798,111.561,35.4831,-1,-1,-1,20.1038,-1,-1,-1,-1
6.83303,-1,-1,-1,105.08,31.7499,-1,26.3656,-1,-1,-1,-1,-1,30.3439,-1
113.564,-1,6.14108,-1,-1,105.676,-1,-1,23.0966,-1,-1,-1,68.6528,-1,-1
14.4768,57.0959,52.1198,-1,56.4696,-1,-1,-1,-1,49.9201,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,14.702,-1,37.2907,-1,-1,27.0346
-1,-1,-1,-1,-1,3.19907,-1,-1,-1,21.4061,-1,71.9629,18.9444,-1,-1
-1,108.28,82.5115,-1,-1,-1,10.1878,-1,-1,-1,-1,-1,-1,48.0129,-1
