0.51953	0.856366	-0.370527	1.58004	1.68647	1.76482	
0.520709	0.856589	-0.37015	1.58052	1.68543	1.76421	
0.521888	0.856815	-0.369779	1.581	1.6844	1.7636	
0.523068	0.857044	-0.369415	1.58148	1.68336	1.76299	
0.524248	0.857277	-0.369056	1.58197	1.68233	1.76238	
0.525427	0.857514	-0.368704	1.58246	1.68129	1.76178	
0.526605	0.857754	-0.368357	1.58294	1.68026	1.76118	
0.527789	0.857998	-0.368016	1.58343	1.67922	1.76057	
0.528967	0.858245	-0.367682	1.58392	1.67819	1.75998	
0.530146	0.858496	-0.367354	1.58442	1.67716	1.75938	
0.53122	0.858739	-0.367331	1.58489	1.67621	1.7591	
0.532332	0.859038	-0.367843	1.58544	1.67523	1.7593	
0.533432	0.859274	-0.368689	1.58602	1.67425	1.7599	
0.534475	0.859387	-0.369735	1.58661	1.67332	1.76082	
0.535419	0.859273	-0.37074	1.58716	1.67247	1.76193	
0.536232	0.858889	-0.371578	1.58767	1.67173	1.76315	
0.536873	0.858167	-0.372069	1.58809	1.67114	1.76436	
0.537319	0.85712	-0.372161	1.58841	1.67073	1.7655	
0.537556	0.855784	-0.371846	1.58862	1.6705	1.76652	
0.537568	0.854227	-0.371151	1.58871	1.67047	1.76739	
0.537359	0.852508	-0.37013	1.58869	1.67064	1.76809	
0.536945	0.850769	-0.368954	1.58855	1.671	1.76866	
0.536336	0.849151	-0.367798	1.58832	1.67153	1.76913	
0.535557	0.847778	-0.366831	1.588	1.67222	1.76956	
0.534643	0.846784	-0.366258	1.58762	1.67302	1.76999	
0.533634	0.846306	-0.36627	1.58721	1.67391	1.7705	
0.532453	0.846056	-0.3666	1.58672	1.67494	1.7711	
0.531272	0.84581	-0.366935	1.58624	1.67598	1.7717	
0.530085	0.845567	-0.367279	1.58576	1.67703	1.77231	
0.528904	0.845328	-0.367626	1.58528	1.67807	1.77291	
0.527723	0.845092	-0.36798	1.5848	1.67911	1.77352	
0.526541	0.84486	-0.36834	1.58433	1.68015	1.77413	
0.525358	0.844632	-0.368706	1.58385	1.68119	1.77474	
0.524176	0.844407	-0.369079	1.58338	1.68224	1.77536	
0.522994	0.844186	-0.369457	1.58291	1.68328	1.77597	
0.521929	0.84425	-0.370066	1.58248	1.68422	1.77653	
0.520849	0.844848	-0.37124	1.58206	1.68518	1.77712	
0.519796	0.845859	-0.372761	1.58164	1.68611	1.77765	
0.518805	0.84716	-0.374403	1.58123	1.68699	1.778	
0.517909	0.84864	-0.375978	1.58083	1.68778	1.7781	
0.517143	0.850165	-0.377297	1.58046	1.68847	1.7779	
0.516534	0.851604	-0.378175	1.58012	1.68901	1.77734	
0.516101	0.852899	-0.378549	1.57981	1.68941	1.77642	
0.515861	0.853984	-0.378393	1.57955	1.68963	1.77517	
0.515825	0.854821	-0.377714	1.57935	1.68968	1.77365	
0.515993	0.855396	-0.376574	1.57923	1.68954	1.77192	
0.516364	0.855767	-0.375167	1.57919	1.68923	1.77012	
0.516923	0.855969	-0.373635	1.57924	1.68875	1.76837	
0.517655	0.856097	-0.372235	1.5794	1.68811	1.76683	
0.518535	0.856196	-0.371124	1.57966	1.68734	1.7656	
0.51953	0.856366	-0.370527	1.58004	1.68647	1.76482	
