46.8153,-1,58.6223,60.6722,-1,54.6965,-1,7.80082,27.4378,-1,-1,-1,-1,63.4033,0.93136,54.1484,80.3026,53.9247,56.7095,-1
-1,-1,-1,88.7706,-1,4.26308,-1,-1,-1,-1,42.9077,89.8154,-1,22.3547,43.0897,-1,19.6491,-1,-1,-1
36.0659,-1,43.0042,48.8337,-1,-1,52.742,-1,-1,-1,-1,-1,-1,-1,-1,60.313,34.4055,-1,-1,-1
11.6833,-1,31.0238,43.9977,-1,-1,-1,-1,28.8951,-1,-1,-1,-1,54.8588,-1,88.554,33.8065,-1,2.2121,-1
90.0694,14.7261,62.5293,37.5234,47.0938,42.496,32.4355,-1,62.2663,-1,-1,-1,7.13924,75.2472,-1,-1,-1,-1,-1,-1
-1,89.0265,-1,-1,39.2652,-1,-1,75.1134,-1,-1,49.7381,-1,75.7929,26.634,-1,57.3262,39.846,76.1073,90.1246,-1
47.7386,57.6548,41.6726,-1,56.5915,-1,47.0157,-1,23.4524,33.0964,-1,52.2126,44.7596,18.4802,-1,21.3877,-1,-1,-1,-1
-1,-1,-1,-1,-1,3.67244,-1,40.1706,-1,-1,-1,44.2687,-1,-1,-1,-1,-1,-1,54.0028,2.33385
47.6072,-1,58.4751,-1,-1,41.2942,-1,-1,-1,18.1912,-1,-1,76.1167,-1,-1,-1,39.7658,-1,-1,-1
-1,57.5563,-1,58.5279,-1,-1,61.7706,73.4047,-1,-1,-1,10.4968,58.9007,52.3386,-1,68.5481,-1,46.4852,62.1184,45.8913
17.0739,13.1289,62.5931,-1,49.7949,14.3295,-1,59.4834,-1,-1,59.8057,-1,-1,44.5247,82.301,-1,-1,-1,-1,-1
-1,-1,36.0995,-1,-1,-1,-1,-1,-1,63.8346,48.5825,-1,-1,9.17554,40.6466,-1,-1,37.275,59.3375,45.2257
-1,-1,-1,-1,-1,-1,95.8736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,41.7499,-1,46.2847,48.8583,-1,-1,-1,-1,46.5179,1.38629,-1,-1,78.0716,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,95.2171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,48.3382,-1,40.6771,-1,66.2998,20.1736,-1,52.3607,4.98285,-1,17.402,-1,-1,-1,68.6298,50.3331,50.2314,-1
-1,-1,-1,-1,-1,-1,47.107,-1,55.8853,82.4537,-1,53.9392,-1,-1,49.2533,-1,59.203,-1,-1,-1
-1,-1,-1,-1,-1,71.6062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
47.2594,-1,12.7745,-1,56.6612,71.7408,58.3712,-1,-1,52.578,65.5134,53.0776,-1,50.3039,-1,-1,-1,80.2093,-1,-1
43.3056,-1,34.3711,-1,-1,-1,54.5614,-1,-1,-1,-1,-1,-1,-1,-1,46.6437,-1,45.1661,-1,-1
-1,-1,93.9191,-1,-1,-1,-1,-1,-1,-1,47.959,44.482,35.5183,40.3719,-1,-1,-1,-1,-1,49.472
-1,73.7122,-1,-1,58.2064,52.5767,29.1394,-1,42.2654,-1,33.49,-1,-1,44.9817,41.9446,-1,-1,44.6383,45.2535,-1
-1,77.6664,41.968,6.79291,44.4223,-1,-1,67.9298,91.7478,-1,-1,66.5053,7.53552,-1,17.7254,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
53.3766,75.5276,-1,65.7076,-1,-1,47.7339,-1,-1,-1,42.2441,66.7668,89.1333,91.1828,72.2043,-1,-1,60.3902,46.9024,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103.309,-1,-1,-1,97.5976,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102.861,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.4215,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.0666
-1,13.767,-1,46.5328,-1,-1,62.9334,47.5863,-1,35.0134,50.6592,-1,-1,75.8451,-1,-1,82.9933,81.4559,-1,47.1682
62.5428,-1,46.6343,25.1526,-1,43.0204,43.7539,47.442,1.28492,-1,13.2353,-1,81.239,-1,-1,-1,-1,56.8341,-1,8.84195
-1,-1,93.1028,55.6199,-1,-1,-1,-1,-1,-1,-1,-1,51.0931,56.1888,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102.931,-1,-1,-1
-1,41.9858,-1,-1,-1,83.1547,-1,53.9262,-1,45.2134,-1,24.3128,55.7948,-1,-1,-1,53.178,-1,-1,-1
26.5591,-1,-1,43.5404,-1,42.3722,-1,-1,97.0517,-1,-1,-1,-1,40.5224,42.2269,-1,57.7757,-1,-1,-1
41.8636,-1,-1,-1,83.8094,-1,-1,-1,-1,57.957,-1,55.6099,51.5748,-1,56.9226,-1,79.9695,47.6968,59.2522,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,54.572,-1,-1,-1,-1,-1,45.3858,33.4108,27.6873,-1,43.1205,-1,-1,-1,-1,-1,-1
-1,-1,41.9435,-1,49.502,42.5758,-1,-1,-1,-1,-1,67.351,70.7203,53.6422,-1,71.9046,-1,-1,-1,29.102
-1,-1,-1,-1,-1,-1,-1,-1,-1,96.2315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,63.9634,74.4271,-1,-1,-1,-1,-1,100.046,84.89,-1,65.1487,50.7155,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103.099,-1,-1,-1
75.0048,45.5576,47.068,-1,-1,-1,-1,-1,-1,47.6236,60.5302,-1,-1,75.473,60.3734,-1,49.3821,71.9801,29.0932,46.5095
-1,43.4477,47.1749,-1,61.9287,82.1592,-1,-1,-1,-1,-1,47.7746,53.4552,-1,-1,-1,-1,-1,45.4042,79.5795
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99.1089,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103.867
-1,-1,103.664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,45.3384,-1,-1,-1,-1,-1,93.7868,-1,-1,-1,-1,59.2114,-1,47.1968,57.135
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104.069,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103.683,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105.44,-1,-1,-1,-1,-1,104.574,-1
46.7304,41.9005,-1,65.6997,-1,70.0547,71.6205,53.949,-1,40.9816,51.1595,92.3246,56.9069,-1,49.9531,60.7175,81.8567,-1,-1,96.9919
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
88.7565,18.2768,66.4331,-1,-1,80.9094,-1,50.4432,-1,-1,-1,-1,19.0054,20.2999,101.843,-1,55.4673,98.9177,-1,93.6384
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105.456,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,105.463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
