-0.374623	1.16269	-0.197409	-0.021062	0.771909	2.9459	
-0.374784	1.16427	-0.197718	-0.021128	0.770636	2.94581	
-0.374946	1.16585	-0.198032	-0.021194	0.769366	2.94571	
-0.375107	1.16744	-0.198353	-0.0212603	0.768099	2.94562	
-0.375269	1.16903	-0.19868	-0.0213267	0.766835	2.94553	
-0.37543	1.17062	-0.199012	-0.0213932	0.765575	2.94544	
-0.375591	1.17221	-0.199351	-0.0214598	0.764319	2.94534	
-0.375753	1.17381	-0.199697	-0.0215269	0.763061	2.94525	
-0.375915	1.17541	-0.200048	-0.0215938	0.761811	2.94516	
-0.376077	1.17702	-0.200405	-0.0216608	0.760565	2.94507	
-0.376348	1.17833	-0.200566	-0.0217526	0.75941	2.94488	
-0.376857	1.1794	-0.200395	-0.0219037	0.758163	2.94451	
-0.377581	1.18026	-0.200059	-0.0221061	0.756958	2.94396	
-0.378485	1.18092	-0.199657	-0.0223492	0.755885	2.94326	
-0.379518	1.18145	-0.199374	-0.0226182	0.755062	2.94245	
-0.38064	1.18186	-0.199296	-0.0229015	0.754556	2.94156	
-0.3818	1.1822	-0.199552	-0.0231841	0.754456	2.94062	
-0.382948	1.18247	-0.200159	-0.0234534	0.754778	2.93968	
-0.384043	1.18267	-0.201099	-0.0236992	0.755508	2.93877	
-0.385032	1.18277	-0.202319	-0.0239099	0.756612	2.93793	
-0.385893	1.18276	-0.203756	-0.0240807	0.758043	2.93718	
-0.386596	1.1826	-0.205243	-0.0242081	0.759681	2.93655	
-0.387117	1.18223	-0.206609	-0.0242888	0.76141	2.93607	
-0.387445	1.1816	-0.207694	-0.0243239	0.763117	2.93574	
-0.387585	1.18068	-0.208317	-0.024318	0.764666	2.93557	
-0.387536	1.17941	-0.208303	-0.0242746	0.765918	2.93557	
-0.387372	1.17781	-0.207946	-0.0242045	0.767161	2.93566	
-0.387209	1.17622	-0.207595	-0.0241344	0.768407	2.93575	
-0.387045	1.17462	-0.207248	-0.0240642	0.769661	2.93584	
-0.386882	1.17303	-0.206909	-0.0239945	0.770913	2.93593	
-0.386719	1.17144	-0.206576	-0.0239249	0.772169	2.93602	
-0.386556	1.16986	-0.206249	-0.0238554	0.773428	2.93611	
-0.386393	1.16827	-0.205928	-0.023786	0.774692	2.9362	
-0.38623	1.1667	-0.205613	-0.0237168	0.775958	2.93629	
-0.386067	1.16512	-0.205304	-0.0236478	0.777227	2.93638	
-0.38583	1.1636	-0.204734	-0.0235689	0.778181	2.93654	
-0.385414	1.16184	-0.203548	-0.0234572	0.778762	2.93686	
-0.384832	1.15998	-0.201947	-0.023314	0.779022	2.93733	
-0.38409	1.15818	-0.20013	-0.0231395	0.779018	2.93794	
-0.383205	1.15655	-0.198274	-0.0229361	0.778802	2.93867	
-0.38221	1.15522	-0.196562	-0.0227103	0.778436	2.93949	
-0.381139	1.15429	-0.195174	-0.0224681	0.77799	2.94039	
-0.38002	1.15381	-0.194178	-0.0222156	0.777486	2.94132	
-0.378903	1.15381	-0.193628	-0.021964	0.776952	2.94225	
-0.37783	1.15428	-0.193542	-0.0217227	0.776407	2.94314	
-0.376846	1.1552	-0.193896	-0.0215024	0.775859	2.94396	
-0.375997	1.15645	-0.194549	-0.0213146	0.775266	2.94468	
-0.375316	1.15797	-0.195401	-0.0211678	0.774617	2.94525	
-0.374846	1.15959	-0.196254	-0.0210728	0.773855	2.94566	
-0.374611	1.16121	-0.196986	-0.0210364	0.772968	2.94588	
-0.374623	1.16269	-0.197409	-0.021062	0.771909	2.9459	
