-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19.5341,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,54.1624,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,59.7411,-1,-1,-1,-1,77.5887,-1
-1,66.67,-1,-1,-1,-1,12.1762,-1,21.8132,-1
-1,-1,-1,47.3618,23.9553,-1,-1,-1,-1,-1
32.2751,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,74.6456,-1,-1,-1,-1,-1,-1
-1,39.8041,-1,-1,105.164,-1,31.6305,-1,52.5627,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,82.9215,-1,-1,-1,-1,61.0537,-1,49.5514,-1
-1,-1,-1,-1,-1,-1,-1,44.7066,-1,-1
-1,-1,-1,69.5759,-1,-1,-1,-1,79.2113,-1
-1,-1,14.9771,-1,-1,-1,-1,-1,48.8394,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,77.08,-1,-1,-1
-1,-1,-1,-1,-1,80.5766,-1,-1,-1,-1
-1,-1,-1,71.3855,-1,19.4438,-1,-1,105.423,-1
-1,-1,59.919,-1,-1,-1,-1,54.4702,-1,-1
-1,-1,-1,-1,3.83479,-1,77.6868,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16.1949,81.7427,-1,-1,58.776,-1,-1,-1,-1,-1
5.16303,-1,-1,103.147,8.82645,-1,53.6923,-1,-1,-1
-1,-1,43.6198,35.4807,103.519,-1,-1,-1,65.507,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,50.4773,-1,-1,-1,90.858,-1,-1
-1,55.7131,-1,-1,-1,-1,57.6135,-1,-1,73.1837
-1,-1,47.7022,-1,-1,-1,-1,-1,-1,79.0083
-1,39.0079,-1,-1,-1,10.7796,-1,-1,-1,-1
-1,-1,-1,95.5163,47.0742,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,58.9498,-1,-1,52.7618
50.2848,42.1563,-1,-1,44.3064,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,71.4162,57.6861,-1,-1,-1,-1
-1,-1,-1,60.7277,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,57.4532,-1
