-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,10.6681,6.51064,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,13.5396,-1,-1,-1,58.3055,-1
7.59352,-1,-1,-1,46.0587,-1,-1,-1,53.8889,-1
-1,-1,41.6058,55.6402,-1,36.5907,-1,-1,65.6131,-1
-1,-1,62.5173,31.5484,-1,-1,-1,-1,17.3289,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,62.1812,-1,13.5729,-1,58.6312
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,51.9783,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,37.3391,-1,65.2196
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,29.0081,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14.1489,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,78.4566,-1,-1
70.0007,-1,55.9683,-1,-1,-1,30.1393,-1,-1,-1
71.5072,-1,48.5398,-1,79.2531,-1,65.4153,-1,-1,-1
34.5886,-1,-1,36.3181,-1,-1,-1,-1,-1,5.11513
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
53.405,-1,-1,-1,70.5639,-1,1.88033,-1,-1,70.2432
-1,-1,-1,67.7122,44.1608,50.9978,-1,-1,-1,-1
-1,64.7387,-1,51.2202,60.4709,11.101,-1,-1,-1,60.4185
-1,-1,-1,57.2214,-1,-1,57.6824,56.8399,17.8244,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,41.4667,-1,-1,43.8243,50.092,45.0563,-1,72.5204,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
51.6836,77.5859,-1,-1,-1,-1,-1,-1,69.3332,-1
116.388,78.9918,39.4208,-1,-1,-1,97.3006,31.0177,33.811,44.7515
105.589,31.6795,-1,73.6449,-1,-1,87.6719,97.0611,65.8344,-1
100.308,27.2214,51.1676,-1,-1,54.473,100.441,-1,10.2657,-1
50.7761,-1,62.3811,-1,-1,-1,35.247,-1,43.9476,-1
105.248,-1,66.4805,45.979,-1,-1,44.5989,-1,106.778,53.7671
-1,-1,-1,96.6821,51.7145,82.2034,-1,-1,7.60676,-1
-1,-1,-1,-1,-1,-1,-1,113.22,-1,-1
116.791,-1,-1,-1,-1,-1,-1,116.605,-1,-1
-1,63.7102,91.1348,-1,80.4355,111.03,-1,114.08,-1,59.9167
-1,113.733,-1,84.4596,-1,93.8049,-1,114.266,84.4084,91.2131
-1,-1,-1,114.957,30.6803,-1,54.424,117.078,41.2742,110.876
116.611,-1,88.2716,116.911,47.9815,117.204,77.0872,104.52,6.55704,-1
117.131,98.0632,48.391,-1,-1,-1,63.4164,116.634,106.505,-1
