-1,56.8592,1.17756,67.4334,-1,40.2876,41.8715,-1,88.4493,-1,-1,79.1375,96.9143,-1,-1,50.1589,85.2107,-1,-1,-1
-1,-1,88.646,45.8576,50.4602,-1,36.9395,58.0015,-1,53.7735,57.0058,91.5131,-1,9.53971,66.6472,-1,-1,42.5045,-1,46.7485
-1,-1,-1,-1,-1,-1,-1,-1,108.478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106.46,-1,-1,-1,-1,-1
-1,-1,49.5367,101.9,38.1116,-1,-1,52.7672,50.6953,57.4559,24.0772,-1,53.3444,49.4694,46.3254,101.018,36.8494,48.6711,42.5299,49.5496
-1,-1,-1,100.871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108.951,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105.6,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101.074,-1,-1,-1,-1,-1,-1
45.9942,65.5051,-1,-1,-1,-1,79.3402,43.5095,91.6116,7.42357,51.2407,49.6531,61.2278,12.6906,46.3842,59.5255,12.6941,29.5953,43.0058,22.2056
-1,18.9435,60.3069,45.2624,46.3164,-1,-1,45.7737,-1,-1,-1,-1,35.5258,-1,101.033,28.0672,87.7753,-1,64.2149,26.573
-1,33.7395,63.6474,-1,19.9094,-1,-1,-1,-1,51.8343,4.583,70.6749,71.9923,8.18342,101.881,82.4173,43.8221,45.6206,-1,51.7807
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109.267
101.393,-1,68.461,-1,51.4665,-1,84.326,53.8021,-1,47.7626,-1,52.3097,-1,54.8424,42.6666,60.6498,43.4138,-1,48.6825,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104.944,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109.413,-1,-1,-1,-1
89.5748,102.445,66.2176,93.5877,68.9608,-1,-1,-1,109.356,56.4487,45.7713,92.1757,-1,30.1165,-1,73.6347,-1,74.3756,62.3486,-1
-1,-1,-1,-1,109.332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
84.8962,-1,-1,93.8837,-1,-1,99.7599,-1,85.7129,30.3689,-1,76.289,45.4562,54.2408,-1,-1,71.698,46.3246,12.6125,81.8345
-1,107.234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,100.742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,98.1176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106.039,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99.5292,-1,-1,-1
