-1,-1,-1,-1,-1,-1,2.85451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,45.266,42.1152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,34.1573,-1,-1,-1,-1,20.0907,13.6029,5.30995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.81822
50.6984,46.394,-1,-1,-1,55.1554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,70.272,-1,-1,-1,-1,69.6964,-1,-1,-1,-1,-1,-1,-1,63.204,-1
-1,-1,-1,-1,-1,71.4332,-1,-1,-1,-1,-1,80.0167,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,49.257,-1,-1,33.2413,-1,-1,-1,22.7115,-1,69.3026,-1,-1,53.9639,-1,-1,-1,-1,-1
-1,50.1196,-1,47.638,-1,43.1593,-1,-1,-1,-1,-1,88.0417,-1,-1,-1,45.4495,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,8.72129,37.4072,-1,5.92897,-1,-1,-1,7.63463,-1,36.4833,-1,25.8458
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86.4105,-1
-1,50.2316,-1,47.4232,-1,39.0419,-1,-1,-1,-1,-1,-1,-1,-1,-1,60.4625,-1,-1,-1,-1
53.9297,26.4706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5974,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,49.7592,-1,26.429,-1,-1,-1,-1,-1,-1,-1,-1,17.6807,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,25.2352,-1,-1,-1,-1,70.0628,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86.6533,31.7554,-1,25.1743,-1,-1,-1,-1
-1,-1,43.2503,63.2233,-1,63.3872,-1,-1,-1,-1,-1,24.8565,-1,-1,-1,-1,-1,-1,-1,-1
10.9533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.8646,-1,-1,87.068,-1,-1,19.873,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,21.1652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,75.0246,-1,-1,15.6105,-1,43.6334,11.9547,80.1101,-1,-1,-1,-1,-1,29.5486,-1,-1,-1,-1
-1,-1,5.48972,-1,-1,51.3635,-1,-1,-1,-1,-1,42.1003,80.1586,-1,-1,-1,44.0225,-1,-1,-1
-1,-1,-1,-1,59.8855,63.0217,-1,23.3256,-1,-1,-1,105.054,-1,-1,-1,-1,-1,-1,-1,-1
27.1211,-1,-1,-1,-1,-1,-1,-1,-1,27.4807,-1,-1,41.2087,78.2995,-1,-1,-1,50.627,-1,-1
-1,-1,106.588,-1,-1,31.6896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,15.2126,-1,-1,29.3156,-1,-1,-1,-1,-1,-1,-1,-1,-1
65.3429,-1,-1,-1,-1,-1,-1,-1,104.907,76.7924,49.8346,-1,-1,6.34279,-1,-1,5.57376,42.487,58.5472,-1
-1,-1,41.1488,49.3458,-1,74.8868,-1,88.6258,-1,-1,105.945,-1,-1,-1,9.3237,-1,-1,48.5507,76.6338,-1
-1,-1,-1,-1,30.4335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46.3253,-1
-1,-1,-1,-1,-1,-1,-1,43.0952,-1,-1,-1,-1,-1,48.258,-1,-1,41.4035,64.7573,-1,-1
-1,20.1879,-1,-1,69.1443,52.3444,-1,-1,-1,-1,45.33,-1,-1,-1,-1,37.7655,7.42497,-1,44.5789,-1
-1,-1,-1,45.7571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49.3999,-1,-1,-1,75.1243,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58.7039,-1,-1,-1,-1,-1,-1,-1
31.6875,-1,-1,-1,93.9033,-1,-1,-1,-1,-1,-1,-1,-1,72.6371,44.0266,-1,-1,-1,80.103,-1
-1,54.3039,-1,-1,-1,-1,-1,14.4888,32.881,-1,-1,62.3613,-1,-1,49.5495,-1,-1,-1,-1,76.8014
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,67.0263,-1,-1,-1,69.544,50.639,-1,-1,-1,42.3288,-1,-1,-1,-1,-1,-1,-1,-1
59.7529,-1,-1,-1,-1,-1,-1,66.028,-1,-1,57.5445,-1,-1,-1,62.6136,-1,42.9588,-1,-1,-1
105.183,-1,-1,-1,-1,39.6301,-1,-1,-1,26.4239,-1,-1,-1,58.2634,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,51.503,-1,-1,-1,67.3162,-1,-1,86.0269,34.733,39.3801,-1,63.4963,43.9738,-1
-1,-1,83.3732,-1,51.2482,-1,-1,-1,48.4392,-1,90.0187,-1,-1,99.3743,-1,46.1379,21.0492,65.7157,-1,45.7041
-1,-1,-1,46.6743,-1,-1,-1,-1,43.0289,45.7774,85.8759,15.134,-1,-1,-1,-1,48.438,-1,51.5689,64.1128
-1,-1,12.0394,-1,3.05666,-1,42.7647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75.8876,-1
-1,52.7257,-1,56.4121,-1,-1,-1,45.9865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,93.741,-1,-1,-1,-1,-1,-1,51.7851,-1,-1,84.9492,-1,-1,-1,41.88,49.6633,45.2669
-1,-1,-1,-1,-1,-1,58.9744,-1,44.7074,55.7966,-1,-1,-1,-1,-1,-1,-1,-1,58.3954,-1
54.2129,-1,-1,-1,-1,43.0789,47.7199,-1,-1,43.4188,-1,-1,-1,-1,41.0552,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,57.669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68.2768,-1
-1,-1,67.8827,-1,-1,-1,-1,-1,-1,-1,-1,7.10081,-1,-1,-1,-1,47.9446,-1,-1,-1
89.9769,-1,37.5211,-1,-1,-1,-1,19.6178,-1,-1,-1,-1,-1,44.9998,-1,37.2995,-1,-1,48.1102,-1
-1,-1,-1,-1,-1,40.2205,-1,-1,-1,-1,38.127,-1,-1,-1,-1,99.7764,-1,-1,-1,-1
-1,-1,43.1118,-1,65.7726,-1,55.6105,60.5819,-1,-1,68.0179,-1,-1,59.6409,-1,-1,-1,-1,-1,-1
-1,-1,-1,44.6496,-1,-1,-1,-1,-1,-1,-1,-1,-1,88.6713,-1,39.7258,1.23106,63.7372,-1,-1
-1,-1,-1,-1,-1,54.948,-1,-1,-1,-1,-1,41.8843,33.5574,63.0956,-1,-1,106.132,-1,-1,-1
-1,-1,-1,-1,-1,-1,44.0639,-1,-1,-1,-1,77.4195,51.1169,59.6092,-1,38.0185,33.6049,-1,-1,14.0328
54.3923,43.8033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.3215,-1,-1,69.5263,49.741,-1,-1
