-1,-1,-1,-1,-1,-1,58.5085,-1,5.46997,-1,52.6228,89.0194,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37.2238,-1,-1,-1,-1,-1,-1
-1,32.2051,-1,68.5535,16.8711,-1,-1,-1,-1,-1,48.1608,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82.8021,-1,-1,46.1853,8.00429,-1,-1
-1,48.1576,-1,-1,-1,-1,-1,-1,-1,61.939,-1,44.6535,-1,-1,-1,-1,72.4449,29.5842,-1,62.3229
-1,39.8608,-1,48.3128,58.9188,-1,57.1664,48.3284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107.658,-1
40.2498,62.3972,50.6481,-1,-1,-1,-1,44.3131,-1,60.0888,-1,-1,59.2025,-1,-1,-1,48.3991,-1,55.6879,70.5142
-1,67.5123,60.1258,-1,14.9284,-1,-1,48.2636,-1,57.2088,-1,23.4123,69.8473,-1,40.9858,-1,-1,-1,56.9481,-1
75.1737,-1,48.1448,-1,42.3463,-1,-1,61.0851,-1,-1,78.1946,82.9493,27.6388,51.6728,35.8727,-1,-1,-1,61.054,-1
-1,48.7091,-1,66.9441,31.2413,47.2573,-1,-1,80.5911,-1,59.343,31.5081,53.8282,-1,9.63867,-1,-1,-1,-1,-1
61.8961,-1,-1,-1,56.4121,-1,-1,41.9885,-1,-1,-1,-1,-1,37.9733,99.6591,-1,-1,25.3102,74.0893,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106.755,-1,-1
66.8381,-1,14.3004,88.1949,104.128,-1,-1,51.1987,-1,16.3847,-1,-1,58.3117,71.7172,73.3877,56.5448,-1,62.8086,-1,-1
-1,87.647,63.4884,54.7131,-1,-1,92.6157,28.2153,-1,54.797,-1,53.6563,-1,-1,-1,-1,-1,-1,-1,-1
60.3714,70.7681,58.6977,47.7664,-1,-1,78.8929,96.825,43.5351,56.9141,-1,-1,-1,82.5757,-1,-1,-1,-1,-1,51.8027
64.826,67.3426,-1,-1,-1,-1,-1,113.202,63.7267,-1,44.8883,-1,67.3559,54.8647,-1,60.4982,69.5628,-1,-1,-1
-1,-1,50.6038,45.4546,-1,-1,-1,52.8126,-1,-1,-1,-1,40.8577,50.5831,-1,59.7,47.7625,-1,21.0667,-1
8.02092,-1,73.62,86.4756,57.9322,-1,-1,-1,-1,-1,-1,76.0215,-1,50.4204,-1,9.99814,75.909,-1,70.7578,53.8385
48.001,45.9524,57.9342,-1,44.9403,-1,42.1816,54.4292,-1,-1,108.407,-1,-1,60.4955,32.265,61.7206,24.4143,4.7247,-1,-1
105.851,9.44025,-1,60.8345,-1,-1,51.4335,-1,-1,100.397,-1,-1,57.2075,108.27,-1,67.9556,8.3053,71.6598,7.11884,-1
49.2383,78.9674,54.085,91.9199,42.6093,-1,57.154,-1,60.9484,-1,-1,-1,54.8997,-1,-1,89.8361,-1,-1,-1,45.5919
68.4566,61.7964,10.4099,-1,79.4799,58.1071,50.2982,-1,-1,-1,-1,67.2063,64.5875,45.0086,-1,54.443,-1,-1,14.0757,-1
-1,40.9618,-1,59.2222,-1,73.7184,24.2405,-1,67.3369,-1,-1,64.3437,60.3091,-1,-1,-1,44.6871,-1,-1,-1
49.8942,86.0076,15.3777,44.0652,80.6642,59.4478,-1,-1,-1,36.0674,47.3232,90.3812,62.426,64.284,-1,-1,-1,69.7507,64.282,-1
49.6226,-1,49.4835,-1,30.3858,70.4413,56.1522,-1,49.1465,70.7237,-1,19.7984,-1,75.0286,-1,-1,-1,74.1613,-1,-1
55.3855,81.4978,-1,-1,48.9962,-1,36.4119,-1,58.8001,-1,-1,113.082,43.8202,51.7663,-1,88.2509,-1,-1,-1,-1
92.9611,79.585,48.1288,-1,18.4186,-1,81.4788,-1,-1,65.1464,24.0494,-1,-1,50.9332,-1,-1,86.1252,-1,-1,59.9481
-1,-1,-1,-1,47.468,9.4172,-1,99.3215,-1,-1,54.1375,-1,82.1723,65.8517,54.345,-1,66.0273,84.4892,54.3889,76.3302
74.4156,-1,-1,48.1122,93.1859,85.8301,-1,28.8631,-1,61.2551,51.7153,-1,65.3658,51.908,-1,-1,-1,48.3095,95.1355,71.6791
12.5993,-1,53.7048,-1,108.184,26.5703,-1,39.2147,73.538,53.2432,-1,-1,-1,46.8632,10.3996,-1,-1,84.0219,-1,48.5617
-1,-1,-1,-1,-1,-1,-1,-1,104.959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,48.1725,64.6842,44.7506,-1,54.7266,76.4013,-1,17.7274,95.9592,80.0273,54.9626,49.8345,-1,-1,-1,110.809,23.0096,51.9062,-1
6.14532,-1,-1,24.6966,-1,46.9881,49.0056,-1,-1,57.9188,39.7479,26.3526,-1,57.0672,33.4522,-1,80.2625,-1,-1,5.64799
-1,-1,-1,56.629,61.429,-1,-1,42.8481,89.4216,55.9743,52.6642,-1,-1,-1,-1,-1,25.3703,55.3731,-1,-1
-1,25.8749,23.7386,-1,50.5234,6.71987,20.6973,-1,-1,-1,-1,52.5289,-1,69.4043,54.5952,-1,25.063,6.35059,58.4276,64.9743
-1,47.0475,60.8676,67.7479,22.6738,-1,-1,-1,-1,-1,-1,60.4069,89.6523,75.8954,45.3377,-1,-1,-1,-1,73.0082
-1,-1,36.0044,-1,34.6453,-1,-1,50.5061,-1,97.305,64.1562,-1,-1,44.2143,48.0431,-1,27.9663,-1,50.6207,-1
-1,69.7305,73.6493,111.726,51.8323,44.5247,69.2568,-1,-1,64.1455,41.9729,-1,73.1901,-1,98.7174,70.7944,79.552,50.3189,-1,-1
62.2636,74.9958,59.469,60.9414,-1,61.2023,-1,-1,-1,21.0396,87.3606,-1,7.26668,28.2359,46.3067,57.5789,63.1111,22.2016,63.9434,7.05526
-1,43.8817,-1,43.3273,-1,44.1882,75.5232,-1,92.985,109.951,-1,-1,52.3304,52.2898,75.489,-1,11.7676,-1,49.3658,93.137
-1,61.4625,59.5291,51.1275,-1,62.6643,56.495,47.1544,-1,86.3037,86.0095,-1,-1,59.6188,111.592,-1,111.427,-1,99.9931,87.3968
-1,-1,49.8156,-1,-1,46.7256,-1,47.1246,-1,37.0108,46.7151,89.537,-1,-1,67.5259,50.5848,-1,-1,-1,61.6818
-1,2.019,54.2182,60.7322,-1,-1,56.7727,88.4621,57.2197,46.6965,-1,-1,78.715,-1,-1,-1,-1,-1,60.1045,-1
26.4225,-1,99.8667,79.3903,-1,-1,62.718,-1,63.5224,42.0513,47.9021,46.8347,44.5148,-1,-1,50.9069,85.8862,-1,63.1384,-1
-1,-1,70.1659,-1,58.4965,48.5839,57.676,-1,-1,-1,52.3697,53.24,-1,-1,37.3915,-1,-1,-1,-1,-1
-1,93.3929,-1,56.9608,48.6786,-1,52.8743,46.9237,73.9567,-1,-1,69.786,-1,-1,98.4737,-1,-1,74.9876,-1,110.363
-1,65.6798,16.4442,-1,23.1354,37.5715,49.7898,-1,106.765,-1,-1,-1,-1,83.6769,-1,80.5239,-1,64.3776,-1,51.0564
67.5219,18.4684,-1,-1,-1,-1,-1,-1,-1,51.2818,-1,32.4478,8.08122,-1,-1,-1,-1,76.682,-1,-1
18.4801,-1,-1,-1,50.5239,92.4863,-1,58.9199,27.8408,53.6016,31.9277,62.3106,-1,-1,-1,-1,-1,54.7397,56.8825,71.584
30.8866,97.9187,-1,72.1674,16.5096,-1,-1,59.5516,-1,61.1307,-1,49.6622,-1,18.1337,-1,-1,54.3041,78.4478,-1,-1
-1,-1,-1,64.6315,-1,64.9592,-1,61.5222,-1,51.4166,49.6491,69.3056,-1,-1,94.3984,110.609,-1,58.8324,-1,-1
-1,-1,75.8359,60.0982,63.2111,-1,40.3993,13.1303,-1,-1,67.6302,-1,-1,96.4627,-1,118.062,67.6983,-1,78.092,-1
115.43,-1,46.2746,-1,119.718,-1,64.0512,-1,-1,-1,-1,36.0844,23.8097,32.3334,59.2056,81.2191,69.8645,-1,73.0663,76.432
108.245,114.907,-1,-1,-1,-1,-1,23.0867,52.1829,-1,-1,116.942,-1,-1,-1,-1,76.6328,-1,-1,79.5139
-1,39.8438,-1,-1,116.771,59.688,-1,-1,-1,99.3699,-1,97.822,-1,-1,-1,60.3074,-1,-1,57.0322,50.0407
-1,-1,-1,-1,48.6883,-1,120.22,2.1289,-1,-1,37.7494,-1,-1,-1,68.6237,34.6333,-1,-1,62.791,114.699
35.944,-1,28.0088,54.4454,-1,118.276,-1,-1,-1,-1,-1,-1,-1,-1,112.376,103.579,-1,-1,-1,-1
-1,-1,-1,-1,41.034,-1,63.3176,-1,-1,-1,-1,9.98357,66.6426,-1,91.6428,113.525,-1,-1,-1,120.355
