-1,-1,-1,-1,-1,-1,61.5811,-1,-1,-1,-1,-1,-1,79.8456,-1,-1,-1,-1,28.8898,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
73.791,46.7543,42.7495,56.6317,-1,-1,35.0767,-1,58.9469,-1,33.5305,-1,-1,-1,32.8174,-1,54.8825,-1,-1,61.9861
-1,-1,-1,65.0304,-1,-1,61.1365,-1,-1,55.1915,-1,-1,-1,-1,-1,75.7595,-1,44.8683,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,51.5206,31.6679,56.7819,47.5562,-1,-1,99.4744,-1,-1,53.6623,-1,48.7105
-1,44.785,-1,-1,-1,-1,-1,-1,33.5941,82.0983,-1,-1,-1,40.1472,-1,-1,-1,-1,-1,3.6651
-1,-1,-1,-1,95.7924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,107.814,-1,38.3487,-1,-1,-1,-1,-1,74.1545,-1,-1,-1,-1,-1,-1,69.8074,55.0253
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.236,-1,-1,-1,-1
-1,-1,-1,110.852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,46.4446,-1,-1,-1,-1,57.3565,-1,42.8665,-1,-1,-1,-1,-1,53.0524,-1,-1,-1,-1
-1,-1,-1,-1,54.335,-1,-1,-1,-1,-1,-1,-1,-1,77.5432,-1,-1,-1,67.3414,-1,-1
-1,53.807,-1,-1,26.7414,29.8722,-1,77.1204,-1,-1,-1,-1,-1,88.1866,-1,-1,99.0165,-1,64.8234,61.733
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101.703,-1,-1,-1
-1,-1,67.755,-1,10.3925,-1,49.5235,66.7557,63.6218,-1,-1,-1,44.7391,-1,-1,84.1828,-1,-1,71.0344,-1
-1,-1,-1,58.4795,-1,-1,67.4088,-1,28.7263,72.0241,74.6998,-1,-1,50.5028,-1,-1,-1,-1,44.1024,9.07359
-1,-1,-1,-1,-1,-1,-1,-1,56.7495,15.5945,-1,-1,-1,25.9815,-1,-1,-1,-1,-1,61.085
-1,-1,42.9801,45.3582,23.8011,67.1714,-1,87.8544,-1,42.3843,41.7668,46.107,73.0617,-1,-1,-1,-1,70.2497,-1,-1
-1,-1,103.873,-1,-1,-1,-1,-1,-1,24.5709,48.8987,-1,52.7654,-1,-1,32.8736,-1,56.9979,20.5196,-1
-1,-1,110.707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,59.8455,-1,-1,-1,-1,65.745,-1,-1,-1,-1,-1,46.2917,-1,-1,64.5899,-1,-1,45.7803,-1
-1,-1,-1,57.8307,-1,53.9825,69.8003,-1,-1,-1,-1,60.0924,-1,-1,-1,11.662,98.5063,-1,-1,85.951
-1,-1,-1,-1,85.9931,-1,-1,77.7821,-1,63.4241,58.3529,-1,30.1395,55.8836,-1,2.81418,-1,-1,-1,-1
-1,109.962,70.4295,102.451,-1,91.4277,14.5056,29.0277,-1,-1,-1,-1,64.0835,-1,59.9908,-1,50.8147,52.8497,-1,24.9995
-1,-1,-1,-1,64.6948,-1,-1,-1,-1,-1,-1,-1,34.332,-1,-1,53.9533,-1,-1,11.3967,104.327
-1,52.3743,-1,60.3726,-1,53.7051,-1,3.04259,41.7976,29.4447,-1,19.8667,-1,-1,-1,-1,-1,53.9415,-1,100.96
33.7092,9.35083,-1,-1,54.1852,62.9125,-1,-1,-1,76.4173,-1,-1,38.3318,-1,-1,-1,-1,-1,17.6675,53.3568
-1,-1,-1,59.2962,-1,-1,-1,-1,-1,-1,52.7479,108.487,-1,79.168,-1,26.7344,-1,61.0958,-1,-1
55.9644,-1,-1,31.1051,-1,-1,74.3167,-1,-1,-1,-1,61.7142,-1,-1,-1,-1,-1,-1,-1,-1
73.1665,-1,76.8633,3.06328,-1,-1,9.37916,-1,-1,-1,-1,-1,-1,-1,-1,57.1052,-1,-1,-1,33.8261
-1,67.6093,-1,71.6929,-1,74.3519,-1,34.57,-1,-1,-1,-1,46.9679,-1,56.7479,44.249,109.093,46.4512,-1,-1
-1,66.1245,63.5304,54.2978,-1,48.7377,-1,17.3107,-1,-1,-1,9.59976,-1,-1,-1,-1,-1,-1,-1,-1
-1,26.3996,-1,-1,-1,73.3503,-1,59.159,57.6066,99.5535,40.7985,-1,-1,-1,46.2085,43.6967,-1,29.2187,-1,-1
57.0243,2.10223,23.5751,-1,-1,43.4119,-1,-1,-1,43.9424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
