-0.875159	0.8557	-0.400558	-1.80693	-1.38983	-1.81548	
-0.876253	0.856389	-0.400666	-1.80726	-1.39065	-1.81628	
-0.877346	0.857081	-0.40078	-1.8076	-1.39147	-1.81709	
-0.878439	0.857776	-0.4009	-1.80794	-1.39229	-1.81789	
-0.879532	0.858475	-0.401027	-1.80828	-1.3931	-1.81869	
-0.880623	0.859177	-0.401159	-1.80862	-1.39392	-1.81949	
-0.881714	0.859883	-0.401298	-1.80897	-1.39474	-1.82028	
-0.88281	0.860594	-0.401444	-1.80931	-1.39556	-1.82107	
-0.8839	0.861307	-0.401595	-1.80966	-1.39638	-1.82186	
-0.88499	0.862022	-0.401753	-1.81001	-1.39719	-1.82265	
-0.886	0.862396	-0.401602	-1.81033	-1.39795	-1.82338	
-0.887075	0.862252	-0.400867	-1.81067	-1.39874	-1.8242	
-0.888173	0.861684	-0.399763	-1.81103	-1.39957	-1.82496	
-0.889249	0.860769	-0.398441	-1.8114	-1.40041	-1.8256	
-0.890263	0.859654	-0.397156	-1.81179	-1.40125	-1.82598	
-0.89118	0.858426	-0.396048	-1.81218	-1.40208	-1.82606	
-0.891959	0.857205	-0.39531	-1.81258	-1.40287	-1.82576	
-0.892569	0.856057	-0.395003	-1.81297	-1.4036	-1.82506	
-0.89299	0.85503	-0.395143	-1.81333	-1.40425	-1.824	
-0.8932	0.854161	-0.395712	-1.81365	-1.40477	-1.82264	
-0.893193	0.853459	-0.396659	-1.81391	-1.40516	-1.82101	
-0.892978	0.852887	-0.397813	-1.81411	-1.40539	-1.81927	
-0.892555	0.852407	-0.399001	-1.81421	-1.40543	-1.81753	
-0.891941	0.851961	-0.400045	-1.8142	-1.40525	-1.81593	
-0.891164	0.851472	-0.400732	-1.81408	-1.40485	-1.8146	
-0.890255	0.850875	-0.400857	-1.81384	-1.40423	-1.81369	
-0.889163	0.850159	-0.400702	-1.81349	-1.40341	-1.8129	
-0.888072	0.849446	-0.400553	-1.81315	-1.40259	-1.8121	
-0.886975	0.848734	-0.40041	-1.81281	-1.40177	-1.8113	
-0.885882	0.848028	-0.400274	-1.81247	-1.40095	-1.8105	
-0.884789	0.847326	-0.400144	-1.81214	-1.40013	-1.8097	
-0.883695	0.846626	-0.40002	-1.8118	-1.39931	-1.80889	
-0.8826	0.84593	-0.399902	-1.81147	-1.39849	-1.80809	
-0.881505	0.845238	-0.39979	-1.81113	-1.39767	-1.80727	
-0.88041	0.844549	-0.399685	-1.8108	-1.39685	-1.80646	
-0.879398	0.843912	-0.399332	-1.81045	-1.39603	-1.80596	
-0.878324	0.843211	-0.398424	-1.81	-1.39504	-1.80593	
-0.877232	0.842561	-0.397177	-1.80947	-1.39394	-1.80628	
-0.876161	0.842083	-0.395812	-1.80889	-1.39279	-1.80693	
-0.87515	0.841866	-0.39451	-1.8083	-1.39165	-1.80778	
-0.87424	0.841979	-0.393452	-1.80774	-1.39058	-1.80874	
-0.873469	0.842487	-0.392814	-1.80723	-1.38963	-1.80971	
-0.872861	0.843393	-0.392647	-1.8068	-1.38885	-1.81064	
-0.872443	0.844663	-0.392971	-1.80646	-1.38826	-1.81148	
-0.872231	0.846247	-0.393772	-1.80623	-1.38789	-1.81221	
-0.872234	0.848065	-0.394985	-1.80613	-1.38775	-1.81281	
-0.87245	0.849969	-0.396412	-1.80613	-1.38783	-1.81333	
-0.872869	0.851844	-0.39791	-1.80623	-1.38811	-1.81379	
-0.873477	0.853508	-0.399217	-1.80641	-1.38856	-1.81427	
-0.874252	0.85484	-0.400175	-1.80665	-1.38915	-1.81481	
-0.875159	0.8557	-0.400558	-1.80693	-1.38983	-1.81548	
