-1,-1,-1,-1,-1,46.81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48.9327,-1,67.6018,65.0859,-1,-1,42.0635
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69.7596,-1,-1,-1,-1,76.425
-1,5.75664,-1,-1,-1,-1,55.3801,-1,-1,74.0587,-1,-1,-1,-1,-1,53.9662,100.732,71.6976,-1,-1
61.375,-1,-1,-1,70.8102,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.846,58.7984,47.7282,-1,-1,101.605
-1,-1,-1,87.2173,69.3613,-1,-1,-1,-1,-1,-1,55.9314,101.608,-1,-1,-1,-1,64.7368,69.2573,-1
50.0985,-1,-1,-1,-1,-1,-1,-1,-1,63.463,-1,-1,-1,-1,-1,-1,-1,-1,44.162,-1
46.5224,-1,-1,50.516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49.7361,-1,-1,-1,-1,-1
93.0673,-1,-1,-1,-1,-1,-1,49.874,-1,113.801,-1,-1,74.5544,-1,-1,63.4431,-1,66.5068,76.7701,-1
64.5917,1.4627,-1,-1,-1,-1,86.0295,-1,51.7285,-1,-1,91.5802,33.3882,-1,-1,-1,-1,-1,-1,-1
62.3594,-1,-1,87.251,-1,-1,45.3227,-1,-1,51.5552,112.294,44.0719,-1,71.2906,53.7172,-1,-1,-1,-1,-1
-1,-1,-1,-1,105.515,48.3037,-1,-1,68.2188,-1,62.288,-1,-1,-1,92.5041,-1,-1,75.315,94.6295,92.7256
-1,-1,-1,-1,99.9909,-1,-1,-1,-1,-1,89.324,-1,-1,-1,50.6419,58.5865,-1,40.7814,73.7107,-1
