0.485996	0.773922	-0.278647	0.206088	1.49893	3.05149	
0.486268	0.775171	-0.278433	0.206222	1.49745	3.05142	
0.486539	0.776422	-0.278226	0.206357	1.49597	3.05135	
0.486811	0.777678	-0.278025	0.206492	1.4945	3.05129	
0.487082	0.778937	-0.27783	0.206627	1.49303	3.05122	
0.487354	0.780198	-0.277642	0.206763	1.49156	3.05116	
0.487625	0.781463	-0.27746	0.206898	1.49009	3.05109	
0.487897	0.782736	-0.277283	0.207035	1.48863	3.05103	
0.488167	0.784008	-0.277114	0.207172	1.48717	3.05096	
0.488438	0.785283	-0.27695	0.207309	1.48571	3.0509	
0.488784	0.786529	-0.27709	0.207472	1.48457	3.05097	
0.489319	0.787988	-0.27779	0.207707	1.48373	3.05127	
0.490033	0.789506	-0.278858	0.20801	1.48316	3.05179	
0.490897	0.790971	-0.280156	0.208371	1.48284	3.05249	
0.491878	0.792231	-0.28145	0.208776	1.48269	3.05334	
0.492944	0.7932	-0.282609	0.209213	1.48269	3.05429	
0.494055	0.793757	-0.283452	0.209667	1.48277	3.05531	
0.49517	0.793865	-0.283913	0.210121	1.48291	3.05633	
0.496247	0.793523	-0.283972	0.210558	1.48311	3.05734	
0.497237	0.792746	-0.283638	0.210958	1.48336	3.05828	
0.498113	0.791576	-0.282952	0.211311	1.48367	3.05914	
0.498838	0.790133	-0.282063	0.2116	1.48408	3.05987	
0.499374	0.788533	-0.281122	0.211809	1.48462	3.06047	
0.499702	0.786895	-0.280283	0.211929	1.48535	3.06092	
0.499811	0.785368	-0.279736	0.211957	1.48628	3.06122	
0.499688	0.784103	-0.279659	0.211885	1.48747	3.06137	
0.49942	0.78283	-0.279824	0.21175	1.48892	3.06144	
0.499152	0.78156	-0.279995	0.211614	1.49038	3.06151	
0.498882	0.780287	-0.280173	0.211479	1.49185	3.06159	
0.498613	0.779024	-0.280356	0.211345	1.49331	3.06166	
0.498345	0.777764	-0.280546	0.211211	1.49478	3.06173	
0.498076	0.776507	-0.280742	0.211077	1.49625	3.06181	
0.497806	0.775253	-0.280945	0.210944	1.49772	3.06188	
0.497537	0.774002	-0.281153	0.210811	1.4992	3.06196	
0.497268	0.772755	-0.281368	0.210678	1.50068	3.06203	
0.496918	0.771808	-0.281779	0.210515	1.50207	3.06201	
0.496355	0.771207	-0.282647	0.210262	1.50361	3.06183	
0.495608	0.77089	-0.283782	0.209935	1.50517	3.06149	
0.494705	0.770782	-0.284982	0.209546	1.50662	3.06098	
0.493677	0.770825	-0.286084	0.209109	1.50784	3.06031	
0.492574	0.77095	-0.286928	0.208646	1.50875	3.0595	
0.491443	0.771085	-0.287358	0.208177	1.50924	3.05858	
0.490316	0.771211	-0.287329	0.207714	1.5093	3.05757	
0.489243	0.771315	-0.286833	0.20728	1.5089	3.05652	
0.488265	0.771396	-0.285889	0.20689	1.50808	3.05546	
0.48742	0.771468	-0.284568	0.20656	1.50687	3.05444	
0.486737	0.771606	-0.28306	0.2063	1.50538	3.05351	
0.486239	0.771847	-0.281501	0.206118	1.50371	3.05271	
0.485944	0.772286	-0.280138	0.206022	1.502	3.05208	
0.485866	0.772955	-0.279118	0.206014	1.50036	3.05167	
0.485996	0.773922	-0.278647	0.206088	1.49893	3.05149	
