-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,46.1858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,56.4252,-1,-1,-1,-1,-1,-1,-1,-1,53.3327,53.0652,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,60.3945,-1,-1,-1,40.245,-1,60.1346,-1,-1,-1,55.6012,-1,-1,-1
-1,-1,-1,72.3038,-1,-1,3.39146,-1,-1,-1,-1,-1,-1,56.5619,46.7144,-1,-1,40.0187,-1,59.2553
-1,-1,-1,-1,-1,-1,-1,-1,65.4065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,95.6093,51.8141,-1,-1,-1,-1,-1,-1,-1,68.8478,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,96.3331,-1,-1,7.27327,39.4408,48.4834,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,41.8714,-1,-1,-1,-1,-1,-1,4.53113,-1,-1,96.3471,-1,-1,71.2624
50.2666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.198,51.4888,-1,-1,96.3675,52.7128,-1,-1
-1,92.4126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,66.984,-1,-1,-1,-1,-1,-1,-1,-1,50.2218,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48.4251,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,9.1491,87.4543,-1,-1,-1,-1,67.6683,-1,-1,-1,-1,83.8645,-1,-1,-1,53.1939,-1
-1,-1,-1,-1,86.1471,-1,-1,-1,-1,79.3354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.5317,-1,-1,-1,44.1068,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54.3592,-1,-1,-1,-1,-1,-1,9.74768,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,90.6527,-1,56.0132,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,69.3988,-1,10.6847,54.2171,-1,75.5122,-1,-1,-1,-1,72.4254,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.31892,-1,-1,-1,-1,51.461,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,91.6877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,53.3153,-1,-1,64.8467,-1,-1,-1,-1,90.0036,-1,43.5706,-1,-1,79.781
-1,-1,10.3275,-1,-1,-1,-1,25.8371,74.0424,-1,-1,-1,-1,80.276,86.9253,-1,-1,-1,-1,-1
-1,-1,-1,86.2902,13.8928,-1,-1,42.7378,-1,-1,92.9912,-1,-1,-1,35.5644,-1,-1,-1,41.3717,-1
-1,70.0501,-1,-1,-1,97.1978,-1,11.1227,-1,-1,68.8728,45.2531,-1,-1,89.4707,-1,-1,-1,-1,-1
-1,12.2108,-1,-1,-1,-1,-1,-1,-1,26.3146,-1,-1,93.32,-1,-1,-1,-1,-1,53.2915,-1
-1,-1,-1,21.0704,-1,-1,11.6923,-1,-1,-1,-1,66.0945,-1,-1,56.2783,-1,-1,84.5116,-1,-1
79.7993,90.915,-1,55.008,-1,-1,-1,-1,-1,-1,33.3575,-1,-1,-1,-1,54.7755,-1,-1,43.6261,-1
94.1291,-1,-1,-1,-1,-1,80.8767,-1,76.3979,30.4174,-1,-1,-1,-1,-1,91.807,-1,77.6086,-1,23.0588
-1,-1,-1,37.5936,-1,-1,-1,-1,-1,57.8333,-1,-1,26.6665,-1,-1,-1,-1,-1,-1,81.364
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.3474,-1,-1,-1,-1,-1,86.1458,72.8121,-1,-1
49.1352,-1,-1,-1,-1,-1,-1,-1,81.3757,-1,-1,-1,79.6207,-1,3.12663,-1,76.4676,-1,-1,-1
-1,-1,53.0892,-1,25.9939,-1,-1,72.0384,65.0112,-1,-1,-1,-1,-1,-1,53.2272,4.91261,-1,-1,-1
-1,-1,-1,-1,42.3032,-1,-1,73.7483,90.7726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,57.3555,-1,-1,-1,99.9588,97.37,-1,-1,-1,-1,6.45149,-1,99.9583,94.2354,-1,-1,-1
-1,-1,53.621,-1,102.945,-1,-1,94.8255,98.1814,-1,-1,80.5486,-1,-1,-1,-1,55.8957,-1,-1,-1
-1,109.684,107.024,-1,-1,-1,-1,-1,-1,-1,-1,108.354,-1,-1,-1,-1,105.956,1.45158,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76.7139,86.3436,-1,-1,-1,-1,110.398,-1,-1,-1
-1,-1,-1,-1,-1,90.4352,22.8558,-1,101.391,-1,-1,-1,-1,-1,103.246,35.9252,-1,-1,79.6204,-1
-1,-1,-1,107.972,-1,-1,93.9252,99.0202,55.3815,82.8265,-1,-1,-1,-1,110.714,75.8211,107.1,82.9358,-1,68.546
-1,-1,-1,-1,63.0224,-1,110.827,93.2252,16.3679,-1,-1,-1,-1,-1,78.8256,108.185,-1,-1,-1,43.2492
-1,-1,73.12,110.833,-1,-1,-1,85.6864,96.7042,83.4055,68.3784,80.2025,-1,-1,-1,89.5288,-1,-1,57.0615,-1
53.882,-1,64.4083,-1,-1,50.8702,-1,110.886,-1,90.1266,-1,-1,-1,-1,40.9613,-1,-1,-1,58.8468,68.6118
100.374,-1,25.4637,-1,-1,-1,-1,-1,57.7912,-1,-1,-1,-1,-1,102.597,76.307,16.5914,77.2772,-1,111.976
-1,-1,-1,-1,98.1852,56.0519,109.242,103.824,-1,-1,-1,80.6854,-1,-1,-1,-1,81.5119,-1,100.28,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,111.897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,60.3591,46.2801,-1,94.2856,-1,58.5904,102.543,109.12,-1,-1,-1,-1,-1,65.6351,110.356,-1,-1,-1
-1,-1,-1,113.263,-1,-1,-1,-1,-1,-1,113.5,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,113.866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114.283,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114.389,-1,-1,-1,-1,-1,-1,-1,-1,114.374
