-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35.2366,-1,-1,-1,-1,13.1713,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
39.877,-1,-1,-1,-1,-1,-1,-1,38.4586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,64.7539,41.8083,44.8787,57.8546,-1,-1,-1,-1,-1,-1,-1,48.4847,56.7133,-1,-1,-1,65.4189,86.426
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,91.0573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101.102,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99.5921
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100.58,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,93.8902,-1,60.6695,-1,-1,102.736,102.326,-1,-1,6.81165,69.35,-1,5.84551
-1,-1,-1,48.3292,-1,-1,109.674,40.8232,-1,-1,47.5799,-1,42.0505,47.8419,63.4375,-1,-1,-1,34.2502,-1
8.98863,-1,88.8211,-1,-1,49.1487,-1,72.0077,82.1879,-1,-1,-1,57.147,62.4549,-1,-1,-1,66.8124,-1,20.7638
109.157,-1,-1,-1,-1,29.97,73.9041,90.1811,-1,-1,-1,29.3931,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,112.833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
53.2588,41.3707,-1,44.1491,-1,-1,-1,-1,27.5951,82.9184,-1,47.31,16.5608,-1,-1,-1,-1,48.0523,-1,-1
-1,-1,-1,80.6001,-1,-1,-1,-1,-1,-1,54.3144,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,104.109,42.6247,66.7877,43.4729,-1,-1,-1,104.218,70.8541,-1,-1,-1,-1
53.318,-1,-1,46.007,-1,-1,-1,-1,-1,60.3036,-1,-1,6.97543,52.5609,-1,85.0171,-1,-1,-1,28.7384
-1,-1,-1,42.1544,80.5909,-1,78.1022,92.3614,-1,-1,35.5401,90.6418,111.979,80.1903,-1,-1,-1,-1,-1,-1
65.4966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49.1502,-1,-1,-1,-1,-1,-1
-1,43.8377,112.832,47.5567,-1,86.2177,-1,14.0525,-1,62.1447,58.3094,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,44.4889,-1,-1,-1,-1,56.4575,-1,-1,65.0719,85.7684,-1,-1,-1,-1,114.821,-1
-1,-1,-1,-1,44.2484,-1,-1,-1,-1,69.3567,-1,111.023,-1,96.3867,-1,-1,-1,-1,-1,114.976
-1,-1,-1,-1,-1,-1,-1,-1,-1,79.0372,75.7455,-1,50.0345,-1,-1,112.229,-1,-1,-1,108.82
35.8441,-1,109.562,-1,56.3572,-1,-1,95.2709,21.0204,-1,50.3236,43.1369,53.8172,-1,-1,53.8482,-1,-1,88.3378,-1
-1,58.0271,85.0201,6.29049,-1,-1,42.5305,41.3202,-1,111.609,46.5062,33.8809,-1,-1,-1,-1,60.1642,24.8267,112.637,-1
-1,-1,49.7202,60.761,-1,-1,64.5246,-1,52.1255,-1,64.6701,-1,-1,42.3106,65.9498,84.8763,-1,49.0208,-1,-1
-1,-1,57.1331,-1,84.4297,-1,-1,-1,-1,-1,43.7954,40.406,44.6792,-1,87.1782,52.3024,102.321,-1,43.1748,-1
20.5886,49.8781,-1,-1,-1,-1,-1,102.444,47.7267,-1,-1,44.1676,-1,-1,55.8276,114.073,-1,-1,-1,-1
-1,-1,46.598,-1,-1,-1,-1,76.6779,51.237,97.3002,-1,-1,106.652,-1,-1,98.8715,-1,-1,-1,-1
-1,-1,-1,-1,-1,53.199,-1,-1,-1,-1,-1,41.9936,45.5921,-1,45.4414,72.9657,-1,20.246,-1,-1
26.9972,-1,-1,-1,-1,-1,-1,113.942,-1,-1,43.6552,-1,-1,-1,-1,58.0224,32.9063,-1,-1,-1
42.2025,43.0955,-1,63.8138,-1,41.3435,-1,118.88,-1,-1,116.248,-1,60.8891,-1,-1,45.6126,119.517,-1,48.8479,-1
-1,-1,-1,112.936,-1,-1,-1,119.462,-1,-1,113.988,69.7601,-1,-1,-1,-1,52.0251,48.8259,56.2053,-1
-1,-1,111.474,-1,45.6217,45.8738,-1,-1,-1,-1,96.8127,-1,-1,10.5688,-1,-1,-1,78.4912,-1,113.227
-1,-1,-1,95.3287,-1,-1,53.9892,-1,-1,-1,-1,41.9124,-1,118.909,113.556,45.1851,114.34,-1,-1,-1
53.7406,-1,-1,38.325,66.6881,41.1366,-1,-1,-1,-1,-1,57.9946,-1,-1,-1,-1,113.09,-1,43.1409,-1
110.71,41.9577,-1,69.6528,-1,-1,-1,-1,-1,42.6761,46.7943,-1,-1,-1,-1,83.0564,-1,-1,-1,-1
