-1,-1,-1,37.4557,-1,-1,-1,-1,-1,-1
59.2044,-1,-1,-1,-1,-1,-1,-1,51.3025,-1
55.8035,82.7325,-1,-1,-1,-1,-1,-1,-1,26.2709
50.2389,41.6122,25.5805,-1,-1,-1,-1,-1,-1,-1
-1,49.7639,-1,-1,-1,14.4189,-1,-1,-1,-1
-1,62.2697,-1,-1,-1,-1,-1,-1,-1,-1
65.5344,-1,-1,70.8241,-1,-1,10.0868,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,40.5737,-1
52.9782,-1,-1,83.8921,-1,-1,50.2104,64.4602,-1,-1
57.5911,-1,-1,-1,-1,-1,-1,-1,-1,53.9315
83.7687,-1,28.907,-1,-1,-1,-1,25.2787,-1,-1
-1,-1,-1,-1,-1,-1,47.7526,15.8378,-1,-1
-1,-1,-1,4.52373,-1,-1,-1,-1,-1,-1
-1,-1,66.1605,-1,29.088,-1,-1,-1,82.0943,55.6639
-1,58.848,-1,-1,-1,-1,26.8579,5.26255,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
82.5722,40.2941,-1,-1,-1,-1,65.1694,-1,54.0661,-1
-1,11.5469,-1,49.871,-1,-1,-1,-1,-1,-1
-1,56.7731,-1,-1,-1,9.16308,-1,-1,-1,83.6303
-1,56.5562,-1,74.4247,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,55.5158,84.1588
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,105.06,-1,-1,-1,-1
12.7289,-1,112.979,-1,-1,60.1533,-1,-1,-1,-1
-1,-1,-1,110.46,-1,43.5779,-1,88.4282,-1,-1
-1,72.4457,-1,-1,57.4804,64.7566,-1,51.7792,-1,5.20306
-1,-1,-1,-1,29.3786,-1,-1,-1,-1,-1
103.931,-1,89.9559,110.598,85.4563,-1,-1,104.912,-1,-1
56.4457,-1,61.2178,56.3547,-1,109.119,60.4796,-1,-1,7.43687
79.4694,-1,52.3392,13.3724,-1,-1,86.507,-1,-1,112.248
-1,-1,110.444,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,55.1741,-1,-1,-1,61.2897,50.3618,-1
-1,94.3081,20.6029,50.9703,-1,-1,-1,-1,-1,-1
-1,61.1123,82.4066,48.6066,110.89,57.6077,65.5818,-1,-1,-1
-1,83.0595,30.1426,-1,52.4914,-1,-1,-1,111.426,-1
-1,98.4765,-1,45.1449,-1,69.0619,-1,-1,113.481,42.5523
-1,-1,-1,108.063,-1,-1,-1,-1,-1,-1
57.3667,60.1626,64.2158,61.4078,-1,-1,109.646,29.2574,-1,-1
-1,58.1518,63.0025,-1,-1,-1,49.9328,24.2692,51.3236,49.3687
-1,-1,77.7263,103.249,113.114,-1,-1,107.466,-1,78.5327
93.4854,-1,-1,-1,42.6316,-1,61.0984,-1,-1,-1
-1,-1,-1,110.749,-1,-1,-1,-1,-1,-1
-1,44.5778,110.674,-1,-1,98.1154,75.1801,-1,38.4108,-1
-1,88.0914,-1,111.461,-1,113.881,56.2233,57.6786,-1,103.901
-1,85.5309,112.075,102.829,107.223,111.058,-1,-1,56.4285,111.694
-1,65.0564,27.5043,109.563,65.7214,58.6653,4.6681,43.6541,38.752,-1
98.7903,-1,61.2431,-1,76.3491,50.8424,48.5851,-1,33.6781,-1
113.207,84.5963,-1,-1,103.942,109.835,-1,42.0353,96.2307,70.3974
41.9185,104.158,104.117,-1,-1,111.354,102.881,85.6759,113.472,96.8939
