-0.745445	1.02233	-0.25643	-0.0374883	-2.15931	1.96223	
-0.746629	1.02269	-0.256193	-0.037755	-2.15994	1.96323	
-0.747812	1.02306	-0.255961	-0.0380218	-2.16057	1.96423	
-0.748997	1.02343	-0.255736	-0.0382889	-2.1612	1.96523	
-0.750181	1.02381	-0.255516	-0.038556	-2.16183	1.96622	
-0.751365	1.02418	-0.255302	-0.0388232	-2.16245	1.96722	
-0.752548	1.02456	-0.255094	-0.0390905	-2.16307	1.96822	
-0.753737	1.02495	-0.25489	-0.0393591	-2.16369	1.96922	
-0.754921	1.02534	-0.254694	-0.0396266	-2.16431	1.97021	
-0.756105	1.02572	-0.254502	-0.0398944	-2.16492	1.97121	
-0.757105	1.0263	-0.254539	-0.040122	-2.16549	1.97205	
-0.757993	1.02732	-0.254992	-0.0403267	-2.16608	1.97279	
-0.758729	1.02865	-0.255676	-0.0405012	-2.16675	1.97339	
-0.759283	1.03018	-0.256474	-0.0406396	-2.1675	1.97384	
-0.75964	1.03176	-0.257175	-0.0407399	-2.16838	1.9741	
-0.759789	1.03328	-0.257672	-0.0408	-2.16941	1.97418	
-0.759716	1.0346	-0.257812	-0.0408175	-2.17059	1.97406	
-0.759426	1.03566	-0.257558	-0.0407923	-2.1719	1.97374	
-0.758934	1.03642	-0.256919	-0.0407261	-2.17328	1.97325	
-0.758257	1.03685	-0.255932	-0.0406205	-2.17467	1.97259	
-0.757415	1.03695	-0.254658	-0.0404785	-2.17602	1.9718	
-0.756449	1.03679	-0.253266	-0.0403056	-2.17723	1.97091	
-0.755394	1.03644	-0.251927	-0.0401064	-2.17818	1.96995	
-0.754285	1.03596	-0.250807	-0.039886	-2.1788	1.96897	
-0.753166	1.03548	-0.250095	-0.0396515	-2.17899	1.96799	
-0.752085	1.03509	-0.249976	-0.0394115	-2.17869	1.96707	
-0.750899	1.0347	-0.250165	-0.0391405	-2.17808	1.96608	
-0.749714	1.03431	-0.25036	-0.0388697	-2.17746	1.96509	
-0.748523	1.03392	-0.250561	-0.0385979	-2.17684	1.96409	
-0.747337	1.03354	-0.250767	-0.0383274	-2.17622	1.96309	
-0.746152	1.03316	-0.250979	-0.038057	-2.1756	1.9621	
-0.744966	1.03278	-0.251196	-0.0377866	-2.17497	1.96111	
-0.74378	1.0324	-0.25142	-0.0375163	-2.17434	1.96011	
-0.742594	1.03203	-0.251649	-0.0372463	-2.17371	1.95912	
-0.741409	1.03166	-0.251883	-0.0369765	-2.17307	1.95812	
-0.740408	1.03139	-0.252374	-0.0367424	-2.17228	1.95729	
-0.739527	1.03123	-0.253446	-0.0365225	-2.17103	1.95659	
-0.738796	1.03112	-0.254899	-0.0363269	-2.16944	1.95602	
-0.738245	1.03096	-0.256531	-0.0361649	-2.16764	1.95563	
-0.737895	1.0307	-0.258165	-0.0360439	-2.16574	1.95541	
-0.737757	1.03029	-0.259622	-0.0359691	-2.16387	1.95537	
-0.737835	1.02968	-0.260723	-0.0359441	-2.16216	1.95551	
-0.738128	1.02886	-0.261404	-0.0359705	-2.16067	1.95583	
-0.738623	1.02787	-0.261624	-0.0360467	-2.15947	1.95631	
-0.739302	1.02674	-0.261377	-0.0361697	-2.15861	1.95694	
-0.740138	1.02554	-0.260703	-0.0363345	-2.1581	1.95768	
-0.7411	1.02438	-0.259764	-0.0365337	-2.15791	1.95853	
-0.742153	1.02336	-0.258675	-0.036759	-2.15801	1.95944	
-0.743256	1.02262	-0.257657	-0.0370001	-2.15831	1.96038	
-0.744367	1.02224	-0.256842	-0.0372468	-2.15878	1.96132	
-0.745445	1.02233	-0.25643	-0.0374883	-2.15931	1.96223	
