0.734374	1.22462	-0.404678	-0.312101	-2.14096	-1.47343	
0.735347	1.22555	-0.404892	-0.311936	-2.14144	-1.47445	
0.736321	1.22649	-0.405112	-0.31177	-2.14192	-1.47546	
0.737295	1.22743	-0.405338	-0.311604	-2.1424	-1.47647	
0.738268	1.22837	-0.405571	-0.311436	-2.14287	-1.47748	
0.739242	1.22932	-0.40581	-0.311268	-2.14334	-1.47849	
0.740215	1.23027	-0.406055	-0.311098	-2.14381	-1.47949	
0.741193	1.23122	-0.406308	-0.310927	-2.14427	-1.4805	
0.742166	1.23218	-0.406567	-0.310756	-2.14474	-1.4815	
0.74314	1.23314	-0.406831	-0.310584	-2.14519	-1.4825	
0.743934	1.23391	-0.406751	-0.310499	-2.14584	-1.48342	
0.744588	1.23449	-0.406038	-0.310547	-2.14694	-1.4844	
0.745064	1.23497	-0.404908	-0.310716	-2.14837	-1.48535	
0.74534	1.23538	-0.40351	-0.310988	-2.15003	-1.48622	
0.745407	1.23581	-0.402107	-0.311336	-2.15177	-1.48694	
0.74526	1.23631	-0.400841	-0.311739	-2.15348	-1.48748	
0.744896	1.23693	-0.39991	-0.312169	-2.15503	-1.48777	
0.744328	1.23766	-0.399385	-0.312607	-2.15634	-1.4878	
0.74358	1.23848	-0.399287	-0.313035	-2.15737	-1.48757	
0.742685	1.23934	-0.399608	-0.313434	-2.15806	-1.48708	
0.741668	1.2402	-0.400306	-0.313794	-2.15843	-1.48637	
0.740581	1.24096	-0.401219	-0.314112	-2.15851	-1.48548	
0.73947	1.24151	-0.402185	-0.314384	-2.15834	-1.48448	
0.738374	1.24177	-0.403033	-0.314614	-2.158	-1.48342	
0.737336	1.24163	-0.403558	-0.31481	-2.15759	-1.48238	
0.736409	1.241	-0.403562	-0.314978	-2.15718	-1.48144	
0.735433	1.24004	-0.403295	-0.315147	-2.15673	-1.48044	
0.734458	1.23909	-0.403035	-0.315316	-2.15627	-1.47943	
0.733479	1.23813	-0.402779	-0.315484	-2.1558	-1.47842	
0.732504	1.23718	-0.402532	-0.31565	-2.15534	-1.47742	
0.731528	1.23623	-0.40229	-0.315816	-2.15487	-1.47641	
0.730553	1.23528	-0.402055	-0.31598	-2.1544	-1.47539	
0.729577	1.23434	-0.401827	-0.316144	-2.15392	-1.47438	
0.728602	1.2334	-0.401604	-0.316306	-2.15345	-1.47337	
0.727627	1.23246	-0.401388	-0.316468	-2.15296	-1.47235	
0.726841	1.23142	-0.400961	-0.316591	-2.15255	-1.47152	
0.726227	1.22996	-0.400031	-0.316676	-2.15217	-1.47085	
0.725802	1.22822	-0.398812	-0.316705	-2.15177	-1.47033	
0.725581	1.22638	-0.397524	-0.316661	-2.15128	-1.46995	
0.725573	1.22456	-0.396348	-0.316532	-2.15067	-1.46971	
0.725773	1.22291	-0.395456	-0.316314	-2.14991	-1.46958	
0.726169	1.22156	-0.395017	-0.316006	-2.14897	-1.46955	
0.72675	1.22059	-0.395079	-0.315612	-2.14786	-1.46961	
0.72749	1.22002	-0.395649	-0.315151	-2.14662	-1.46976	
0.728361	1.2199	-0.396705	-0.314639	-2.14532	-1.46999	
0.729328	1.2202	-0.39817	-0.314101	-2.144	-1.47031	
0.730359	1.22083	-0.399839	-0.31357	-2.1428	-1.47072	
0.731416	1.22171	-0.401561	-0.313072	-2.14178	-1.47123	
0.732462	1.22271	-0.403063	-0.312644	-2.14108	-1.47185	
0.733458	1.22373	-0.404178	-0.312312	-2.14078	-1.47259	
0.734374	1.22462	-0.404678	-0.312101	-2.14096	-1.47343	
