62.0447,118.949,87.2312,-1,111.617,45.7966,-1,-1,-1,-1
67.8773,40.9072,120.838,119.469,45.5165,46.3258,3.87813,69.1296,44.6663,22.7439
14.6894,12.559,120.848,62.3205,71.3807,-1,72.683,-1,64.7681,73.3201
53.0073,-1,3.84725,114.635,109.138,-1,68.1422,113.88,63.1157,40.0506
38.3859,-1,119.78,-1,-1,-1,119.408,23.3349,-1,87.8184
-1,-1,-1,53.6018,-1,40.7577,53.7353,71.3548,-1,42.0609
71.732,-1,86.5978,105.88,45.4288,-1,-1,-1,-1,96.5232
-1,98.4951,-1,11.5504,-1,-1,-1,-1,63.4464,112.562
106.057,118.011,-1,84.4319,62.8807,119.218,52.297,-1,-1,27.3283
81.1669,-1,52.9528,43.0975,32.2156,118.22,31.4525,-1,44.2165,59.6483
-1,-1,38.6383,-1,110.495,54.4809,52.4701,-1,119.288,117.901
40.871,75.6171,66.987,-1,47.5163,111.093,66.2316,55.894,59.442,74.9793
119.275,55.6127,53.2946,51.2675,44.0573,-1,71.5463,47.3003,62.4786,115.985
-1,98.7951,15.0564,60.5085,-1,44.5311,70.2054,42.9681,25.0566,120.204
36.7329,33.5137,-1,77.6085,41.0903,-1,45.177,120.259,50.6932,47.7881
48.5903,-1,69.8994,-1,44.4735,40.6491,71.3163,114.827,71.5656,73.5348
120.722,94.5098,-1,-1,10.2286,-1,62.8445,-1,48.6051,46.1145
-1,64.8848,-1,114.09,60.1,48.4906,57.355,-1,20.7602,-1
39.8441,-1,54.0398,-1,41.2544,42.9608,43.2723,-1,99.9041,33.7996
49.4917,47.7317,-1,-1,-1,105.255,108.001,11.3019,118.128,40.2805
35.2106,-1,69.8178,43.5551,104.517,42.1691,34.831,66.772,68.4752,118.484
59.3125,42.7305,-1,20.4425,-1,101.955,81.9228,36.6068,-1,-1
71.4215,-1,-1,67.9609,43.0263,80.2063,-1,60.2578,-1,57.6919
109.074,36.6098,-1,-1,-1,-1,55.0645,53.0745,74.4808,40.1535
92.3568,-1,27.0633,61.5914,74.8317,40.937,-1,-1,-1,59.3747
-1,96.0171,51.4407,93.3941,85.5207,77.5104,44.8926,85.1681,110.261,109.986
38.081,68.2177,8.40477,63.7755,-1,32.5988,-1,-1,35.2937,56.698
-1,-1,34.6451,75.7239,99.6824,44.2625,38.6905,-1,90.3138,18.6781
-1,-1,106.122,66.7159,65.4468,117.316,68.9057,-1,69.59,-1
62.8829,-1,69.1581,67.7001,-1,-1,10.2172,50.1855,114.644,-1
68.9331,-1,-1,-1,-1,16.2523,-1,75.1884,46.4933,-1
116.415,80.1362,42.1339,56.1194,117.833,119.581,-1,70.3696,42.0497,22.8661
-1,79.3297,-1,31.6361,14.5099,71.5018,-1,-1,-1,-1
32.6201,117.979,-1,-1,76.3611,-1,68.4486,-1,118.174,25.1219
46.1492,-1,-1,7.74065,-1,47.5826,63.3474,-1,67.6149,69.807
-1,37.0569,-1,-1,-1,-1,-1,47.1727,84.6458,43.6597
-1,95.8368,-1,54.9208,-1,51.372,-1,27.9801,-1,-1
-1,31.2166,111.016,102.806,69.6715,80.2278,14.0153,64.4002,9.82992,63.258
5.00275,19.0307,-1,-1,58.3131,-1,84.2651,80.7741,65.0515,80.9034
60.1992,120.69,-1,94.6538,22.7351,-1,60.1397,-1,120.846,-1
41.932,97.5748,49.1289,67.7618,50.0615,101.181,76.8175,-1,54.5342,65.6041
109.833,-1,-1,-1,50.86,97.5766,84.7499,52.5192,-1,-1
35.0654,51.4669,-1,67.882,9.04692,118.553,88.987,60.98,21.2379,-1
-1,-1,96.4642,105.798,-1,-1,103.543,113.538,73.7108,30.8328
73.8237,45.8497,79.3071,17.2263,57.6621,43.6915,26.7819,69.6415,120.819,82.4247
-1,68.0838,44.4919,110.125,28.3358,-1,47.562,106.297,67.2104,94.9169
-1,114.122,-1,67.1442,114.599,111.689,65.4572,53.7277,98.4498,-1
-1,110.981,94.8969,-1,32.8956,44.9004,-1,63.738,120.766,118.388
-1,120.892,93.3583,36.4598,70.353,-1,79.9738,-1,-1,-1
61.1201,-1,87.9713,-1,42.2553,57.5181,58.6871,120.872,-1,120.777
81.5104,26.3735,-1,119.444,67.1215,-1,118.937,106.487,-1,62.0648
-1,93.0289,91.1781,112.15,120.517,43.0773,91.3318,119.517,-1,-1
40.4447,111.268,-1,120.394,114.535,113.717,-1,107.415,67.5558,108.452
-1,64.0865,70.497,116.244,-1,118.966,-1,79.6964,42.154,106.055
-1,34.1135,-1,68.3601,84.8633,-1,41.6445,70.187,113.136,86.8205
79.6854,-1,-1,-1,111.998,13.8131,-1,-1,29.2644,64.6316
-1,96.4502,48.0047,43.3509,-1,-1,18.5151,51.3976,105.72,57.0756
-1,9.3171,106.2,86.7751,72.2885,111.603,118.537,20.1607,31.5928,117.143
64.9041,47.9205,61.8238,59.9633,103.899,89.3353,120.846,110.706,119.521,-1
24.9412,-1,88.7897,64.6679,59.699,55.1268,104.77,109.652,93.4221,63.5366
47.4501,-1,96.0789,107.34,54.801,3.40576,-1,-1,-1,118.129
-1,-1,39.0286,-1,64.5104,59.656,44.3777,41.4122,116.633,104.447
72.3301,53.3698,51.1917,90.9187,110.805,-1,-1,108.93,-1,-1
-1,-1,31.9622,-1,104.626,118.295,-1,-1,48.0385,70.2734
75.9016,9.41254,-1,-1,-1,64.2502,49.2782,64.0992,-1,-1
-1,120.846,117.208,-1,-1,-1,112.215,97.1386,-1,-1
60.7236,120.802,120.572,-1,55.2844,109.487,-1,13.4748,63.899,63.624
-1,29.1439,85.3511,-1,24.3733,120.66,-1,120.888,101.111,117.061
120.531,116.559,-1,35.3918,120.83,120.028,19.9773,91.6544,90.2252,-1
-1,119.144,-1,-1,106.424,96.5176,-1,-1,116.661,-1
59.3914,120.89,38.1484,-1,31.6711,104.757,64.0308,70.2485,119.234,-1
112.956,104.542,104.909,55.1949,86.1709,109.355,118.073,114.082,118.031,116.034
-1,111.004,-1,100.181,119.573,109.241,120.842,120.772,31.1766,69.3456
88.7401,75.6233,103.871,104.97,-1,118.42,-1,116.282,120.832,119.604
26.4351,107.668,120.398,-1,62.7731,-1,-1,-1,103.002,115.958
120.876,119.574,120.416,82.3196,-1,45.9416,71.255,39.6538,89.9996,-1
113.097,-1,119.472,-1,117.89,120.888,10.0332,-1,-1,63.2354
120.824,120.892,120.8,118.499,113.061,120.884,109.832,75.0046,116.752,10.381
-1,8.52361,-1,120.864,29.0584,-1,103.193,115.019,33.0572,97.128
118.817,120.739,40.6768,120.619,120.761,-1,118.251,-1,-1,-1
-1,116.716,-1,-1,67.6315,120.254,120.759,77.947,112.213,-1
-1,-1,73.7488,110.538,-1,110.956,120.865,54.9078,120.754,117.901
-1,-1,-1,114.918,118.989,120.788,120.249,62.4562,-1,-1
47.4286,38.0942,119.295,120.892,-1,-1,119.777,120.645,-1,119.55
37.7173,120.882,-1,-1,120.886,22.682,120.89,120.665,118.905,120.553
