0.909913	1.14013	-0.299984	-0.20307	0.977902	-1.11632	
0.91098	1.14071	-0.299688	-0.202863	0.977193	-1.11526	
0.912048	1.14129	-0.299398	-0.202656	0.976486	-1.11421	
0.913116	1.14187	-0.299115	-0.202448	0.975781	-1.11316	
0.914184	1.14245	-0.298837	-0.202239	0.975079	-1.11211	
0.915252	1.14304	-0.298565	-0.202029	0.97438	-1.11106	
0.916319	1.14363	-0.2983	-0.201819	0.973684	-1.11002	
0.917392	1.14423	-0.298039	-0.201607	0.972987	-1.10896	
0.918461	1.14482	-0.297785	-0.201395	0.972296	-1.10792	
0.91953	1.14542	-0.297537	-0.201183	0.971607	-1.10687	
0.920529	1.14601	-0.297613	-0.200945	0.971242	-1.10597	
0.921605	1.1467	-0.298272	-0.200618	0.971354	-1.10512	
0.922717	1.14736	-0.299322	-0.200224	0.971876	-1.10434	
0.923818	1.14793	-0.300625	-0.199785	0.972746	-1.10365	
0.924869	1.14826	-0.301941	-0.19933	0.973842	-1.10306	
0.925834	1.14832	-0.303141	-0.198881	0.975088	-1.10257	
0.92667	1.14801	-0.304039	-0.198463	0.97638	-1.1022	
0.927346	1.14733	-0.304567	-0.198095	0.977653	-1.10196	
0.92784	1.14631	-0.304702	-0.19779	0.978856	-1.10185	
0.928125	1.14499	-0.304449	-0.197561	0.979941	-1.10187	
0.928197	1.14342	-0.303848	-0.197413	0.980893	-1.10204	
0.928057	1.14176	-0.303047	-0.197343	0.981722	-1.10236	
0.927703	1.14012	-0.302193	-0.197348	0.982442	-1.10282	
0.927147	1.13864	-0.30144	-0.197423	0.983084	-1.10343	
0.926415	1.13746	-0.300977	-0.197552	0.983697	-1.10418	
0.925535	1.13671	-0.300979	-0.197722	0.984316	-1.10505	
0.924468	1.13611	-0.30123	-0.197937	0.985005	-1.10609	
0.923401	1.13552	-0.301487	-0.198151	0.985696	-1.10714	
0.922329	1.13493	-0.301751	-0.198365	0.986393	-1.10819	
0.921263	1.13434	-0.30202	-0.198578	0.987089	-1.10923	
0.920197	1.13376	-0.302294	-0.19879	0.987788	-1.11028	
0.91913	1.13318	-0.302575	-0.199001	0.98849	-1.11133	
0.918063	1.1326	-0.302862	-0.199212	0.989195	-1.11237	
0.916997	1.13203	-0.303155	-0.199422	0.989902	-1.11342	
0.915932	1.13146	-0.303453	-0.199631	0.990612	-1.11448	
0.914939	1.13118	-0.303933	-0.199832	0.99122	-1.11544	
0.91387	1.13138	-0.304862	-0.20006	0.991789	-1.11646	
0.912769	1.13196	-0.306042	-0.200313	0.992234	-1.11748	
0.911675	1.1328	-0.30727	-0.200593	0.992463	-1.11844	
0.910627	1.13382	-0.308379	-0.200896	0.992413	-1.11929	
0.909669	1.13489	-0.309207	-0.201217	0.992042	-1.11999	
0.908838	1.13591	-0.309596	-0.201549	0.991313	-1.1205	
0.908159	1.13683	-0.309504	-0.201886	0.99023	-1.1208	
0.907663	1.1376	-0.308923	-0.202214	0.988837	-1.12087	
0.907368	1.1382	-0.307878	-0.20252	0.987188	-1.12071	
0.907286	1.13862	-0.306444	-0.202792	0.985361	-1.12032	
0.907421	1.13892	-0.304815	-0.20301	0.983486	-1.11975	
0.907766	1.13915	-0.303136	-0.203162	0.981666	-1.11901	
0.908312	1.13939	-0.301658	-0.203228	0.980057	-1.11817	
0.909038	1.13969	-0.300537	-0.2032	0.978764	-1.11725	
0.909913	1.14013	-0.299984	-0.20307	0.977902	-1.11632	
