-0.884672	0.69778	-0.356577	-1.45148	-1.57151	2.46676	
-0.885867	0.698121	-0.356247	-1.45188	-1.57271	2.46623	
-0.887062	0.698467	-0.355923	-1.45228	-1.57391	2.4657	
-0.888257	0.698816	-0.355604	-1.45269	-1.5751	2.46517	
-0.889451	0.699168	-0.355292	-1.45309	-1.5763	2.46464	
-0.890645	0.699524	-0.354986	-1.4535	-1.57749	2.46412	
-0.891838	0.699884	-0.354686	-1.4539	-1.57868	2.46359	
-0.893036	0.700249	-0.354391	-1.45432	-1.57988	2.46307	
-0.894228	0.700617	-0.354103	-1.45472	-1.58107	2.46255	
-0.895421	0.700988	-0.353821	-1.45514	-1.58226	2.46203	
-0.896428	0.701578	-0.35386	-1.45548	-1.58326	2.46159	
-0.897326	0.702661	-0.354472	-1.45579	-1.58415	2.46122	
-0.898067	0.704108	-0.355455	-1.45605	-1.5849	2.46084	
-0.898622	0.705807	-0.356672	-1.45625	-1.58547	2.46042	
-0.898972	0.707587	-0.357876	-1.45638	-1.58587	2.45988	
-0.899104	0.709339	-0.358937	-1.45643	-1.58607	2.45921	
-0.899004	0.710917	-0.359666	-1.45641	-1.58607	2.45836	
-0.898677	0.712243	-0.360002	-1.45631	-1.58588	2.45734	
-0.898139	0.713266	-0.359928	-1.45614	-1.5855	2.45619	
-0.89741	0.713945	-0.35946	-1.45591	-1.58496	2.45497	
-0.896512	0.71428	-0.358643	-1.45561	-1.58425	2.45373	
-0.895492	0.714328	-0.357642	-1.45527	-1.58342	2.45258	
-0.894388	0.714142	-0.356618	-1.4549	-1.58249	2.45163	
-0.89324	0.713799	-0.355738	-1.45451	-1.58149	2.45097	
-0.892093	0.713405	-0.355202	-1.45411	-1.58044	2.4507	
-0.891003	0.713057	-0.355197	-1.45372	-1.57938	2.45092	
-0.889814	0.712686	-0.355477	-1.4533	-1.5782	2.45144	
-0.888626	0.712319	-0.355763	-1.45288	-1.57702	2.45196	
-0.887432	0.711954	-0.356057	-1.45246	-1.57583	2.45248	
-0.886243	0.711594	-0.356355	-1.45205	-1.57464	2.453	
-0.885054	0.711238	-0.356659	-1.45163	-1.57346	2.45353	
-0.883864	0.710885	-0.35697	-1.45122	-1.57227	2.45405	
-0.882673	0.710536	-0.357286	-1.45081	-1.57108	2.45458	
-0.881482	0.710191	-0.357609	-1.45039	-1.56989	2.45511	
-0.880292	0.709849	-0.357937	-1.44998	-1.5687	2.45564	
-0.879294	0.709572	-0.358477	-1.44964	-1.56767	2.45634	
-0.87843	0.709367	-0.359531	-1.44935	-1.56672	2.45749	
-0.877729	0.709159	-0.360889	-1.44912	-1.56587	2.45896	
-0.877215	0.708865	-0.362334	-1.44895	-1.56518	2.46063	
-0.876907	0.708425	-0.363683	-1.44886	-1.56468	2.46237	
-0.876811	0.707798	-0.364761	-1.44884	-1.56438	2.46405	
-0.876927	0.706939	-0.365392	-1.44888	-1.56431	2.46554	
-0.877254	0.705856	-0.365523	-1.449	-1.56447	2.46679	
-0.877778	0.704591	-0.365136	-1.44918	-1.56485	2.46772	
-0.878478	0.703192	-0.36425	-1.44942	-1.56544	2.46831	
-0.879328	0.701732	-0.362933	-1.4497	-1.56622	2.46855	
-0.8803	0.700344	-0.361384	-1.45002	-1.56715	2.4685	
-0.881359	0.699125	-0.359748	-1.45038	-1.56819	2.4682	
-0.882468	0.698228	-0.358285	-1.45074	-1.5693	2.46777	
-0.883585	0.697745	-0.357155	-1.45112	-1.57042	2.46725	
-0.884672	0.69778	-0.356577	-1.45148	-1.57151	2.46676	
