-0.659469	1.21706	-0.339547	-0.0157251	-2.17603	0.0556254	
-0.66066	1.21759	-0.339723	-0.0161187	-2.1764	0.0565443	
-0.661852	1.21812	-0.339906	-0.0165124	-2.17676	0.057463	
-0.663044	1.21865	-0.340095	-0.0169066	-2.17711	0.058382	
-0.664236	1.21918	-0.340289	-0.0173007	-2.17747	0.0593002	
-0.665427	1.21972	-0.340489	-0.0176947	-2.17782	0.0602179	
-0.666618	1.22026	-0.340695	-0.0180888	-2.17816	0.061135	
-0.667814	1.22081	-0.340908	-0.0184848	-2.17851	0.062056	
-0.669005	1.22135	-0.341126	-0.0188792	-2.17885	0.0629726	
-0.670196	1.2219	-0.34135	-0.0192736	-2.17919	0.0638891	
-0.671282	1.22214	-0.341325	-0.0196333	-2.17947	0.0647255	
-0.672406	1.22191	-0.340839	-0.0200051	-2.17974	0.0655913	
-0.673519	1.22128	-0.340092	-0.0203717	-2.17987	0.0664517	
-0.674574	1.22036	-0.339212	-0.020717	-2.17984	0.0672712	
-0.67553	1.21928	-0.338426	-0.0210259	-2.17956	0.0680201	
-0.676353	1.21812	-0.33785	-0.0212869	-2.17899	0.0686732	
-0.677	1.21702	-0.337649	-0.0214854	-2.1781	0.0691992	
-0.677447	1.21602	-0.337862	-0.0216135	-2.1769	0.0695778	
-0.67768	1.21518	-0.338485	-0.0216679	-2.17543	0.0697977	
-0.677685	1.21452	-0.339479	-0.0216448	-2.17378	0.0698452	
-0.677465	1.21404	-0.340784	-0.0215466	-2.172	0.0697206	
-0.677039	1.2137	-0.342221	-0.0213815	-2.17021	0.0694344	
-0.676418	1.21345	-0.34361	-0.0211559	-2.16857	0.0689929	
-0.675628	1.21322	-0.344773	-0.0208791	-2.16716	0.0684116	
-0.674705	1.21293	-0.345505	-0.020565	-2.16613	0.0677166	
-0.67369	1.2125	-0.345606	-0.0202282	-2.16558	0.0669371	
-0.672503	1.21195	-0.345383	-0.0198385	-2.16524	0.0660174	
-0.671316	1.21141	-0.345166	-0.019449	-2.1649	0.0650975	
-0.670124	1.21086	-0.344954	-0.0190578	-2.16455	0.0641732	
-0.668937	1.21033	-0.344749	-0.0186685	-2.1642	0.0632529	
-0.667749	1.20979	-0.34455	-0.0182791	-2.16385	0.062332	
-0.666561	1.20926	-0.344357	-0.0178898	-2.1635	0.0614104	
-0.665372	1.20872	-0.34417	-0.0175004	-2.16314	0.0604883	
-0.664184	1.2082	-0.343988	-0.0171113	-2.16278	0.0595663	
-0.662997	1.20767	-0.343813	-0.0167224	-2.16242	0.0586441	
-0.661924	1.20716	-0.343363	-0.0163743	-2.16234	0.0578063	
-0.660834	1.20654	-0.342295	-0.016026	-2.16278	0.0569448	
-0.659767	1.20593	-0.340823	-0.0156893	-2.16364	0.0560938	
-0.658759	1.20545	-0.339165	-0.0153746	-2.1648	0.0552841	
-0.657845	1.20519	-0.337506	-0.0150922	-2.16619	0.0545444	
-0.657061	1.20521	-0.336035	-0.0148526	-2.16767	0.0539053	
-0.656436	1.20559	-0.334939	-0.014664	-2.16915	0.0533913	
-0.65599	1.20634	-0.33428	-0.0145327	-2.17055	0.0530188	
-0.655743	1.20743	-0.334098	-0.0144648	-2.17181	0.0528042	
-0.655704	1.20881	-0.334398	-0.0144629	-2.17289	0.0527551	
-0.655877	1.21041	-0.335137	-0.0145277	-2.17376	0.0528739	
-0.656255	1.21209	-0.336142	-0.0146582	-2.17444	0.0531564	
-0.656826	1.21375	-0.337291	-0.0148497	-2.17495	0.0535906	
-0.65757	1.21521	-0.338347	-0.0150973	-2.17536	0.054162	
-0.658463	1.21636	-0.33917	-0.0153925	-2.1757	0.0548496	
-0.659469	1.21706	-0.339547	-0.0157251	-2.17603	0.0556254	
