-1,-1,-1,-1,-1,-1,-1,-1,-1,44.4034,-1,-1,52.4826,-1,-1
-1,-1,-1,54.5602,-1,-1,55.4486,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,55.3419,-1,-1,-1,-1,-1,25.3365,-1,-1
-1,44.7783,12.9221,-1,-1,-1,-1,-1,-1,-1,53.3232,-1,54.02,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,55.4076,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,54.8276,-1,-1,-1,-1,35.1495,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51.8869,33.4651,-1
-1,-1,-1,58.6518,-1,76.1697,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,48.6027,-1,-1,49.1657,-1,71.8789,-1,-1,-1,-1,-1,-1
-1,-1,-1,22.6463,-1,115.019,23.2095,-1,-1,24.3239,-1,-1,-1,26.6177,-1
45.7381,-1,83.7476,-1,96.2972,-1,3.21286,-1,-1,-1,36.9021,-1,-1,16.7994,-1
87.6973,-1,-1,115.484,-1,35.8566,42.8776,80.9021,39.8507,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,80.8305,49.8377,71.955,-1,-1,43.8749,-1,-1,-1,-1,-1
-1,-1,-1,-1,62.6532,29.2894,-1,-1,36.7016,-1,58.6049,-1,-1,1.34794,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,58.0421,-1,-1,-1,-1,-1,-1,90.7357,54.2693,20.8342,-1,-1
-1,-1,-1,-1,-1,-1,76.1279,-1,-1,-1,8.85391,-1,47.0313,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49.4638,-1,-1,-1,-1
-1,59.0644,116.615,-1,-1,60.2019,-1,-1,-1,-1,-1,-1,-1,-1,-1
