49.8319,48.2478,34.4658,63.1821,-1,-1,-1,61.1717,-1,-1,-1,-1,87.7991,-1,-1
80.5824,-1,47.9165,-1,115.666,-1,6.06218,-1,57.2178,76.9963,61.4499,51.8049,-1,-1,44.0761
-1,-1,46.4053,-1,105.06,82.2837,58.4932,46.4886,-1,-1,-1,69.6273,57.5747,-1,39.93
53.6635,-1,109.959,-1,59.6662,42.2993,59.3867,-1,-1,53.5175,-1,49.7026,-1,57.0731,56.9011
39.968,-1,116.025,5.65184,-1,-1,44.6626,115.936,60.8549,87.3701,44.7776,64.9562,71.2993,23.3834,57.7628
95.5988,36.2957,-1,44.4711,38.2003,-1,-1,-1,-1,58.0257,44.8928,64.451,-1,47.9814,47.8074
77.6478,94.0309,60.7173,-1,-1,-1,53.233,101.587,-1,112.623,45.8753,50.5963,53.5267,100.469,84.1943
57.0387,-1,-1,-1,-1,42.0363,61.2109,110.746,-1,102.779,-1,-1,50.2265,97.2104,86.082
-1,13.9145,81.6752,37.9612,-1,51.0211,90.2469,65.7075,45.7628,-1,51.2333,55.8475,68.0951,14.558,-1
62.5652,20.4443,-1,-1,2.12999,-1,-1,-1,-1,49.7056,32.0464,35.3692,91.7605,116.222,95.3348
1.24063,35.0626,57.6379,35.9866,26.874,47.8763,47.9153,46.4902,73.6442,48.9238,112.83,-1,-1,-1,115.272
68.7899,-1,-1,71.4073,75.0851,67.5798,62.3486,73.0924,-1,54.1964,-1,79.7369,62.8737,65.6378,-1
54.396,47.9096,113.961,95.2757,-1,40.4848,-1,47.9041,60.6151,-1,112.791,-1,-1,116.049,64.298
77.6004,43.0557,114.78,113.394,-1,59.3894,24.4178,-1,115.733,-1,113.004,-1,25.7756,4.31486,-1
98.8313,102.294,32.2658,112.422,54.2244,49.5172,59.8972,50.7949,72.0955,47.9909,114.577,-1,-1,54.6755,31.2933
70.5565,-1,114.275,-1,68.1829,-1,95.8048,116.161,68.2373,107.946,108.426,113.05,36.0376,-1,-1
65.4063,85.9669,115.03,38.3394,-1,-1,55.9035,105.7,49.1446,108.744,-1,84.0913,-1,91.1516,64.5369
110.49,-1,73.6385,116.005,97.9615,110.244,106.924,-1,26.6048,-1,-1,6.88459,-1,-1,-1
59.5094,50.1145,55.9652,55.9373,-1,34.7936,66.4855,-1,114.254,-1,-1,69.3114,11.6057,70.5392,24.6445
-1,82.8861,55.1806,-1,-1,52.5823,103.461,12.3632,93.1531,111.827,-1,110.132,113.375,-1,56.7063
-1,-1,111.013,60.7607,-1,-1,114.209,-1,114.527,-1,-1,-1,53.403,30.7756,71.3015
107.412,114.071,24.0563,116.138,41.5873,-1,113.771,11.9298,-1,58.3801,43.1416,-1,29.5083,-1,34.2554
-1,34.7261,10.2783,81.6175,76.8746,-1,55.588,94.3512,-1,89.7928,-1,-1,115.36,65.3131,91.9526
116.078,22.2576,91.7092,-1,54.4805,41.1503,80.2615,-1,-1,3.89701,7.95496,-1,114.749,81.9262,115.127
105.827,-1,57.1356,-1,108.511,-1,52.0219,81.9292,-1,67.873,-1,79.0396,44.102,39.7836,81.3194
35.2028,59.5823,82.5821,-1,78.9771,57.9723,-1,-1,54.0325,23.4996,55.6143,-1,-1,64.7466,-1
115.262,93.9062,77.4158,53.6929,52.0686,51.8769,104.905,50.6127,26.6075,-1,-1,94.9212,18.9645,9.41125,55.2009
-1,107.892,73.2904,-1,-1,88.2057,80.5602,-1,113.77,114.865,101.573,70.053,92.2755,-1,59.7564
-1,113.655,88.9127,81.6097,63.7962,-1,108.711,115.195,68.5598,116.131,-1,59.9301,113.241,79.7668,-1
58.7348,33.3999,65.1133,112.596,-1,26.7003,-1,-1,58.498,80.6599,73.4026,-1,44.5132,-1,68.0335
66.5597,53.4724,-1,107.498,3.62177,-1,4.51097,-1,53.1397,110.417,-1,115.307,110.822,-1,-1
-1,-1,63.4804,109.996,51.5201,64.4708,-1,58.3048,112.332,-1,-1,-1,107.972,109.38,21.3136
-1,115.454,-1,-1,-1,-1,55.5017,55.6749,-1,-1,69.0443,64.2469,-1,54.195,66.5934
-1,114.533,25.193,-1,-1,71.8987,95.3504,108.537,56.7984,27.7969,38.6102,50.3273,96.9904,50.7326,-1
56.5595,61.0942,111.129,-1,74.1223,106.566,-1,-1,63.5709,4.79861,49.6381,113.46,78.0415,78.2029,-1
47.8013,31.3894,70.6953,-1,15.0797,114.597,52.2667,116.045,-1,66.4346,-1,59.0076,-1,69.4662,-1
79.5054,50.5172,50.5394,-1,87.2656,38.4262,90.3948,109.191,55.3919,24.8052,110.232,84.7256,-1,-1,-1
81.3088,49.181,40.0977,59.9178,38.4191,53.0109,-1,109.237,57.3928,-1,40.1507,112.276,-1,64.8666,90.2874
114.197,-1,49.9053,58.6366,37.5635,-1,-1,47.4251,109.457,91.8392,63.606,-1,48.7705,79.0684,-1
115.114,114.984,44.5297,98.2107,-1,-1,-1,10.1835,64.3137,75.3261,21.7318,34.2568,-1,-1,-1
107.746,108.627,58.554,-1,-1,-1,48.9337,-1,90.0325,59.4475,99.6309,-1,114.033,-1,-1
55.999,-1,-1,44.8578,-1,48.5109,-1,98.3903,81.1306,51.8938,113.997,49.2962,32.6161,-1,87.0374
-1,-1,52.7879,61.7269,88.4396,47.5787,105.938,25.3372,-1,76.4084,71.2381,-1,57.3266,-1,-1
67.1291,34.2593,-1,-1,5.03252,105.872,-1,61.1926,70.9287,77.0234,85.6436,-1,48.6255,-1,61.7707
81.2429,35.4632,57.7077,51.9896,-1,-1,14.8151,51.0179,-1,86.0083,-1,63.5219,-1,112.705,81.5825
-1,94.374,-1,65.5686,87.3122,65.9785,72.1277,62.867,112.478,34.6936,50.9214,43.1983,79.2802,-1,62.0781
55.2935,115.544,74.0464,71.6758,-1,-1,-1,73.6107,53.5529,-1,27.4965,-1,-1,-1,115.921
-1,99.8587,-1,85.7971,113.519,-1,55.2498,82.5278,112.791,39.8067,29.1915,59.3667,-1,-1,-1
107.418,-1,48.0268,104.531,112.831,-1,103.459,-1,-1,-1,-1,55.4461,-1,64.1211,-1
-1,116.192,-1,77.4762,58.8415,-1,59.751,54.6698,57.6333,-1,110.458,58.3494,57.8902,35.9757,71.0371
-1,51.1884,42.4845,84.7509,-1,-1,114.007,59.2299,50.4035,80.5702,116.2,-1,92.2924,-1,-1
56.3124,69.7524,-1,-1,89.0825,39.6048,-1,72.2767,27.1103,114.959,114.507,37.6283,-1,-1,111.044
115.492,-1,67.4237,45.7492,-1,-1,11.1045,6.07455,56.3155,-1,48.3884,46.3199,-1,73.3486,47.8129
108.825,9.60653,115.842,14.9472,62.8346,49.5209,110.466,51.7334,114.3,-1,7.30422,16.086,-1,82.2019,-1
114.223,18.5027,-1,-1,70.2633,114.331,55.7126,76.9938,108.436,-1,113.449,80.6597,-1,-1,-1
-1,9.27768,86.3234,105.402,46.5744,69.733,98.6286,106.717,57.1246,43.5211,73.6363,111.834,59.6061,115.352,27.0577
43.0423,66.7474,112.863,102.734,21.7362,116.175,57.5162,112.358,-1,114.636,115.718,-1,113.586,104.14,60.0347
70.656,69.6955,115.929,41.9114,102.664,105.128,-1,-1,37.1523,115.883,110.474,80.4859,106.724,58.2131,114.102
-1,95.2207,-1,4.304,-1,-1,56.3249,115.077,-1,-1,113.495,110.33,-1,85.7365,73.6531
68.7285,51.4262,68.9501,-1,-1,18.457,-1,54.0109,35.9163,62.7725,39.4549,110.025,-1,43.6162,-1
115.908,4.8749,89.7097,108.376,43.9837,111.408,68.8931,80.5193,114.875,82.522,107.5,-1,-1,116.116,60.3297
115.983,-1,112.322,89.5337,83.5233,-1,110.833,72.2012,44.1896,60.6569,116.11,-1,-1,48.3134,-1
116.107,43.7112,113.459,100.159,-1,-1,-1,55.7472,-1,115.017,46.4343,107.358,-1,64.9221,106.376
100.528,116.236,77.8314,110.718,6.98998,110.163,57.3917,88.4039,-1,107.748,58.3716,-1,-1,-1,98.1159
112.018,-1,113.2,-1,-1,73.067,-1,-1,57.6822,-1,113.204,-1,82.8265,-1,74.209
-1,116.208,-1,34.0099,-1,112.81,-1,8.84813,-1,43.1697,116.098,103.522,59.8344,53.0273,113.079
52.5359,111.732,-1,-1,-1,114.84,-1,30.8459,59.0267,112.782,27.6994,-1,93.7559,103.806,113.337
40.9377,-1,-1,-1,68.7548,78.5816,106.354,115.162,107.13,-1,115.931,66.5239,-1,115.047,66.653
61.8601,-1,34.5834,-1,69.4374,-1,-1,110.778,112.531,110.35,88.6201,87.827,-1,-1,-1
-1,51.1421,-1,-1,91.0001,86.909,-1,92.138,53.2304,114.625,85.6282,-1,-1,72.8755,43.0869
25.9783,115.267,-1,5.89527,95.747,-1,-1,22.6974,115.922,112.811,-1,-1,26.1022,37.0452,-1
115.169,-1,46.037,-1,52.4082,49.8892,23.6569,-1,97.6861,83.3751,71.9296,-1,-1,68.398,3.53079
115.96,67.9617,90.1448,-1,43.9919,17.4592,58.4617,-1,85.6268,89.7811,93.3831,50.1756,-1,115.9,81.4039
-1,87.968,-1,-1,40.8444,41.3604,-1,89.705,116.096,87.7992,-1,110.782,116.179,-1,49.6438
17.6412,53.0092,-1,92.3802,115.608,-1,95.2701,1.34966,73.544,85.3511,58.8514,67.6035,-1,-1,42.5356
31.9981,89.0275,-1,-1,79.3774,55.7529,-1,29.8672,113,47.7279,101.422,-1,70.9517,55.9639,45.883
115.714,-1,-1,116.079,-1,89.1771,115.995,11.6558,51.2186,-1,66.4909,101.171,-1,113.103,-1
99.2625,114.734,-1,116.225,-1,-1,114.398,38.6017,-1,7.40385,33.364,61.0354,47.7317,115.943,110.568
-1,-1,31.9868,109.751,110.422,104.902,-1,-1,116.048,90.1895,63.0268,-1,111.445,-1,106.765
51.7071,100.75,67.4068,115.02,-1,116.162,109.402,-1,-1,76.2766,114.463,11.0999,106.307,68.3172,-1
55.9643,96.3385,49.5949,-1,-1,111.561,-1,32.9297,66.2779,-1,-1,-1,-1,104.253,-1
115.826,116.24,111.688,80.5995,57.6842,40.7766,-1,-1,-1,5.74455,84.9916,37.3631,-1,113.649,84.8389
108.605,116.036,-1,27.2974,93.801,102.077,12.3636,-1,-1,76.7233,94.3056,61.1773,66.7116,114.622,93.106
-1,-1,80.1053,99.8968,98.9536,34.6369,27.3736,112.151,-1,110.498,34.0499,-1,112.292,113.377,106.716
107.429,30.3154,42.2567,103.939,115.314,-1,31.8371,115.16,115.937,28.376,55.1138,114.282,9.43656,85.3773,105.605
100.829,-1,86.8738,-1,113.272,-1,-1,93.3076,-1,64.3191,99.2669,116.223,46.8603,58.8131,-1
108.853,1.72776,-1,93.2153,-1,58.4947,28.4604,48.0704,104.362,-1,30.6169,114.582,59.0967,109.912,113.58
112.169,-1,-1,-1,77.5798,100.564,69.3411,115.692,-1,-1,111.465,114.69,111.826,-1,115.022
98.599,68.1183,109.986,-1,62.1245,114.64,-1,36.2884,50.2648,69.0235,101.308,115.99,115.005,-1,107.555
95.282,110.025,112.646,-1,77.4305,105.501,54.875,26.1954,115.588,-1,42.192,-1,116.029,-1,114.06
-1,-1,-1,110.802,92.2059,-1,-1,114.006,107.572,112.564,-1,106.686,112.734,92.3525,-1
114.791,85.6688,-1,116.199,-1,111.39,95.3066,18.5856,-1,114.262,-1,90.324,116.094,-1,113.065
-1,-1,62.0726,113.437,61.8936,115.232,115.092,112.874,23.5002,-1,68.7857,-1,113.957,66.773,-1
-1,111.374,113.952,-1,84.3178,109.043,115.59,-1,114.486,-1,-1,78.8442,-1,27.1024,116.232
110.711,95.6947,113.557,112.729,115.848,103.159,111.855,-1,-1,-1,113.274,-1,-1,-1,41.4971
-1,114.145,116.036,113.227,116.123,-1,-1,67.4851,111.012,109.537,113.671,88.5656,98.8817,30.2385,-1
-1,108.671,-1,42.0671,113.333,115.435,115.561,115.93,-1,-1,91.6225,115.919,115.691,-1,93.3033
-1,116.237,42.0777,115.674,61.6528,116.243,114.154,113.406,-1,116.162,49.2323,116.111,-1,23.5657,-1
90.969,114.483,-1,60.4541,115.679,116.243,109.517,85.9516,16.0374,107.625,-1,47.7337,-1,115.555,100.054
115.925,115.179,-1,-1,115.872,-1,116.227,100.212,-1,113.539,25.7918,-1,115.038,116.24,30.513
115.836,116.212,57.4223,113.204,-1,96.2793,-1,-1,115.389,116.125,49.0638,116.241,-1,61.4863,114.746
113.649,116.24,-1,33.9517,-1,-1,57.7033,58.581,-1,-1,50.4437,113.461,115.199,-1,-1
116.236,113.851,74.9004,113.915,-1,74.6707,90.841,111.625,116.226,112.581,116.149,-1,-1,-1,110.692
-1,-1,116.076,-1,108.126,115.23,116.161,42.5925,-1,100.339,115.673,-1,116.241,-1,115.803
-1,-1,-1,113.495,53.4747,116.243,-1,115.808,116.131,27.0466,-1,115.939,114.922,113.697,-1
-1,35.4466,70.8462,109.597,-1,-1,47.7516,116.204,116.233,107.93,70.6583,-1,116.115,116.133,56.853
