1.02942	1.08834	-0.347782	0.344292	-2.15655	-2.26607	
1.0305	1.08896	-0.347732	0.344676	-2.15745	-2.2667	
1.03158	1.0896	-0.347688	0.345059	-2.15836	-2.26733	
1.03267	1.09023	-0.34765	0.345443	-2.15927	-2.26796	
1.03375	1.09087	-0.347618	0.345826	-2.16017	-2.26859	
1.03484	1.09151	-0.347593	0.346209	-2.16106	-2.26922	
1.03592	1.09216	-0.347573	0.346591	-2.16196	-2.26985	
1.03701	1.09281	-0.347559	0.346975	-2.16286	-2.27048	
1.03809	1.09346	-0.347552	0.347357	-2.16375	-2.27112	
1.03917	1.09411	-0.34755	0.347738	-2.16463	-2.27175	
1.04008	1.09463	-0.347253	0.348119	-2.16563	-2.27216	
1.04085	1.09501	-0.346365	0.348576	-2.16701	-2.27229	
1.04146	1.09533	-0.3451	0.349075	-2.16865	-2.27214	
1.04188	1.09563	-0.343607	0.349585	-2.17045	-2.27174	
1.0421	1.09602	-0.342142	0.350066	-2.17224	-2.27116	
1.0421	1.09652	-0.340842	0.350492	-2.17393	-2.27041	
1.04189	1.09719	-0.339903	0.350828	-2.17539	-2.26956	
1.04146	1.09803	-0.339392	0.351057	-2.17655	-2.26864	
1.04085	1.099	-0.33933	0.35117	-2.17737	-2.2677	
1.04006	1.10005	-0.33971	0.351161	-2.1778	-2.26677	
1.03914	1.10114	-0.340487	0.351033	-2.17786	-2.26587	
1.03811	1.10215	-0.341504	0.35081	-2.1776	-2.26503	
1.03703	1.10297	-0.342599	0.350509	-2.17707	-2.26425	
1.03593	1.1035	-0.343606	0.350157	-2.17635	-2.26353	
1.03485	1.10365	-0.344321	0.349787	-2.17555	-2.26288	
1.03385	1.1033	-0.344548	0.349432	-2.17476	-2.26228	
1.03276	1.10264	-0.344547	0.349042	-2.17387	-2.26166	
1.03168	1.10199	-0.344552	0.348651	-2.17299	-2.26103	
1.03059	1.10134	-0.344564	0.348258	-2.17209	-2.26041	
1.0295	1.10069	-0.344581	0.347867	-2.1712	-2.25978	
1.02842	1.10005	-0.344604	0.347475	-2.1703	-2.25916	
1.02733	1.09941	-0.344633	0.347083	-2.1694	-2.25853	
1.02625	1.09877	-0.344669	0.34669	-2.1685	-2.25791	
1.02516	1.09813	-0.34471	0.346298	-2.1676	-2.25729	
1.02408	1.0975	-0.344757	0.345905	-2.16669	-2.25667	
1.02318	1.09672	-0.344572	0.345571	-2.16591	-2.25617	
1.02242	1.09548	-0.343897	0.345278	-2.16519	-2.25576	
1.02183	1.09395	-0.342928	0.345019	-2.16451	-2.25551	
1.02143	1.09225	-0.341866	0.344786	-2.16381	-2.25543	
1.02123	1.09052	-0.340879	0.344574	-2.16306	-2.25557	
1.02125	1.08889	-0.340125	0.344381	-2.16225	-2.25594	
1.02148	1.08751	-0.339762	0.3442	-2.16135	-2.25654	
1.02191	1.08644	-0.339832	0.344034	-2.16037	-2.25737	
1.02252	1.08571	-0.340343	0.34389	-2.15937	-2.25838	
1.0233	1.08538	-0.341274	0.343772	-2.15837	-2.25954	
1.0242	1.08542	-0.342556	0.34369	-2.15742	-2.26079	
1.02521	1.08576	-0.343996	0.343659	-2.15664	-2.26208	
1.02627	1.08633	-0.345457	0.34369	-2.15607	-2.26332	
1.02735	1.08702	-0.346684	0.343801	-2.15582	-2.26444	
1.02842	1.08773	-0.347529	0.343998	-2.15596	-2.26538	
1.02942	1.08834	-0.347782	0.344292	-2.15655	-2.26607	
