-1,-1,42.8756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,68.3294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,33.0253,-1,-1,57.7061,-1,-1,-1,-1,-1,-1,21.3501,-1,57.3888
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,73.7272,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,55.8524,-1,-1,-1,-1,-1,-1,44.6385,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,17.8671,43.5063,-1,-1,-1,28.8672,-1,47.4425
-1,-1,-1,-1,-1,-1,31.5745,-1,-1,-1,50.7104,55.3545,31.0886,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,46.5762,63.6063,-1,-1,-1,29.7591,-1,28.9856,-1
-1,-1,-1,50.2991,63.0553,-1,-1,55.5546,18.9898,-1,59.0597,-1,76.2668,45.282,-1
5.63831,-1,-1,-1,-1,-1,-1,-1,-1,-1,58.3543,77.3235,-1,-1,-1
-1,-1,57.5178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,60.2837,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,91.6658,-1,-1,-1,-1,-1,-1
-1,-1,-1,49.76,-1,-1,-1,38.7099,-1,72.5273,-1,52.2401,83.0871,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,8.45759,-1,-1,-1,-1,-1,-1,-1,-1,-1,68.0632,-1,-1
45.5194,-1,-1,-1,-1,-1,-1,-1,-1,45.8402,-1,-1,78.9696,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44.6229,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,61.8412,-1,70.3449,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,57.2366,50.1622,-1,-1,-1,-1,77.7426,-1,-1,-1
84.4182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,21.4379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67.7156
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,102.12,-1,-1,-1,-1,-1
-1,-1,69.7767,-1,-1,-1,-1,-1,101.976,-1,-1,40.7678,-1,2.32807,-1
-1,-1,-1,60.8852,-1,-1,-1,99.8849,17.8669,-1,-1,101.841,57.5316,70.6951,87.8272
31.313,-1,-1,-1,45.1218,-1,-1,-1,-1,-1,74.0554,48.9716,60.54,-1,64.6739
27.8663,-1,57.2945,-1,-1,-1,-1,-1,-1,60.9154,-1,-1,-1,47.6218,82.6377
-1,-1,-1,-1,-1,-1,-1,-1,-1,41.4998,-1,-1,-1,44.1748,-1
-1,58.9188,43.6066,-1,-1,64.534,-1,-1,70.4224,56.4212,-1,-1,-1,35.3542,48.7861
-1,-1,-1,-1,55.0161,97.5337,-1,-1,-1,39.6801,-1,40.5872,-1,-1,-1
-1,-1,-1,-1,53.049,-1,-1,-1,-1,-1,-1,-1,77.7302,-1,-1
