-1,-1,-1,-1,-1,-1,45.9547,-1,-1,-1,55.3553,-1,-1,-1,-1,-1,65.8671,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56.1321,-1,23.2413,-1,35.5782,-1,-1
-1,-1,41.0542,37.9736,-1,-1,-1,39.5608,-1,56.2706,-1,-1,49.1598,-1,48.2041,62.3239,-1,38.5037,84.7729,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,87.1802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,89.8011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,27.7603,-1,-1,-1,72.9512,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,14.6841,-1,43.7262,-1,-1,-1,-1,70.6535,-1,-1,-1
-1,-1,-1,-1,84.6012,-1,-1,-1,49.4326,-1,46.5915,-1,-1,66.6361,-1,-1,-1,-1,-1,-1
58.1837,34.3618,43.2318,59.6528,66.588,-1,-1,26.895,51.8236,52.6393,-1,44.5587,76.0701,57.6578,-1,88.7672,44.5598,-1,-1,10.7619
-1,-1,45.8827,-1,58.1137,-1,-1,-1,-1,-1,-1,-1,80.7424,-1,43.3936,-1,-1,-1,-1,51.1097
-1,-1,-1,89.7632,-1,-1,-1,-1,43.0574,-1,-1,-1,3.97665,109.097,-1,42.7852,-1,-1,47.9119,-1
23.3271,-1,-1,-1,101.368,-1,-1,-1,-1,-1,-1,-1,108.464,-1,-1,46.2947,-1,-1,45.939,-1
-1,-1,-1,-1,-1,-1,-1,-1,39.1448,-1,-1,-1,56.7126,62.8739,-1,-1,-1,-1,-1,10.0875
-1,-1,-1,-1,-1,14.5667,82.0282,-1,-1,-1,-1,-1,109.907,-1,90.8934,-1,-1,-1,38.0204,-1
33.2182,-1,-1,11.5776,-1,-1,96.7477,-1,-1,-1,-1,-1,-1,106.798,82.1263,-1,-1,-1,-1,-1
-1,-1,-1,107.508,32.722,-1,-1,-1,-1,3.32236,-1,-1,31.012,108.954,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,92.7577,-1,53.3507,44.9531,27.0544,-1,-1,108.96,-1,-1,-1,-1,-1,-1,-1
25.2888,3.83771,-1,-1,-1,-1,53.43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96.1567
75.1947,-1,-1,-1,-1,-1,-1,50.853,-1,-1,-1,-1,107.994,-1,-1,-1,-1,-1,26.7358,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85.4104,-1,-1,-1,-1,-1,-1,-1,-1,-1
95.9434,-1,-1,-1,-1,-1,-1,-1,83.3455,-1,-1,39.3382,-1,-1,-1,-1,-1,-1,-1,-1
108.75,-1,-1,53.1662,-1,-1,-1,47.9386,-1,-1,-1,-1,12.1383,-1,-1,-1,-1,-1,15.5667,-1
-1,-1,108.055,-1,-1,81.2003,-1,-1,-1,-1,97.2823,-1,-1,-1,-1,-1,70.7588,25.4731,-1,61.2374
-1,-1,-1,-1,56.5429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.7019,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,73.9163,-1,-1,72.5525,-1,-1,-1
-1,-1,-1,-1,-1,104.081,104.986,-1,39.4579,-1,-1,-1,-1,-1,110.047,-1,-1,29.81,-1,-1
-1,-1,48.67,-1,-1,-1,-1,7.60002,-1,5.76879,-1,37.197,-1,-1,-1,-1,30.7258,-1,34.6663,-1
40.2328,102.311,-1,75.0532,40.9212,-1,21.647,108.926,-1,81.2838,-1,38.6906,76.7379,108.463,-1,-1,-1,-1,-1,92.7248
-1,-1,-1,-1,-1,88.0541,-1,14.8685,-1,-1,-1,-1,108.46,-1,49.6916,-1,-1,99.4108,-1,-1
18.998,107.534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.4534,-1,-1,15.8091,-1,93.3023,-1,102.379
-1,-1,-1,6.46901,-1,-1,-1,-1,-1,-1,37.895,48.1451,-1,49.2043,26.5348,-1,-1,-1,-1,-1
11.8711,-1,-1,86.6364,-1,-1,-1,-1,-1,-1,-1,-1,61.6074,-1,-1,-1,-1,-1,-1,-1
106.271,-1,-1,-1,-1,-1,59.6718,-1,-1,107.21,-1,-1,57.1574,-1,28.6843,-1,99.0656,81.866,-1,-1
-1,103.476,-1,108.234,-1,-1,-1,-1,-1,-1,-1,-1,99.6067,-1,110.407,50.2384,109.165,111.225,-1,-1
-1,103.39,-1,80.5942,-1,-1,-1,1.77173,-1,-1,-1,-1,-1,-1,57.9832,-1,107.354,-1,-1,-1
80.7232,-1,-1,35.8794,-1,47.4333,-1,-1,-1,19.9978,-1,-1,-1,-1,85.7285,-1,35.2693,-1,51.0239,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.00833,-1,-1,-1,108.412,-1,3.88578,-1,78.1479,-1
73.8968,-1,47.8407,-1,-1,-1,-1,-1,-1,36.8908,-1,-1,-1,-1,-1,-1,-1,-1,67.332,-1
30.8829,-1,30.9201,-1,55.7639,17.6571,-1,-1,-1,-1,73.6488,-1,-1,-1,-1,-1,101.138,-1,-1,29.3227
-1,-1,-1,60.3921,-1,-1,109.978,48.1489,-1,-1,-1,-1,-1,-1,25.6502,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,9.35473,-1,-1,-1,107.559,-1,-1,-1,82.485,-1,87.7368,-1,-1
-1,-1,34.9127,-1,105.127,-1,-1,-1,-1,-1,-1,50.2874,17.2591,-1,-1,-1,97.0357,-1,-1,109.12
-1,-1,110.128,-1,108.219,95.4775,-1,-1,108.722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7.6077,-1,-1,105.859,-1,70.1324,-1,-1,25.3301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,34.4222,-1,-1,-1,-1,3.58927,-1,-1,52.6126,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,93.8697,-1,-1,-1,102.292,-1,-1,-1,56.3717,-1,-1,-1,-1,86.3951,6.22953,-1,71.913
-1,-1,-1,-1,75.071,-1,-1,-1,-1,35.1202,-1,107.527,-1,77.9818,-1,-1,-1,47.5097,-1,-1
-1,-1,65.802,-1,-1,-1,-1,-1,80.9032,-1,-1,32.0574,-1,-1,-1,-1,52.9671,106.283,-1,-1
-1,-1,95.0168,-1,-1,-1,25.0478,-1,-1,-1,-1,-1,-1,31.0211,51.3599,109.231,-1,-1,-1,-1
76.6872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102.773,-1,-1,70.8699,108.869,-1,-1,-1,111.722
-1,-1,-1,-1,-1,-1,-1,106.235,110.997,64.4131,107.501,-1,-1,-1,3.18539,-1,-1,28.6286,-1,-1
94.8984,-1,-1,-1,-1,-1,-1,-1,-1,107.305,-1,-1,31.6075,-1,41.0685,106.244,50.7963,93.099,89.6057,-1
-1,97.0541,-1,-1,-1,-1,-1,58.0786,78.8189,101.7,59.3106,16.373,-1,47.0782,21.892,-1,84.7113,103.962,28.2536,-1
108.154,74.2765,107.993,-1,88.0569,49.8061,-1,74.3246,-1,75.5245,-1,-1,-1,72.135,-1,31.3657,12.2689,99.4243,-1,94.4613
109.42,-1,111.149,88.4798,-1,62.9051,-1,-1,91.2796,-1,-1,-1,-1,-1,-1,54.215,76.1364,86.6477,70.2913,94.1403
109.5,-1,-1,-1,-1,-1,-1,111.799,-1,-1,-1,-1,39.2585,-1,46.4221,-1,-1,-1,6.49743,53.3798
58.1043,-1,-1,-1,-1,-1,-1,-1,-1,61.6509,-1,98.4492,-1,-1,-1,-1,-1,-1,-1,-1
69.7354,-1,61.1267,55.5516,-1,-1,96.7332,-1,-1,111.571,-1,-1,103.429,-1,-1,-1,-1,110.772,29.8415,-1
-1,2.7337,-1,-1,31.5429,-1,-1,-1,-1,33.6877,65.3483,-1,40.4179,-1,109.767,12.2125,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,85.4972,-1,15.192,44.7662,-1,-1,77.3284,-1,-1,15.1164,-1,30.2991,-1,-1
19.046,-1,-1,-1,-1,58.8983,105.893,-1,-1,-1,44.6169,42.9062,-1,-1,-1,40.1121,-1,55.4377,-1,-1
-1,15.1328,-1,-1,-1,-1,77.6582,-1,-1,92.4314,-1,-1,77.2977,45.4514,-1,-1,111.515,-1,-1,-1
-1,-1,100.388,-1,10.8233,-1,-1,-1,-1,-1,22.5453,94.9709,-1,-1,-1,-1,-1,-1,-1,32.5348
57.319,-1,106.257,50.3367,-1,-1,-1,-1,-1,-1,107.595,92.305,112.575,59.6607,-1,-1,-1,-1,86.7911,-1
-1,45.7304,51.3783,-1,58.4025,-1,-1,72.009,74.2762,-1,-1,92.9621,-1,-1,-1,-1,-1,-1,-1,-1
43.0463,-1,87.3412,-1,109.425,69.8119,113.714,-1,79.4643,114.892,53.458,112.161,87.5903,112.953,-1,-1,11.8943,-1,-1,-1
-1,-1,-1,107.786,-1,111.608,-1,-1,118.829,-1,-1,112.536,-1,15.4006,84.9136,-1,87.1197,-1,39.0725,-1
118.641,-1,-1,-1,18.7972,-1,38.3279,-1,-1,-1,-1,-1,-1,46.4362,-1,-1,-1,-1,61.6605,-1
-1,-1,-1,101.919,-1,-1,66.4526,107.846,-1,-1,17.9745,-1,-1,-1,-1,2.34041,-1,-1,42.9092,-1
-1,-1,103.524,111.525,-1,54.2553,29.4613,112.334,-1,-1,114.702,-1,-1,-1,-1,-1,-1,102.938,-1,108.454
-1,-1,-1,55.2153,-1,68.4886,-1,-1,-1,-1,-1,65.7235,101.165,46.9776,-1,44.8035,-1,-1,68.8425,-1
60.2808,-1,-1,-1,-1,-1,-1,89.0123,-1,-1,-1,100.503,11.4542,-1,-1,87.8914,57.798,-1,-1,-1
95.5279,-1,31.7637,-1,-1,-1,-1,-1,-1,83.047,-1,-1,-1,1.98293,-1,64.5792,38.7501,-1,108.958,-1
118.879,119.14,-1,-1,-1,107.378,101.502,51.1271,80.8928,26.3519,-1,83.9705,-1,109.795,64.1319,-1,102.989,-1,-1,103.152
44.9655,40.7626,-1,103.041,-1,76.9325,59.0947,-1,-1,117.129,-1,-1,-1,-1,-1,2.03788,-1,1.52381,-1,-1
-1,-1,20.0847,-1,-1,-1,-1,-1,-1,119.117,52.5074,48.7517,77.143,118.781,-1,-1,-1,54.3809,84.1696,-1
108.113,21.4841,91.8794,-1,-1,-1,111.677,-1,-1,111.141,-1,113.409,-1,107.306,114.784,-1,115.656,-1,103.942,-1
107.04,68.3114,52.1974,-1,-1,-1,-1,-1,-1,37.0106,11.3322,114.739,-1,80.5546,-1,24.6409,-1,20.8038,-1,-1
112.187,-1,84.2586,37.9531,-1,-1,-1,58.9159,-1,99.2937,-1,99.2808,81.6992,112.101,-1,-1,-1,103.331,94.7785,-1
110.966,-1,69.6139,-1,-1,-1,-1,62.9551,-1,7.94462,-1,-1,-1,92.3446,57.2054,-1,-1,-1,74.3064,49.5575
114.788,52.3547,-1,113.302,95.9115,13.9112,116.661,86.1738,-1,-1,-1,-1,-1,110.202,-1,98.9481,111.034,49.295,13.0303,61.8194
25.5803,-1,-1,-1,-1,118.881,-1,-1,-1,104.278,5.65793,53.9378,71.0833,107.288,75.8772,112.615,-1,-1,41.6526,116.045
-1,-1,41.6978,-1,-1,117.012,-1,-1,-1,92.5871,113.758,119.693,99.3369,4.70302,44.0051,55.0539,-1,-1,113.747,94.6279
-1,-1,82.6983,-1,-1,119.464,2.02233,85.1483,-1,17.5433,75.4649,-1,87.708,74.7485,-1,118.169,-1,113.557,-1,100.622
49.7025,-1,96.79,-1,-1,-1,-1,-1,-1,72.3434,-1,103.374,105.54,106.402,-1,84.3165,112.425,-1,66.1653,-1
-1,113.008,111.861,99.5554,-1,-1,-1,-1,110.393,109.313,-1,114.439,119.473,57.8414,-1,-1,87.087,114.157,-1,-1
79.0334,117.999,85.1896,-1,-1,73.3336,113.294,43.3138,-1,99.5131,101.587,119.34,-1,-1,110.789,103.901,75.4145,53.0389,71.8769,-1
-1,119.554,-1,119.322,110.554,118.545,109.598,-1,-1,110.659,-1,-1,-1,61.0179,-1,-1,-1,112.424,-1,84.7893
41.591,86.0425,62.5959,113.784,119.34,-1,114.056,119.669,-1,118.972,78.4055,-1,113.686,-1,57.3669,-1,33.174,110.884,27.5612,-1
118.826,-1,74.4742,-1,112.46,119.47,-1,119.638,-1,113.354,112.082,-1,-1,-1,-1,-1,112.672,-1,-1,-1
-1,79.9545,89.0422,-1,15.2033,-1,34.4438,119.714,-1,119.492,-1,110.399,-1,-1,107.207,-1,-1,-1,64.5226,-1
-1,-1,-1,61.3028,104.822,-1,119.794,107.042,108.32,107.979,6.95421,-1,86.2005,113.997,113.905,112.428,94.7671,-1,-1,-1
