-0.675074	0.91292	-0.489358	1.48085	1.49668	2.49394	
-0.676046	0.913764	-0.489471	1.48051	1.49749	2.49313	
-0.677018	0.914612	-0.489591	1.48016	1.49831	2.49232	
-0.67799	0.915463	-0.489717	1.47982	1.49912	2.49152	
-0.678961	0.916318	-0.48985	1.47948	1.49994	2.49072	
-0.679931	0.917177	-0.48999	1.47913	1.50075	2.48992	
-0.6809	0.918038	-0.490137	1.47878	1.50157	2.48912	
-0.681874	0.918908	-0.490291	1.47843	1.50238	2.48833	
-0.682843	0.919777	-0.490451	1.47809	1.50319	2.48754	
-0.683811	0.920649	-0.490618	1.47773	1.504	2.48675	
-0.684727	0.921157	-0.490444	1.4774	1.50477	2.48599	
-0.685732	0.921135	-0.489625	1.47704	1.5056	2.48511	
-0.68679	0.920679	-0.488396	1.47665	1.50649	2.48425	
-0.687857	0.919867	-0.486921	1.47625	1.50739	2.4835	
-0.688894	0.918851	-0.485483	1.47585	1.50829	2.48299	
-0.689866	0.917719	-0.484232	1.47546	1.50915	2.48279	
-0.69073	0.916593	-0.483381	1.47508	1.50996	2.48298	
-0.691452	0.915538	-0.483	1.47474	1.51068	2.48359	
-0.692008	0.914596	-0.483106	1.47445	1.51128	2.48459	
-0.692368	0.913801	-0.483681	1.47422	1.51174	2.48592	
-0.692526	0.913159	-0.484672	1.47406	1.51204	2.48754	
-0.692478	0.912625	-0.485895	1.47398	1.51217	2.4893	
-0.692221	0.912152	-0.487163	1.47398	1.5121	2.49105	
-0.691764	0.911677	-0.488282	1.47407	1.51184	2.49268	
-0.691128	0.911118	-0.489021	1.47425	1.51139	2.49403	
-0.69034	0.910404	-0.489157	1.47452	1.51075	2.49495	
-0.68937	0.909531	-0.488994	1.47487	1.50994	2.49574	
-0.688401	0.908662	-0.488837	1.47521	1.50913	2.49654	
-0.687426	0.907793	-0.488686	1.47556	1.50831	2.49734	
-0.686456	0.906931	-0.488542	1.47591	1.5075	2.49814	
-0.685485	0.906072	-0.488406	1.47625	1.50668	2.49894	
-0.684513	0.905217	-0.488275	1.47659	1.50587	2.49975	
-0.683541	0.904365	-0.488152	1.47693	1.50505	2.50056	
-0.682568	0.903517	-0.488035	1.47727	1.50423	2.50138	
-0.681596	0.902673	-0.487925	1.47761	1.50341	2.50219	
-0.680678	0.901878	-0.487549	1.47794	1.50262	2.50269	
-0.679669	0.900984	-0.486578	1.47835	1.50169	2.5027	
-0.678611	0.900118	-0.485246	1.4788	1.50068	2.50232	
-0.67754	0.899419	-0.483792	1.47928	1.49964	2.50166	
-0.676497	0.898989	-0.482414	1.47976	1.4986	2.5008	
-0.675525	0.898912	-0.481306	1.48023	1.49762	2.49985	
-0.674664	0.899265	-0.480657	1.48064	1.49675	2.49892	
-0.673942	0.900059	-0.480522	1.481	1.49601	2.49805	
-0.67339	0.901263	-0.480921	1.48129	1.49543	2.49729	
-0.673029	0.902832	-0.481837	1.48148	1.49505	2.49667	
-0.672873	0.904684	-0.483196	1.48158	1.49486	2.49619	
-0.672928	0.906664	-0.484784	1.48159	1.49488	2.49579	
-0.673189	0.908649	-0.486443	1.48151	1.49508	2.49545	
-0.673647	0.910444	-0.487885	1.48135	1.49547	2.49506	
-0.674285	0.91192	-0.488939	1.48112	1.49601	2.49458	
-0.675074	0.91292	-0.489358	1.48085	1.49668	2.49394	
