-1,87.4142,-1,-1,-1,-1,-1,-1,-1,45.0663,-1,-1,-1,-1,-1
37.5225,-1,-1,-1,-1,-1,5.93351,39.2042,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,32.1322,49.7049,-1,-1,9.41866,-1,-1,60.5877
-1,-1,42.1828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42.7514,-1
48.1234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.7585,-1
-1,80.4328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53.7725
-1,-1,-1,-1,-1,-1,56.3973,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,42.9262,-1,-1,-1,-1,74.6664,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,14.9641,-1,-1,-1,-1,-1,-1,-1,59.1858,-1
-1,-1,65.2956,-1,-1,-1,-1,11.3611,-1,-1,59.8727,18.0814,39.7781,-1,-1
-1,107.865,-1,-1,63.6794,-1,-1,-1,-1,109.089,43.6338,-1,-1,-1,2.17024
-1,40.8886,-1,-1,-1,-1,72.733,73.6196,-1,-1,40.2436,-1,-1,-1,-1
-1,79.5165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,80.4344
93.3102,-1,67.2275,-1,-1,-1,-1,-1,-1,-1,-1,-1,110.781,87.8386,-1
40.8812,-1,-1,-1,-1,-1,-1,44.9625,-1,-1,-1,-1,-1,36.4669,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,48.0706,44.0902,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,63.3891,48.2079,43.5408,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,90.1299,-1,-1,-1,-1,-1,-1,-1
44.1653,-1,-1,55.2847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,33.1003,-1,-1,72.4834,-1,44.7768,56.894,46.1962,-1,26.2197,-1,-1,-1,-1
-1,-1,-1,56.2922,-1,-1,-1,-1,-1,46.8267,-1,-1,-1,-1,18.3532
-1,-1,-1,55.8299,-1,-1,-1,-1,-1,82.3853,-1,-1,-1,37.2811,-1
-1,-1,-1,-1,-1,45.6993,48.4232,-1,-1,-1,-1,-1,31.6967,17.6649,13.1536
-1,-1,-1,-1,-1,-1,-1,50.0468,-1,-1,-1,-1,-1,44.6863,-1
107.351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57.5253,22.8705,87.0308,-1
-1,-1,-1,17.471,-1,-1,-1,-1,-1,-1,-1,34.8006,-1,-1,31.9077
-1,-1,-1,-1,-1,-1,-1,-1,59.218,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,96.7224,58.4741,-1,-1,36.9567,5.25212,31.0932
-1,-1,-1,-1,-1,-1,116.823,-1,-1,-1,-1,-1,-1,-1,-1
50.0054,-1,-1,-1,-1,-1,-1,7.31079,-1,-1,38.9441,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,45.2153,-1,-1,-1,-1,-1,-1,79.3209,-1
-1,-1,-1,-1,-1,-1,-1,-1,56.3367,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,35.7989,-1,-1,-1,-1,-1,-1,-1,-1,103.335,55.2645
-1,53.0998,-1,-1,-1,43.84,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,63.2302,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,70.685,-1,-1,-1,-1,52.9174,-1,35.1596,-1,-1,-1,-1,-1
3.62753,-1,-1,-1,38.2451,-1,-1,-1,56.7311,-1,-1,-1,110.952,-1,-1
-1,-1,-1,-1,-1,-1,54.3658,-1,39.6494,58.7297,-1,-1,-1,85.3465,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,75.3401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,108.002,43.0342,-1,60.8474,-1,19.8221,-1,-1
30.5316,-1,28.3295,-1,106.141,15.5308,35.7883,32.3273,-1,-1,-1,-1,-1,52.7073,-1
