-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,58.0985,-1,-1,18.0749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,45.5305,-1,-1,-1,-1,-1,-1,13.6775,-1,-1,-1,11.4891,-1,-1,-1,-1,-1
-1,64.099,-1,-1,-1,-1,-1,-1,-1,-1,-1,68.0324,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.6953,-1,67.1363,43.1481,-1,-1
-1,-1,-1,-1,-1,45.3457,-1,-1,-1,-1,-1,2.84516,15.468,45.0246,43.5497,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,59.8115,-1,-1,-1,33.8077,-1,-1,-1,-1,23.5515,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,52.4289,-1,-1,-1,-1,56.9948,-1,-1,-1,-1,-1,-1,-1
-1,-1,40.1327,30.2136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.615
-1,-1,30.6826,-1,-1,-1,-1,-1,-1,-1,48.5734,-1,56.8324,66.2664,-1,-1,-1,40.6149,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71.2805,-1,-1,-1,-1,-1,-1
49.7559,-1,58.8757,37.1389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38.1067
-1,40.1728,-1,-1,-1,-1,-1,54.5572,-1,-1,19.8943,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,69.9991,-1,40.4051,-1,-1,-1,58.4983,-1,-1,-1,-1,-1,-1,-1,-1,4.07384,-1,-1,-1
-1,-1,-1,-1,-1,50.2391,-1,6.62161,-1,-1,-1,-1,17.4027,-1,-1,23.3742,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66.8486,-1,-1,-1,44.2938,-1,-1,60.6818,20.1782
71.329,-1,-1,-1,-1,51.2386,-1,-1,-1,-1,47.6172,2.911,-1,47.5171,-1,-1,42.4046,-1,-1,-1
42.8331,-1,-1,39.3288,36.2967,-1,-1,-1,-1,30.1557,-1,-1,-1,-1,69.6553,6.59273,-1,-1,27.2582,-1
-1,47.9369,-1,53.0514,8.81704,-1,-1,-1,18.3235,55.3959,41.607,82.315,18.7963,-1,68.6534,-1,-1,-1,-1,35.633
70.1449,44.2414,64.5413,-1,72.0943,-1,-1,88.9408,-1,54.0197,11.0029,-1,-1,35.5796,77.6599,58.7284,-1,28.7747,50.0586,-1
-1,-1,14.6056,63.1322,-1,49.6976,54.1059,-1,-1,-1,-1,-1,-1,-1,-1,59.8535,-1,-1,-1,12.5212
-1,-1,55.4046,-1,-1,-1,81.6996,34.9024,-1,-1,-1,-1,-1,-1,-1,78.0069,-1,-1,-1,86.5929
