73.8561,80.1775,44.1276,-1,38.6068,41.6422,-1,-1,-1,15.2276,-1,-1,76.0116,42.3343,-1
-1,45.0657,55.4423,-1,-1,23.8434,-1,-1,22.7019,-1,78.3658,-1,-1,-1,45.7806
-1,45.5602,-1,25.7586,10.9396,-1,-1,-1,-1,26.6541,84.8846,-1,2.80742,61.9605,-1
47.1961,-1,63.2232,102.313,-1,-1,-1,-1,-1,37.6188,-1,-1,-1,109.075,-1
21.1757,-1,42.1797,-1,-1,101.83,9.38373,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,109.055,70.1541,57.2922,88.4393,-1,-1,91.6168,34.3592,13.9822,-1
44.9712,24.0307,-1,78.6464,-1,-1,110.583,12.2363,33.5831,-1,-1,-1,46.2449,-1,36.9701
38.5007,57.9703,-1,44.6565,-1,-1,-1,43.6604,87.2394,-1,-1,12.7028,-1,-1,-1
60.0332,-1,-1,-1,44.1883,44.2859,42.2548,-1,50.2297,-1,40.1002,-1,-1,-1,-1
-1,44.4164,40.3075,44.4244,-1,-1,39.6696,-1,22.2234,-1,-1,56.8945,-1,99.0511,48.4079
109.469,-1,38.7803,1.73148,56.68,-1,5.62844,-1,86.3697,-1,66.5492,-1,58.463,55.4885,-1
-1,-1,-1,-1,-1,40.2949,44.0934,-1,-1,31.9461,81.1175,21.1546,41.2625,38.0839,35.794
-1,-1,37.4828,-1,37.5684,38.7988,-1,-1,-1,34.5258,33.3952,33.8683,30.2395,-1,55.6529
-1,-1,40.2478,-1,-1,40.4694,-1,-1,45.9667,34.0968,42.4512,-1,25.2989,5.00637,-1
-1,-1,-1,41.4817,37.1675,-1,-1,-1,-1,109.141,44.556,41.9983,-1,33.6533,-1
-1,-1,72.6247,-1,-1,-1,38.325,56.6156,31.2171,102.759,23.2911,25.7114,43.0907,75.7826,-1
39.0983,38.9234,42.8922,38.5158,-1,45.0623,42.677,62.1448,-1,34.3193,-1,43.8718,39.452,27.8771,-1
107.788,-1,-1,66.3242,42.0291,-1,-1,9.33596,44.4998,59.5767,35.0588,7.53729,68.8331,105.062,44.9656
39.604,38.8038,39.8432,-1,-1,-1,32.9465,67.5749,53.6403,-1,42.5254,-1,112.528,-1,-1
30.591,41.8448,-1,108.563,49.4596,-1,-1,-1,-1,-1,39.5006,48.9392,-1,-1,-1
26.8101,43.5238,43.6633,-1,-1,-1,16.4322,-1,-1,39.9697,2.50809,111.894,39.9026,-1,-1
-1,-1,-1,107.984,67.5535,-1,-1,-1,-1,-1,-1,69.4762,-1,26.8699,-1
-1,23.1485,-1,-1,26.78,-1,64.2873,-1,17.8795,-1,24.2154,34.3703,43.1221,108.685,39.5559
9.35498,44.8971,50.8191,72.4834,-1,-1,16.5977,-1,-1,42.218,44.5984,43.4924,15.5576,-1,-1
36.756,-1,-1,-1,-1,41.0944,45.6274,23.3294,109.379,-1,35.1029,-1,22.3031,-1,36.8298
-1,-1,-1,-1,-1,-1,-1,-1,65.8073,94.3102,-1,28.4883,59.1291,111.655,41.525
42.838,-1,40.0689,6.12182,-1,-1,49.3886,34.1522,-1,-1,-1,44.8256,-1,56.8757,32.3168
49.9686,49.4797,26.7613,-1,-1,40.7646,13.4145,101.461,40.9912,48.7268,-1,46.9759,39.6577,-1,37.1538
54.7952,-1,9.15705,-1,59.1115,-1,60.5801,112.876,45.9997,-1,-1,109.951,53.0454,33.0708,36.0083
23.9673,-1,47.1268,46.6512,97.9558,-1,-1,112.884,109.015,45.0468,-1,-1,-1,35.8345,-1
42.4662,42.0846,54.3587,42.5049,-1,-1,-1,-1,-1,68.4944,40.9958,42.3719,48.3489,66.6235,-1
-1,-1,76.0801,40.6368,-1,39.6254,36.6241,-1,80.772,96.197,39.6092,48.4905,-1,-1,43.7092
-1,-1,-1,40.3605,46.3323,-1,-1,66.1077,18.9686,93.4157,45.6976,86.3115,43.1343,-1,-1
-1,-1,40.4423,-1,51.2975,-1,33.399,109.121,44.1464,-1,65.0069,38.8037,-1,-1,45.6565
43.0353,59.5773,-1,-1,30.6845,-1,44.2456,-1,-1,-1,-1,53.4175,99.1476,-1,-1
-1,-1,-1,51.3647,104.338,35.6365,63.8301,-1,-1,44.2561,23.5521,85.0204,11.7547,-1,40.2006
40.0007,45.7074,94.4496,-1,42.0074,-1,-1,44.7677,-1,-1,26.1665,-1,19.7621,27.7455,27.1035
13.9209,42.8499,-1,-1,-1,-1,-1,-1,-1,47.5012,48.2302,-1,83.6196,-1,-1
-1,-1,86.2598,-1,41.1903,40.8871,39.2416,32.1425,36.3358,39.9198,-1,50.2516,45.3147,-1,-1
-1,-1,2.60778,-1,-1,75.3878,-1,110.252,66.7166,-1,20.0692,31.8751,-1,39.5885,-1
-1,55.7052,100.043,32.2867,-1,58.1277,-1,61.1352,-1,-1,41.1603,36.0105,-1,47.2777,58.3572
-1,39.0031,36.8284,54.2763,17.7841,-1,-1,-1,42.5801,57.8159,21.1152,-1,-1,-1,-1
-1,22.0555,-1,36.4568,41.9254,4.81057,-1,-1,-1,-1,-1,-1,-1,-1,-1
40.8634,43.8116,16.512,-1,-1,43.2028,-1,-1,6.08296,77.7542,-1,16.2534,-1,-1,-1
104.803,-1,-1,-1,-1,44.5514,33.6457,68.4106,-1,-1,-1,70.6282,-1,39.1527,42.8096
-1,42.1464,-1,-1,-1,-1,93.6215,-1,-1,-1,-1,41.5504,-1,80.1016,11.6804
-1,-1,-1,40.1377,-1,-1,45.7303,44.5362,40.0642,99.6121,-1,40.5354,6.40001,-1,37.9791
-1,-1,63.5354,-1,21.3139,28.9647,9.53606,39.55,45.4782,-1,112.587,38.2696,-1,-1,-1
-1,41.9976,-1,-1,48.6059,39.5473,-1,40.096,-1,-1,79.9935,41.1896,39.5152,-1,97.0888
29.7274,-1,40.1673,49.2541,-1,-1,32.057,41.9436,42.4718,41.8589,78.4229,59.6387,-1,12.5532,-1
-1,9.91381,43.6443,-1,57.0344,-1,43.9824,27.2207,46.55,-1,-1,39.9606,-1,104.077,-1
-1,-1,40.5366,73.158,41.223,47.5849,42.2736,35.512,28.2152,-1,53.0688,-1,43.8187,47.5162,-1
48.9869,17.5556,-1,60.0851,58.8295,-1,-1,-1,63.5517,3.19703,-1,88.4865,44.7103,-1,108.67
25.3431,43.4605,35.3757,-1,43.9191,-1,-1,-1,70.4605,34.7807,-1,-1,47.55,53.483,-1
-1,44.9594,39.7873,66.071,-1,-1,-1,-1,61.8541,32.0755,-1,39.9147,-1,51.5356,-1
62.5486,-1,45.3337,36.1074,79.2288,57.8538,-1,-1,-1,110.989,69.7588,-1,-1,80.8973,-1
30.4714,41.758,-1,23.6868,-1,-1,-1,-1,-1,-1,-1,43.7786,61.3527,7.48111,-1
-1,-1,-1,-1,39.729,41.9505,51.2764,43.718,-1,72.1808,-1,109.776,-1,-1,46.6308
-1,56.4851,49.9535,-1,41.8209,-1,108.909,-1,-1,-1,41.7206,39.4118,40.8648,-1,-1
51.4361,50.2633,-1,17.523,-1,-1,-1,51.054,55.8469,-1,3.68825,-1,48.1603,35.022,-1
-1,-1,-1,34.0626,66.2551,39.3868,-1,41.6712,-1,-1,-1,-1,-1,38.7413,59.5375
-1,110.474,94.7788,108.32,-1,-1,-1,-1,44.5118,89.8504,43.6913,43.9255,-1,40.4525,14.9046
44.804,37.2203,-1,-1,42.8244,47.3398,114.723,29.5426,-1,67.8394,-1,-1,-1,-1,60.0558
-1,39.5267,40.515,-1,-1,-1,-1,-1,-1,18.6107,56.0279,-1,-1,70.0599,-1
89.7801,-1,21.0515,47.0012,-1,35.7822,107.329,108.949,66.8585,71.0428,-1,45.5564,-1,-1,-1
-1,106.176,-1,84.5024,-1,102.254,112.62,-1,-1,-1,113.6,-1,-1,111.517,82.3777
-1,87.2055,-1,79.7976,-1,106.804,67.4372,-1,-1,-1,109.883,95.4452,-1,109.46,-1
-1,115.726,84.3063,41.3551,97.0323,108.009,114.862,-1,-1,-1,-1,102.96,-1,-1,43.2825
-1,111.052,-1,-1,-1,-1,103.91,-1,-1,-1,-1,109.679,-1,-1,110.839
-1,107.338,-1,-1,106.225,103.322,109.567,107.013,-1,-1,115.623,-1,6.04111,43.7915,-1
-1,85.1796,41.1003,-1,-1,17.4118,-1,-1,-1,-1,93.8126,-1,-1,96.7944,-1
-1,-1,-1,-1,113.672,53.5621,77.9908,40.0382,71.4323,108.623,-1,105.322,-1,-1,-1
33.4168,82.0537,-1,115.468,40.3017,57.7238,-1,115.858,-1,113.853,40.329,115.258,68.4267,97.8829,-1
104.084,-1,-1,98.873,-1,115.8,8.75018,107.634,112.233,98.4934,61.6713,-1,82.6685,-1,-1
103.159,114.175,60.0319,59.1473,-1,-1,-1,-1,114.529,40.8429,109.052,-1,85.1558,-1,-1
-1,-1,107.379,110.657,-1,109.686,-1,42.2162,66.247,-1,-1,109.464,-1,-1,88.2929
-1,-1,-1,-1,-1,-1,48.6218,-1,79.0868,40.6261,111.184,87.3482,42.8492,50.7057,104.395
104.703,110.774,-1,109.592,40.445,104.729,-1,40.1805,8.5743,-1,41.9977,114.618,-1,-1,-1
22.0891,69.4688,-1,-1,28.4947,62.9967,45.0145,40.461,-1,-1,56.1027,-1,-1,107.351,-1
-1,66.5551,63.8959,41.161,-1,115.795,-1,-1,-1,-1,-1,-1,78.1079,88.1614,113.221
-1,110.601,7.8858,-1,26.7133,-1,-1,20.5488,-1,12.6585,109.699,-1,109.72,-1,73.2368
97.9135,-1,-1,43.4774,-1,112.298,-1,-1,82.1579,-1,-1,98.2989,113.823,-1,115.656
-1,100.355,-1,115.794,-1,106.979,-1,-1,-1,-1,-1,114.501,-1,71.944,-1
40.0672,56.7604,45.3346,-1,-1,-1,-1,107.818,52.0949,40.3944,72.7386,-1,-1,-1,96.0765
114.835,-1,-1,45.8677,-1,-1,53.8329,109.11,-1,-1,84.1424,-1,61.3978,-1,101.05
-1,-1,40.3556,16.8759,-1,-1,109.717,-1,51.2455,-1,-1,-1,88.6851,40.5225,109.867
41.6363,-1,-1,105.82,-1,109.775,-1,-1,114.863,-1,98.235,44.7831,73.5959,-1,109.396
-1,-1,108.262,42.961,-1,109.036,-1,-1,102.582,43.1881,109.467,77.5981,86.3192,110.428,-1
91.7293,-1,63.6106,-1,115.102,-1,109.526,-1,112.555,78.5046,107.343,-1,-1,71.4278,72.8314
101.112,-1,74.3326,-1,80.9835,106.588,112.417,93.5247,-1,40.1694,-1,84.4129,40.2466,107.38,79.4349
115.526,80.309,106.949,109.788,-1,57.1879,-1,65.1197,-1,-1,37.7193,68.9805,-1,114.384,-1
115.433,-1,-1,-1,-1,-1,40.63,92.602,40.1271,98.8206,115.306,83.3234,-1,-1,42.9288
-1,53.5341,95.2884,-1,-1,-1,-1,-1,-1,14.5656,-1,-1,66.91,108.109,-1
107.691,71.8738,-1,44.8185,109.794,-1,46.5201,-1,114.756,114.992,60.7485,44.0943,109.559,84.3398,-1
115.853,108.58,-1,-1,-1,69.5412,-1,-1,83.3832,-1,-1,109.725,-1,-1,84.494
103.616,63.3423,103.423,-1,54.0506,115.374,-1,110.409,95.9029,-1,113.904,-1,41.8839,-1,-1
-1,110.935,-1,-1,-1,109.487,-1,63.614,-1,42.6743,-1,43.0455,-1,-1,-1
-1,113.829,-1,-1,65.5856,103.06,-1,-1,107.14,-1,109.868,-1,40.7581,81.4735,31.8613
113.29,-1,20.6418,115.374,91.4225,115.751,87.6582,-1,106.822,109.512,-1,-1,-1,-1,-1
-1,-1,-1,-1,14.7702,107.246,115.386,40.2702,27.6669,-1,42.6551,-1,74.3464,42.5968,-1
-1,115.513,82.4918,62.3837,-1,109.63,-1,109.48,-1,-1,-1,41.8466,99.8037,-1,-1
43.9893,94.5156,112.179,55.1482,-1,-1,40.0432,-1,-1,-1,12.9073,61.3732,40.5963,43.2041,32.6632
-1,96.52,-1,97.6103,55.7083,42.9956,109.372,115.358,100.048,41.3054,95.6157,109.295,115.837,105.442,59.9659
49.0778,103.128,47.3991,-1,-1,-1,95.3245,108.558,-1,-1,107.89,-1,-1,115.837,107.19
42.2959,90.4802,-1,115.849,6.98702,112.096,108.284,-1,-1,73.4762,109.649,43.1636,30.6844,110.554,-1
80.2674,47.4257,-1,43.1038,68.4881,-1,-1,49.851,45.8717,115.449,106.2,-1,111.025,-1,75.3365
100.877,112.687,84.6883,-1,-1,115.866,-1,114.691,-1,-1,73.6124,114.772,109.802,-1,96.8005
107.382,-1,-1,-1,-1,87.4251,112.465,107.087,117.278,-1,-1,-1,74.1084,109.743,-1
-1,41.2377,107.377,-1,-1,109.578,-1,100.379,-1,-1,-1,107.103,50.5839,-1,85.5424
89.6127,110.533,54.244,39.1371,-1,-1,-1,-1,114.948,-1,-1,107.414,-1,-1,-1
-1,-1,74.1742,-1,113.671,117,-1,77.1922,-1,-1,-1,-1,-1,-1,109.686
-1,80.3431,-1,86.0595,107.9,109.655,-1,104.129,-1,-1,97.2935,102.676,42.2318,-1,-1
-1,-1,108.38,-1,-1,109.198,-1,113.183,-1,71.254,76.7079,-1,109.425,109.702,-1
75.9958,-1,41.7187,-1,-1,-1,-1,113.517,109.467,89.698,-1,112.988,117.27,-1,105.082
-1,-1,74.2697,-1,114.484,41.1895,-1,-1,106.691,106.01,103.844,106.175,-1,117.204,-1
-1,-1,50.2291,69.7825,109.221,49.5223,82.9393,-1,109.803,55.1616,-1,-1,-1,70.6016,48.8332
-1,101.879,-1,-1,91.7859,116.564,106.217,44.1084,-1,89.0187,73.5387,-1,115.459,46.3857,-1
39.3289,116.144,54.5452,91.7076,-1,96.5713,-1,-1,-1,78.7333,-1,96.1941,-1,-1,117.302
-1,111.1,115.876,111.437,-1,-1,-1,-1,-1,106.777,-1,83.9369,76.3545,95.1152,115.564
110.514,114.796,107.375,107.671,-1,97.7669,-1,116.456,12.5672,-1,116.689,39.7887,-1,113.539,111.256
109.332,57.4776,-1,-1,109.917,-1,-1,-1,93.2075,109.976,70.8761,82.327,75.4341,-1,48.9551
117.307,-1,3.15278,-1,-1,98.3583,-1,111.481,93.5178,-1,117.019,88.7359,107.812,-1,116.832
-1,114.998,81.4094,-1,101.892,-1,48.2999,107.677,115.328,19.9675,-1,-1,-1,110.262,112.975
44.7176,105.669,112.578,42.2383,-1,117.122,-1,-1,-1,107.008,109.107,96.7626,81.6834,113.922,-1
100.176,108.957,-1,107.385,-1,-1,-1,49.412,115.389,117.138,107.892,109.56,-1,107.698,111.664
-1,117.253,108,-1,108.623,-1,-1,116.748,-1,-1,-1,-1,105.29,-1,-1
59.0817,-1,113.652,102.957,-1,13.0903,42.5147,107.38,107.304,64.9725,115.705,106.972,-1,106.908,54.997
40.1083,107.025,-1,40.1806,-1,-1,-1,88.2517,117.263,83.8056,117.303,107.07,117.219,107.657,-1
115.697,101.643,41.2549,-1,-1,83.201,106.861,43.8665,107.228,117.171,-1,114.083,-1,87.6366,111.09
109.656,-1,6.03637,69.6481,90.3036,-1,-1,112.946,-1,-1,107.01,79.773,45.4658,108.821,53.0838
-1,57.1463,-1,-1,-1,60.1734,106.505,116.795,109.109,106.647,-1,106.928,108.651,-1,-1
102.251,-1,91.623,-1,94.8333,115.764,87.3629,89.0858,117.285,-1,112.917,-1,117.081,93.4169,-1
-1,112.361,-1,-1,-1,-1,109.689,92.4226,-1,95.4083,-1,78.7891,-1,107.906,114.478
-1,-1,107.236,39.0776,28.3106,71.2262,112.473,-1,72.141,106.93,117.303,-1,62.5547,108.204,117.295
56.9921,117.296,104.392,110.079,74.2149,116.384,116.248,116.825,43.5353,96.9085,-1,109.612,108.353,-1,-1
-1,114.849,117.073,117.256,-1,106.604,100.06,-1,78.2423,116.596,68.2254,44.3664,112.366,116.976,-1
19.6564,58.7827,100.099,116.981,-1,110.954,107.326,39.8082,-1,110.981,93.8037,114.569,-1,116.74,113.717
111.829,117.306,116.529,117.299,104.302,116.465,106.986,85.3009,-1,-1,-1,117.306,117.286,113.504,-1
107.293,-1,39.7898,-1,-1,-1,107.159,-1,-1,-1,117.304,-1,104.442,103.701,39.9709
105.51,-1,-1,-1,107.268,78.7351,54.0326,92.3087,33.2402,54.7329,107.045,109.011,-1,-1,112.807
115.707,-1,117.145,35.4586,116.581,116.039,-1,-1,97.2059,100.845,115.008,115.057,-1,107.497,-1
-1,-1,-1,109.68,117.306,99.4027,71.4426,71.2973,-1,13.2624,-1,106.813,116.43,111.697,106.15
109.426,-1,107.762,117.306,117.061,-1,115.398,-1,109.071,116.477,-1,-1,108.611,-1,90.6583
-1,104.535,-1,-1,113.04,107.747,-1,108.986,-1,114.832,107.103,-1,116.581,-1,107.131
-1,117.154,-1,2.90836,-1,-1,-1,-1,117.298,114.435,-1,-1,116.589,-1,-1
-1,107.317,-1,107.16,116.556,97.8317,-1,41.9694,35.3344,-1,-1,-1,-1,-1,-1
96.0096,-1,-1,-1,113.706,107.576,109.305,115.67,109.545,115.907,-1,108.671,107.053,104.962,117.147
115.853,40.707,-1,72.3983,106.612,-1,-1,-1,116.194,113.883,40.4051,-1,116.808,109.333,-1
108.888,-1,86.1968,117.298,113.253,-1,-1,-1,-1,114.509,116.357,103.666,-1,-1,-1
115.328,-1,-1,-1,106.627,108.711,107.186,107.864,117.263,-1,108.783,116.745,106.959,-1,91.0064
-1,116.785,-1,-1,116.503,-1,-1,-1,-1,-1,117.232,-1,115.282,117.241,117.101
106.784,-1,1.62142,108.257,116.96,116.395,1.82697,107.369,41.2915,40.5495,-1,-1,107.266,-1,117.023
-1,117.295,106.913,114.518,116.136,117.232,98.5264,114.617,112.932,96.0627,107.956,-1,117.306,116.706,117.246
-1,111.996,-1,110.047,117.137,-1,-1,-1,-1,-1,-1,-1,111.341,-1,-1
-1,117.289,83.8514,111.767,116.982,-1,107.695,-1,108.643,-1,117.049,97.9774,-1,82.0283,107.127
-1,-1,117.197,117.151,116.146,-1,107.452,-1,-1,113.959,116.414,117.118,-1,117.272,-1
58.3703,-1,-1,115.806,-1,110.141,-1,-1,107.332,115.853,-1,117.26,90.2179,-1,46.6036
-1,117.305,109.594,-1,-1,110.227,110.705,-1,116.415,-1,107.329,117.178,-1,116.633,117.305
