-1,-1,9.64618,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,90.9175,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,89.5939
-1,-1,-1,-1,47.6783,-1,-1,-1,50.3872,7.24489
-1,-1,-1,-1,-1,56.7709,-1,-1,-1,-1
-1,-1,32.9714,-1,-1,-1,-1,-1,79.4995,-1
-1,-1,-1,-1,-1,-1,90.2589,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,55.3055,-1
-1,-1,-1,48.3799,-1,-1,-1,-1,-1,-1
90.5971,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,56.3137,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,47.9827
-1,-1,-1,85.474,-1,-1,-1,-1,55.4576,-1
-1,101.147,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,42.7273,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,97.7102,-1,-1,-1,-1,-1
-1,-1,-1,44.273,-1,-1,56.9906,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,79.9095,-1,-1
-1,-1,-1,-1,-1,-1,-1,110.244,-1,-1
78.4122,-1,-1,48.8024,1.40588,-1,9.01993,-1,-1,-1
23.5421,-1,-1,-1,70.5197,-1,-1,-1,98.0781,85.0799
-1,-1,-1,-1,77.4866,-1,-1,-1,35.7268,-1
-1,-1,-1,50.2456,-1,-1,20.0895,-1,-1,-1
-1,-1,-1,36.075,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,107.778,-1,-1
-1,-1,-1,104.757,-1,47.7055,15.4818,40.4894,-1,-1
-1,-1,-1,-1,105.913,-1,-1,-1,2.18594,-1
-1,-1,109.613,-1,-1,-1,73.5191,-1,-1,-1
52.4648,-1,105.656,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,61.7284,-1,-1
-1,-1,37.5539,-1,-1,-1,-1,42.4233,-1,-1
-1,-1,-1,-1,-1,42.7275,-1,-1,-1,90.6427
-1,-1,-1,-1,66.5155,-1,-1,-1,-1,63.4373
-1,-1,-1,-1,105.831,-1,-1,-1,-1,-1
-1,-1,53.7981,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,31.8491,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,84.1728,52.9353,-1,-1,-1
-1,-1,84.1505,-1,24.0173,70.8518,55.4535,37.3971,-1,-1
67.6998,-1,-1,-1,-1,-1,58.8448,39.2691,-1,63.2167
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,108.26,-1,-1,-1,98.1453,-1
-1,-1,-1,-1,-1,-1,-1,-1,81.9485,-1
-1,-1,111.764,-1,-1,-1,-1,-1,-1,-1
-1,67.5368,100.683,-1,-1,-1,-1,47.7328,-1,97.6137
-1,26.2864,-1,-1,-1,-1,-1,-1,-1,-1
45.7637,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,37.9215,-1,-1,-1,-1,86.9269,-1,-1
-1,-1,-1,-1,-1,-1,-1,111.773,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,22.0315,-1,53.8439,-1,-1,-1,-1,-1,-1
-1,97.6215,-1,-1,101.085,-1,-1,-1,-1,-1
-1,42.7506,45.5866,-1,-1,-1,83.9358,-1,-1,-1
35.5343,-1,-1,-1,-1,-1,-1,29.9436,10.5023,-1
-1,-1,-1,-1,110.636,26.1242,-1,105.667,94.5626,-1
-1,-1,-1,-1,-1,-1,-1,111.732,-1,-1
111.711,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,61.2597,-1,111.318,-1,-1,-1,-1,-1,-1
