-0.433267	1.04107	-0.32379	-1.67994	1.70931	-1.91375	
-0.434281	1.04174	-0.323557	-1.68047	1.70865	-1.91276	
-0.435295	1.04241	-0.32333	-1.681	1.70799	-1.91178	
-0.43631	1.04308	-0.323109	-1.68154	1.70733	-1.91079	
-0.437325	1.04376	-0.322893	-1.68207	1.70667	-1.90981	
-0.43834	1.04444	-0.322684	-1.68261	1.70601	-1.90884	
-0.439354	1.04512	-0.322481	-1.68315	1.70536	-1.90786	
-0.440373	1.04581	-0.322284	-1.68369	1.7047	-1.90689	
-0.441387	1.0465	-0.322093	-1.68424	1.70404	-1.90592	
-0.442402	1.04719	-0.321908	-1.68478	1.70339	-1.90495	
-0.443231	1.04804	-0.322016	-1.68522	1.70286	-1.90414	
-0.443916	1.04934	-0.322663	-1.68558	1.70242	-1.90342	
-0.444419	1.05095	-0.323651	-1.68583	1.70212	-1.90275	
-0.44472	1.05275	-0.324842	-1.68595	1.70197	-1.90212	
-0.444812	1.05457	-0.326	-1.68592	1.70197	-1.90144	
-0.444691	1.05631	-0.326994	-1.68575	1.70215	-1.90071	
-0.444355	1.0578	-0.327645	-1.68541	1.70249	-1.8999	
-0.443817	1.05899	-0.327893	-1.68494	1.703	-1.899	
-0.443101	1.05982	-0.327726	-1.68433	1.70364	-1.89806	
-0.442235	1.06027	-0.327164	-1.68363	1.7044	-1.89712	
-0.441245	1.06033	-0.326254	-1.68285	1.70524	-1.89623	
-0.440179	1.06008	-0.32516	-1.68203	1.70612	-1.89547	
-0.439078	1.05958	-0.324046	-1.68122	1.707	-1.89495	
-0.43798	1.05892	-0.323078	-1.68046	1.70784	-1.89473	
-0.436929	1.05821	-0.322453	-1.67977	1.7086	-1.8949	
-0.435973	1.05756	-0.322361	-1.67922	1.70925	-1.89554	
-0.434958	1.05687	-0.322543	-1.67867	1.7099	-1.8965	
-0.433944	1.05618	-0.322732	-1.67813	1.71056	-1.89746	
-0.432926	1.05549	-0.322927	-1.67758	1.71121	-1.89844	
-0.431912	1.0548	-0.323127	-1.67704	1.71187	-1.89941	
-0.430898	1.05412	-0.323333	-1.6765	1.71253	-1.90038	
-0.429883	1.05344	-0.323546	-1.67596	1.71318	-1.90135	
-0.428869	1.05277	-0.323765	-1.67542	1.71384	-1.90233	
-0.427855	1.05209	-0.323989	-1.67489	1.7145	-1.90331	
-0.426841	1.05142	-0.32422	-1.67436	1.71516	-1.9043	
-0.426016	1.05087	-0.324675	-1.67396	1.71567	-1.90537	
-0.425355	1.05043	-0.325651	-1.67374	1.71602	-1.90685	
-0.424878	1.05004	-0.326945	-1.67367	1.7162	-1.90858	
-0.424603	1.04962	-0.328346	-1.67376	1.71622	-1.91043	
-0.424542	1.04912	-0.329677	-1.67399	1.71607	-1.91228	
-0.424691	1.0485	-0.330767	-1.67433	1.71579	-1.91399	
-0.42504	1.04771	-0.331441	-1.67477	1.71537	-1.91543	
-0.425582	1.04677	-0.331649	-1.67529	1.71485	-1.91654	
-0.426293	1.0457	-0.331369	-1.67586	1.71423	-1.91728	
-0.427145	1.04455	-0.330614	-1.67646	1.71355	-1.91761	
-0.428106	1.04338	-0.329447	-1.67708	1.71283	-1.91753	
-0.429142	1.04232	-0.328056	-1.6777	1.71208	-1.91712	
-0.430216	1.04144	-0.32658	-1.67831	1.71134	-1.91643	
-0.431288	1.04088	-0.325266	-1.67889	1.71062	-1.91558	
-0.432316	1.04073	-0.324265	-1.67944	1.70994	-1.91465	
-0.433267	1.04107	-0.32379	-1.67994	1.70931	-1.91375	
