-1,48.1567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,61.0972,-1,-1,68.1579,66.3375,-1,-1,-1,-1,-1,-1,-1,-1,52.6443
80.8941,-1,-1,55.2568,-1,56.8986,-1,-1,-1,-1,-1,62.8736,-1,-1,-1
12.7306,-1,-1,40.8352,-1,-1,-1,-1,-1,-1,66.6435,74.7527,-1,-1,-1
-1,-1,-1,83.0198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,45.1755,77.9269,38.7018,20.3216,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.8222
59.5696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.8113,54.5252,-1
75.1789,-1,-1,-1,-1,-1,-1,52.847,-1,-1,22.2529,-1,-1,57.9677,-1
-1,-1,-1,-1,-1,15.7253,115.923,-1,-1,-1,-1,-1,18.4194,-1,18.6373
-1,-1,104.972,-1,-1,-1,-1,-1,-1,-1,29.5243,-1,-1,-1,-1
-1,32.8097,32.5826,58.4413,-1,-1,-1,-1,-1,37.5877,-1,-1,-1,-1,60.6831
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57.13,-1,-1,-1
-1,-1,-1,-1,-1,76.1682,-1,-1,-1,-1,-1,109.633,-1,23.228,-1
109.938,33.678,-1,-1,-1,-1,-1,-1,-1,-1,-1,95.964,-1,-1,-1
52.8081,-1,-1,-1,49.707,-1,-1,-1,-1,2.40564,-1,-1,-1,-1,-1
-1,-1,115.67,-1,-1,20.5653,-1,-1,-1,-1,47.8113,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,80.0526,39.1874,-1,-1,34.5938,-1,-1,-1
-1,-1,-1,-1,-1,95.6494,100.766,-1,-1,-1,-1,-1,-1,-1,38.2722
-1,-1,85.2273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
27.7494,-1,-1,-1,107.866,21.7213,-1,-1,-1,7.97091,-1,40.2448,-1,-1,-1
-1,-1,-1,-1,33.686,-1,-1,-1,-1,-1,-1,-1,-1,23.79,-1
-1,-1,-1,-1,-1,-1,-1,-1,58.4458,91.6031,-1,-1,-1,47.3024,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.5758,-1,4.14968,-1
-1,-1,-1,109.747,-1,-1,-1,-1,72.879,53.3699,-1,-1,-1,-1,-1
-1,-1,-1,103.161,-1,-1,-1,-1,-1,-1,-1,-1,95.4855,-1,-1
-1,-1,-1,18.8439,-1,-1,-1,-1,-1,-1,-1,32.1147,-1,-1,-1
94.8356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56.1277,10.3309,-1
85.0044,-1,-1,59.5698,-1,93.0545,-1,-1,-1,-1,-1,-1,-1,97.5301,-1
-1,-1,-1,-1,91.1636,-1,-1,-1,-1,-1,26.6634,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,60.8429,-1,-1,-1,99.9096,-1,-1,-1,25.231
106.482,-1,-1,-1,-1,-1,-1,-1,-1,-1,115.36,-1,-1,-1,-1
-1,-1,-1,84.6317,20.1999,-1,17.5993,-1,-1,-1,-1,-1,-1,79.8598,-1
-1,-1,-1,-1,-1,-1,28.9202,-1,-1,104.903,42.196,59.9607,-1,56.9325,-1
24.0161,-1,-1,-1,23.3465,-1,21.5046,-1,-1,-1,-1,-1,-1,-1,-1
48.2465,-1,-1,-1,-1,-1,-1,93.7059,-1,-1,-1,-1,-1,-1,98.0195
-1,75.3399,-1,-1,-1,-1,-1,68.5454,70.4705,111.245,-1,-1,61.5617,-1,-1
-1,79.8989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.26952,-1
56.1221,42.1077,-1,24.1025,-1,4.23593,-1,-1,-1,11.6188,-1,-1,-1,101.862,-1
-1,78.6172,-1,-1,49.4519,-1,-1,-1,-1,-1,-1,-1,-1,115.965,-1
-1,24.8725,-1,-1,-1,12.1195,-1,-1,-1,50.1113,-1,43.8042,-1,54.4739,-1
-1,-1,-1,-1,-1,-1,-1,-1,5.73868,-1,-1,-1,-1,57.8875,-1
-1,87.4523,-1,50.4946,-1,88.7986,-1,105.818,74.5206,34.0544,12.1129,-1,-1,-1,-1
-1,85.9271,-1,-1,-1,35.3558,-1,-1,-1,-1,45.4815,58.9432,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,40.1736,39.8968,70.4818,-1,115.346,114.41
-1,-1,-1,-1,50.0117,-1,10.3079,73.7845,42.4338,98.7599,58.1442,-1,-1,-1,-1
-1,7.78601,-1,-1,-1,-1,17.507,-1,-1,-1,34.3427,-1,-1,-1,-1
-1,-1,-1,-1,48.1904,-1,-1,-1,-1,-1,61.1908,47.3424,-1,-1,-1
-1,44.2865,41.4066,-1,29.3379,-1,-1,-1,-1,19.4408,115.248,85.8644,-1,-1,74.7233
-1,-1,112.156,69.3786,-1,112.87,-1,-1,37.8823,-1,110.926,-1,-1,116.129,47.7079
-1,33.6089,-1,116.232,-1,-1,-1,7.61956,-1,82.9877,-1,-1,24.6915,45.5842,-1
-1,39.1227,-1,10.2339,-1,-1,27.9238,-1,-1,-1,-1,-1,-1,-1,-1
-1,109.1,103.539,-1,-1,-1,62.8777,-1,-1,30.4095,45.5089,-1,-1,50.106,-1
-1,-1,-1,76.3832,17.7509,-1,-1,-1,34.2587,-1,-1,35.4,-1,-1,73.8231
47.2079,-1,-1,-1,-1,83.1932,-1,114.905,117.609,-1,47.0671,-1,-1,-1,61.2822
