-0.421674	0.924705	-0.353698	-1.69183	-1.32041	-1.36389	
-0.422731	0.925151	-0.353224	-1.69214	-1.32119	-1.36495	
-0.423788	0.925601	-0.352756	-1.69245	-1.32196	-1.366	
-0.424846	0.926054	-0.352294	-1.69277	-1.32273	-1.36705	
-0.425904	0.926511	-0.351838	-1.69309	-1.3235	-1.36809	
-0.426961	0.926971	-0.351389	-1.69341	-1.32427	-1.36913	
-0.428017	0.927434	-0.350947	-1.69373	-1.32504	-1.37017	
-0.429079	0.927903	-0.350508	-1.69406	-1.32581	-1.37121	
-0.430136	0.928374	-0.350078	-1.69438	-1.32657	-1.37225	
-0.431193	0.928848	-0.349654	-1.69471	-1.32734	-1.37328	
-0.432073	0.929528	-0.349585	-1.69499	-1.32798	-1.37414	
-0.432832	0.930698	-0.350126	-1.69523	-1.32853	-1.37486	
-0.433426	0.932227	-0.351082	-1.6954	-1.32895	-1.37551	
-0.433831	0.934001	-0.352316	-1.69548	-1.32922	-1.37611	
-0.43403	0.935847	-0.353582	-1.69544	-1.32932	-1.37672	
-0.434015	0.937656	-0.354748	-1.69528	-1.32922	-1.37738	
-0.433776	0.93928	-0.355624	-1.69497	-1.32893	-1.37812	
-0.433322	0.940638	-0.356142	-1.69452	-1.32845	-1.37893	
-0.432675	0.941681	-0.356278	-1.69396	-1.32781	-1.37978	
-0.431858	0.942364	-0.356039	-1.6933	-1.32702	-1.38064	
-0.430899	0.942688	-0.355464	-1.69257	-1.32611	-1.38146	
-0.429844	0.942709	-0.354703	-1.69182	-1.32515	-1.38215	
-0.428739	0.942481	-0.353911	-1.6911	-1.32417	-1.38261	
-0.427624	0.942078	-0.353242	-1.69044	-1.32322	-1.38277	
-0.426544	0.94161	-0.352889	-1.68989	-1.32234	-1.38254	
-0.425556	0.941176	-0.353031	-1.68952	-1.32159	-1.38185	
-0.424501	0.940701	-0.353454	-1.68918	-1.32082	-1.38083	
-0.423446	0.94023	-0.353882	-1.68885	-1.32006	-1.3798	
-0.422387	0.93976	-0.354319	-1.68853	-1.31929	-1.37876	
-0.421332	0.939295	-0.35476	-1.6882	-1.31852	-1.37773	
-0.420277	0.938835	-0.355208	-1.68788	-1.31775	-1.37669	
-0.419222	0.938377	-0.355662	-1.68756	-1.31699	-1.37565	
-0.418167	0.937923	-0.356122	-1.68724	-1.31622	-1.3746	
-0.417112	0.937472	-0.356588	-1.68693	-1.31545	-1.37355	
-0.416057	0.937025	-0.357061	-1.68661	-1.31468	-1.37251	
-0.415193	0.936651	-0.357706	-1.68643	-1.31408	-1.37137	
-0.414491	0.936344	-0.358819	-1.68643	-1.31366	-1.36984	
-0.413967	0.936035	-0.360191	-1.6866	-1.31341	-1.36806	
-0.413639	0.935645	-0.361602	-1.6869	-1.31335	-1.36618	
-0.413517	0.935118	-0.362872	-1.68731	-1.31346	-1.36432	
-0.413599	0.934419	-0.36383	-1.68778	-1.31372	-1.36263	
-0.413874	0.933505	-0.364305	-1.68829	-1.31411	-1.36123	
-0.414338	0.932387	-0.364251	-1.6888	-1.31462	-1.36019	
-0.414968	0.931108	-0.363657	-1.6893	-1.31523	-1.35955	
-0.415741	0.929716	-0.362549	-1.68977	-1.31591	-1.35934	
-0.416629	0.928285	-0.361005	-1.6902	-1.31664	-1.35955	
-0.417602	0.926947	-0.359232	-1.69058	-1.31741	-1.36009	
-0.418629	0.925792	-0.357381	-1.69093	-1.31818	-1.36091	
-0.419674	0.924974	-0.355722	-1.69125	-1.31895	-1.36189	
-0.420699	0.924579	-0.354419	-1.69154	-1.3197	-1.36292	
-0.421674	0.924705	-0.353698	-1.69183	-1.32041	-1.36389	
