-1,-1,59.3199,-1,-1,49.3065,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,111.546,1.7143,-1,-1,-1,114.854,-1,30.9449,-1,49.7361,-1,-1,-1,-1
19.9961,-1,-1,-1,-1,-1,-1,-1,-1,-1,44.2152,-1,-1,115.71,-1
2.76097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,46.1927,-1,-1,-1,-1,-1,-1,-1
53.7879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,65.4694,-1,-1,-1,-1,-1,-1,-1,-1,115.576,-1,-1,-1,-1
30.0536,114.155,-1,-1,-1,24.0353,-1,-1,-1,-1,-1,47.747,-1,34.9287,-1
-1,117.014,-1,79.0759,-1,-1,-1,-1,10.5996,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,16.7883,-1,-1,48.2867,-1,-1,50.8429,-1
-1,-1,-1,-1,-1,104.801,-1,-1,-1,42.4622,-1,-1,-1,-1,-1
-1,-1,97.0873,111.597,-1,-1,49.2713,-1,-1,-1,61.7548,-1,-1,103.913,-1
-1,-1,-1,-1,95.9341,-1,-1,-1,-1,-1,-1,-1,-1,113.097,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71.4882,-1
-1,-1,59.9812,26.2692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,115.521,9.43476,-1,-1,-1,109.577,64.3552,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,59.0194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
35.9656,68.7886,14.4918,-1,-1,-1,-1,-1,-1,-1,-1,-1,53.9291,54.6644,58.6512
-1,-1,20.2291,-1,47.8584,58.2475,-1,-1,-1,-1,-1,-1,31.4822,-1,-1
63.4326,-1,-1,-1,18.4948,-1,-1,-1,-1,-1,-1,-1,-1,-1,56.1628
109.852,-1,-1,-1,-1,-1,-1,-1,12.3009,-1,-1,-1,-1,54.0543,-1
-1,-1,-1,50.541,55.4618,-1,-1,-1,-1,106.411,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,90.7627,-1,45.6064,88.4231,-1,67.2537,52.3031,-1,-1,55.7715
42.1229,108.266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62.266,-1,-1
-1,64.7334,93.3996,73.1387,-1,54.6749,-1,-1,-1,97.1975,89.3416,104.411,116.334,-1,56.0556
-1,-1,45.2789,96.7075,-1,-1,-1,-1,-1,-1,35.827,-1,-1,-1,-1
-1,55.2898,-1,-1,-1,72.5922,44.367,72.8131,-1,-1,44.1079,-1,-1,-1,-1
-1,-1,-1,66.4756,-1,-1,57.9011,-1,-1,60.1012,-1,-1,49.7317,-1,-1
-1,-1,99.2019,-1,-1,-1,-1,33.0851,-1,30.9886,-1,-1,-1,68.6698,42.1278
45.0253,-1,46.0356,-1,-1,76.6927,-1,43.3176,-1,-1,-1,54.2418,-1,-1,59.5612
53.5443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109.34,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51.466,-1,46.9165,85.4612,-1
-1,28.9903,-1,-1,-1,-1,3.46889,43.6518,-1,-1,-1,-1,-1,107.736,-1
116.387,-1,-1,-1,68.6993,114.404,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,86.6169,-1,-1,117.427,-1,-1,117.29,-1,-1,82.9669,-1,-1,-1
112.078,-1,106.567,-1,-1,114.344,-1,-1,-1,92.5996,-1,-1,-1,79.8496,-1
95.2477,114.474,-1,68.754,-1,-1,-1,111.258,-1,-1,58.4215,-1,-1,-1,-1
7.94428,83.6348,98.1843,-1,45.592,-1,10.277,-1,-1,-1,118.593,-1,-1,-1,-1
-1,100.862,66.9498,-1,-1,-1,-1,44.6291,-1,-1,25.5912,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90.6863,111.265,-1,-1,50.0818
-1,-1,49.2075,-1,62.2657,115.856,120.438,-1,120.948,-1,-1,119.801,48.1947,-1,-1
-1,-1,-1,-1,-1,68.2356,83.755,-1,-1,-1,-1,120.869,-1,103.609,-1
-1,-1,-1,-1,59.0351,-1,-1,-1,-1,-1,-1,-1,-1,86.5176,-1
-1,-1,-1,-1,-1,-1,-1,-1,37.1342,14.6603,44.9414,-1,61.5623,95.5449,104.308
-1,-1,-1,-1,-1,-1,51.1552,112.031,106.998,-1,-1,97.1369,-1,-1,-1
107.167,-1,-1,48.4554,-1,-1,-1,-1,64.6664,-1,-1,102.172,-1,-1,-1
120.73,53.5893,-1,64.9332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
59.1163,103.069,56.7675,-1,-1,-1,46.2251,-1,-1,-1,-1,-1,-1,-1,-1
97.2081,-1,45.7351,-1,-1,-1,100.684,37.4879,95.588,93.3651,-1,42.7917,-1,59.8598,-1
-1,72.8134,114.216,-1,43.5053,-1,-1,-1,-1,109.411,-1,-1,78.1362,110.026,-1
-1,-1,120.268,-1,104.282,-1,53.5688,-1,78.5286,-1,-1,-1,-1,115.662,115.79
-1,-1,-1,-1,55.0645,-1,119.341,-1,27.5545,-1,-1,79.6137,90.7851,-1,121.017
-1,-1,-1,102.711,-1,-1,120.778,58.5352,67.8038,-1,-1,57.6787,61.2367,-1,60.5648
-1,90.61,-1,115.649,-1,-1,90.5653,77.4623,-1,-1,-1,119.749,115.394,-1,120.681
78.4516,-1,109.818,80.4699,-1,-1,121.111,95.2469,-1,-1,105.904,-1,-1,68.2854,-1
-1,120.944,-1,-1,-1,-1,-1,113.704,-1,-1,-1,-1,-1,-1,114.433
44.7477,84.4937,-1,-1,-1,-1,-1,-1,-1,-1,103.796,-1,-1,4.69849,121.143
-1,1.90285,84.3252,117.077,120.987,53.358,-1,70.2059,116.519,117.235,-1,-1,-1,-1,-1
121.098,-1,41.0207,-1,17.8366,121.376,-1,121.27,121.994,-1,112.841,-1,-1,114.729,-1
-1,-1,-1,-1,122.059,51.9028,-1,-1,121.647,37.2945,-1,-1,112.715,115.537,-1
108.393,-1,-1,-1,-1,96.9108,55.929,-1,119.55,-1,-1,-1,-1,-1,-1
66.5742,-1,-1,-1,-1,-1,-1,-1,110.516,90.275,-1,-1,-1,5.53454,115.158
110.421,59.1322,68.8931,-1,122.057,-1,-1,-1,56.8664,-1,-1,-1,-1,-1,110.402
106.737,62.7464,-1,118.784,-1,-1,97.5186,-1,111.016,-1,32.8044,110.781,-1,-1,-1
112.018,109.708,95.3153,-1,110.268,108.139,119.72,116.252,-1,121.396,-1,-1,58.6291,-1,96.7172
113.066,116.616,111.898,107.722,117.729,-1,112.086,-1,90.3977,-1,-1,104.339,-1,1.9216,118.49
-1,-1,112.357,-1,117.572,105.883,-1,-1,64.512,121.06,-1,-1,-1,119.207,-1
