-0.59973	1.01314	-0.326964	0.0402417	-2.15984	-2.00591	
-0.600858	1.01351	-0.326614	0.0401292	-2.16053	-2.00483	
-0.601986	1.01389	-0.326269	0.0400164	-2.16122	-2.00375	
-0.603115	1.01428	-0.32593	0.0399034	-2.16191	-2.00266	
-0.604243	1.01466	-0.325598	0.0397901	-2.16259	-2.00158	
-0.605371	1.01505	-0.325271	0.0396767	-2.16327	-2.0005	
-0.606499	1.01544	-0.324951	0.0395632	-2.16395	-1.99941	
-0.607632	1.01584	-0.324635	0.0394488	-2.16463	-1.99833	
-0.60876	1.01624	-0.324326	0.0393348	-2.1653	-1.99725	
-0.609889	1.01664	-0.324023	0.0392206	-2.16597	-1.99617	
-0.610836	1.01724	-0.323993	0.0391255	-2.16657	-1.99526	
-0.611667	1.01829	-0.324442	0.0390434	-2.16715	-1.99446	
-0.61234	1.01967	-0.325176	0.0389809	-2.16777	-1.9938	
-0.612829	1.02125	-0.326071	0.0389415	-2.16844	-1.99331	
-0.613119	1.02289	-0.3269	0.0389286	-2.16924	-1.99301	
-0.6132	1.02446	-0.327546	0.0389436	-2.17016	-1.99289	
-0.613062	1.02583	-0.327843	0.0389886	-2.17124	-1.99297	
-0.61271	1.02693	-0.327746	0.0390622	-2.17245	-1.99324	
-0.612162	1.02771	-0.327256	0.0391615	-2.17374	-1.99368	
-0.611437	1.02816	-0.326406	0.0392823	-2.17505	-1.99429	
-0.610559	1.02826	-0.325255	0.0394208	-2.17633	-1.99505	
-0.609569	1.02809	-0.323972	0.039569	-2.17747	-1.99591	
-0.608506	1.02772	-0.322732	0.0397193	-2.17837	-1.99686	
-0.607405	1.02723	-0.321705	0.039865	-2.17894	-1.99785	
-0.60631	1.02673	-0.321085	0.0399984	-2.1791	-1.99886	
-0.605271	1.02633	-0.321065	0.0401112	-2.17874	-1.99984	
-0.604143	1.02592	-0.321365	0.0402256	-2.17807	-2.00092	
-0.603014	1.02552	-0.321671	0.0403397	-2.1774	-2.002	
-0.60188	1.02512	-0.321984	0.0404541	-2.17672	-2.00309	
-0.600752	1.02472	-0.322302	0.0405678	-2.17605	-2.00417	
-0.599623	1.02433	-0.322626	0.0406813	-2.17537	-2.00525	
-0.598494	1.02394	-0.322956	0.0407946	-2.17468	-2.00634	
-0.597365	1.02356	-0.323292	0.0409077	-2.174	-2.00742	
-0.596236	1.02317	-0.323634	0.0410205	-2.17331	-2.0085	
-0.595108	1.02279	-0.323982	0.0411331	-2.17262	-2.00959	
-0.594165	1.02251	-0.324572	0.0412196	-2.17177	-2.0105	
-0.593354	1.02235	-0.325742	0.0412775	-2.17047	-2.01132	
-0.592703	1.02224	-0.32728	0.0413076	-2.16884	-2.01201	
-0.592236	1.02208	-0.328967	0.0413107	-2.16701	-2.01254	
-0.591972	1.02182	-0.330621	0.0412881	-2.16511	-2.01288	
-0.591915	1.0214	-0.332051	0.0412432	-2.16326	-2.01302	
-0.592066	1.02077	-0.333074	0.0411797	-2.1616	-2.01296	
-0.592423	1.01992	-0.333626	0.0410995	-2.16019	-2.0127	
-0.592968	1.01889	-0.333671	0.0410065	-2.15911	-2.01225	
-0.593682	1.01772	-0.333208	0.0409039	-2.15838	-2.01162	
-0.594536	1.01648	-0.33229	0.0407951	-2.15802	-2.01084	
-0.595502	1.01528	-0.331096	0.0406823	-2.15798	-2.00994	
-0.596544	1.01422	-0.329755	0.0405682	-2.15823	-2.00896	
-0.597622	1.01344	-0.32851	0.0404549	-2.15867	-2.00793	
-0.598696	1.01305	-0.327508	0.0403457	-2.15924	-2.0069	
-0.59973	1.01314	-0.326964	0.0402417	-2.15984	-2.00591	
