-1,-1,-1,8.59817,-1,-1,-1,-1,-1,-1,-1,-1,-1,38.3798,-1,-1,-1,-1,-1,35.4009
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,36.0039,53.4106,45.8825,-1,-1,-1,-1,33.8888,-1,-1,-1,-1
-1,25.7805,-1,-1,-1,-1,7.27295,-1,-1,-1,-1,-1,18.7622,-1,-1,-1,-1,-1,-1,-1
38.6154,46.0197,25.9307,-1,-1,-1,-1,-1,38.3966,-1,-1,-1,-1,50.3991,100.974,-1,90.5924,-1,34.2151,29.3835
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102.996,-1,-1,-1,-1,83.5139
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99.0665,-1,-1
107.517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,39.1092,-1,-1,115.004,-1,23.6326,-1,101.985,-1,-1,119.563,-1,-1,41.763,-1,-1
-1,-1,95.639,71.2908,51.809,-1,-1,-1,-1,-1,-1,-1,-1,83.9327,-1,-1,-1,-1,46.37,-1
-1,42.1866,-1,37.7643,-1,66.1828,-1,46.7249,45.4392,12.8738,-1,-1,-1,-1,26.1009,-1,-1,32.4855,-1,-1
-1,-1,-1,-1,-1,65.5692,-1,85.7602,-1,-1,-1,-1,-1,-1,121.33,63.2115,-1,-1,119.032,-1
-1,-1,-1,38.8511,-1,-1,-1,-1,-1,-1,54.689,-1,-1,-1,64.3495,60.5519,78.4629,-1,-1,-1
70.793,-1,-1,45.925,73.9648,35.5628,-1,-1,-1,-1,-1,-1,72.9928,-1,-1,-1,49.1588,71.5044,-1,-1
-1,-1,-1,-1,-1,58.437,-1,20.1439,-1,-1,-1,-1,-1,-1,-1,-1,95.3252,-1,-1,-1
-1,39.6069,52.0923,-1,-1,-1,50.9342,-1,-1,35.8814,73.9372,-1,51.2048,-1,-1,-1,24.1899,-1,-1,-1
77.3581,55.8588,55.309,10.2551,-1,-1,-1,85.0123,43.6256,-1,54.849,79.2527,-1,-1,18.5862,-1,40.3873,-1,-1,-1
60.3352,-1,93.9313,-1,63.998,41.4613,-1,-1,14.3978,71.4608,-1,90.7015,65.352,-1,-1,-1,-1,71.6215,-1,-1
