-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52.9064,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,68.4442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,53.5211,-1,-1,-1,-1,68.6172,-1,-1,45.0172,-1,-1
-1,-1,-1,-1,-1,-1,69.2078,-1,-1,-1,-1,-1,-1,70.1748,-1,-1,-1,-1,-1,74.9117
-1,-1,-1,-1,-1,-1,80.159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
44.2813,-1,69.6622,-1,54.2827,53.9911,63.2665,-1,29.5995,-1,-1,-1,-1,56.8855,-1,-1,37.6792,53.0457,-1,53.9271
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,60.1224,-1,45.8212,32.6372,51.9659,-1,48.9507,-1,-1,9.17268,-1,21.7849,42.2733,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81.1436,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,86.8019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
94.4967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102.183,-1,-1,-1,-1,-1
-1,84.2832,-1,-1,17.7112,-1,-1,69.0701,-1,-1,-1,-1,-1,-1,40.2883,-1,-1,-1,-1,92.8194
49.3981,-1,-1,-1,93.859,5.3336,-1,-1,-1,-1,-1,50.4525,-1,-1,-1,-1,67.4353,-1,75.3226,-1
-1,-1,-1,-1,-1,-1,-1,103.055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
