-0.782838	1.13488	-0.445238	-0.0919265	-2.16635	1.35709	
-0.783753	1.13568	-0.445097	-0.0920905	-2.16734	1.35783	
-0.784668	1.13647	-0.444962	-0.0922545	-2.16833	1.35858	
-0.785584	1.13727	-0.444834	-0.0924187	-2.16932	1.35933	
-0.786499	1.13807	-0.444713	-0.0925829	-2.17031	1.36007	
-0.787414	1.13888	-0.444598	-0.0927471	-2.17129	1.36082	
-0.788329	1.13968	-0.44449	-0.0929112	-2.17226	1.36156	
-0.789248	1.1405	-0.444388	-0.0930761	-2.17324	1.36231	
-0.790163	1.14131	-0.444293	-0.0932404	-2.17421	1.36306	
-0.791079	1.14213	-0.444204	-0.0934047	-2.17518	1.3638	
-0.791953	1.14261	-0.443847	-0.09356	-2.17608	1.36452	
-0.792929	1.1426	-0.442929	-0.0937316	-2.17705	1.36532	
-0.793971	1.14219	-0.441684	-0.0939067	-2.17796	1.36619	
-0.795036	1.14146	-0.44027	-0.0940746	-2.17871	1.3671	
-0.796084	1.14056	-0.438957	-0.0942228	-2.17919	1.36803	
-0.79708	1.13956	-0.437885	-0.0943433	-2.17934	1.36894	
-0.797981	1.13859	-0.437254	-0.0944252	-2.17907	1.36981	
-0.79875	1.13771	-0.437124	-0.0944646	-2.17838	1.37061	
-0.799363	1.13694	-0.437502	-0.0944604	-2.17728	1.37131	
-0.799786	1.13633	-0.438359	-0.0944129	-2.17585	1.37187	
-0.800011	1.13586	-0.439638	-0.0943251	-2.17412	1.37228	
-0.800034	1.13548	-0.441146	-0.094206	-2.17225	1.37252	
-0.799845	1.13515	-0.442689	-0.0940638	-2.17037	1.37256	
-0.799453	1.1348	-0.444074	-0.0939076	-2.16861	1.37239	
-0.798879	1.13434	-0.445067	-0.0937491	-2.16712	1.37202	
-0.798142	1.13369	-0.445441	-0.0936	-2.16605	1.37145	
-0.797227	1.13288	-0.445532	-0.093438	-2.16508	1.37071	
-0.796313	1.13206	-0.44563	-0.093276	-2.16411	1.36996	
-0.795394	1.13125	-0.445736	-0.0931133	-2.16313	1.36921	
-0.794479	1.13045	-0.445847	-0.0929515	-2.16215	1.36846	
-0.793564	1.12964	-0.445964	-0.0927896	-2.16117	1.36771	
-0.792649	1.12884	-0.446089	-0.0926276	-2.16019	1.36697	
-0.791733	1.12805	-0.44622	-0.0924657	-2.1592	1.36622	
-0.790818	1.12725	-0.446358	-0.0923039	-2.15821	1.36547	
-0.789903	1.12647	-0.446502	-0.0921421	-2.15721	1.36472	
-0.789032	1.1257	-0.446335	-0.0920061	-2.15656	1.36398	
-0.788057	1.12481	-0.445539	-0.0918884	-2.15638	1.36308	
-0.78702	1.1239	-0.444334	-0.091788	-2.15661	1.36209	
-0.785956	1.12313	-0.442946	-0.0917036	-2.15715	1.36103	
-0.784905	1.12259	-0.441563	-0.0916345	-2.15792	1.35996	
-0.78391	1.12238	-0.440376	-0.0915798	-2.15882	1.35893	
-0.783014	1.12258	-0.439572	-0.0915377	-2.15975	1.35799	
-0.782243	1.1232	-0.439208	-0.0915091	-2.16068	1.35716	
-0.781632	1.12422	-0.439313	-0.0914946	-2.16155	1.35649	
-0.781204	1.1256	-0.439881	-0.0914951	-2.16233	1.35601	
-0.780976	1.12727	-0.440854	-0.0915115	-2.163	1.35572	
-0.780956	1.12908	-0.442037	-0.0915476	-2.16362	1.35563	
-0.781143	1.13091	-0.443294	-0.0916046	-2.16421	1.35574	
-0.78153	1.13257	-0.444359	-0.0916864	-2.16483	1.35603	
-0.782104	1.13395	-0.445083	-0.0917932	-2.16552	1.3565	
-0.782838	1.13488	-0.445238	-0.0919265	-2.16635	1.35709	
