-1,-1,-1,-1,87.0065,-1,-1,-1,-1,-1,52.0356,-1,-1,-1,46.7325
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,84.3936,-1,-1,-1,-1,-1,-1
52.1919,86.6532,-1,-1,-1,-1,65.9784,67.5381,-1,-1,-1,-1,-1,35.04,-1
-1,-1,-1,-1,47.0628,-1,-1,-1,-1,-1,-1,-1,-1,-1,57.7761
-1,-1,-1,-1,-1,-1,-1,55.2049,-1,-1,62.7517,-1,-1,-1,-1
-1,-1,-1,85.0404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,99.9931,-1,-1,-1,-1,-1,-1,-1,-1,-1
96.1871,-1,-1,51.576,-1,-1,-1,59.8547,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,41.8023,-1,-1,-1,-1,96.5088,-1,-1,34.1428,88.2979
-1,99.3387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,68.0839,-1,53.4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,18.4479,-1,-1,62.9102,-1,-1,-1,52.1248,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,32.8705,-1,-1,-1,-1,-1,-1,50.8296,29.3858,-1,-1,-1,-1,67.5939
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,56.3082,-1,50.262,75.0494,-1,-1,-1,-1,-1
-1,-1,-1,-1,41.1138,-1,-1,-1,-1,-1,-1,98.4526,-1,20.0032,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56.2099,-1,-1
-1,-1,-1,-1,-1,60.8714,-1,-1,-1,-1,-1,-1,81.3671,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,9.85025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,56.4213,-1,-1,-1,-1,-1,58.1138,-1,-1,50.4198
56.4024,-1,-1,-1,-1,-1,-1,31.7341,23.6928,-1,-1,96.3495,-1,81.5681,-1
-1,-1,-1,71.281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,94.3245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,21.5969,-1,-1,-1,-1,-1,31.7199,-1,-1,98.9663,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,30.3745,-1,-1,-1,-1,-1,107.877,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102.168,-1,-1,-1,-1
95.9001,-1,-1,-1,-1,-1,-1,50.0146,-1,-1,-1,-1,-1,111.412,14.8307
-1,-1,-1,-1,-1,110.288,-1,-1,-1,-1,-1,-1,-1,-1,-1
100.063,-1,-1,-1,93.376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,65.7732,-1,-1,-1,-1,-1,-1,-1,-1,-1,58.6905
41.1218,75.9022,55.9352,-1,-1,-1,-1,-1,35.9269,-1,-1,-1,-1,-1,-1
-1,45.0083,-1,-1,-1,-1,-1,-1,-1,-1,-1,67.0715,-1,-1,-1
-1,-1,-1,-1,-1,-1,78.5428,100.996,-1,-1,-1,81.1636,-1,-1,-1
-1,-1,-1,67.718,-1,-1,33.8454,91.3367,-1,-1,-1,-1,38.3505,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,33.0501,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47.5132,-1,-1,-1
