-1,40.4815,-1,118.774,-1,-1,-1,-1,114.115,-1,123.089,-1,-1,-1,-1
23.7148,110.462,122.735,123.068,-1,109.754,-1,-1,-1,-1,-1,108.467,111.068,3.20769,-1
99.9172,-1,-1,-1,-1,-1,118.991,114.085,-1,108.109,121.413,68.4583,-1,-1,-1
32.5079,-1,106.94,-1,112.114,117.66,112.58,-1,61.3997,116.059,-1,119.144,90.5979,-1,120.17
47.0542,117.236,123.211,-1,-1,40.2051,123.215,-1,59.5261,-1,-1,-1,122.261,43.6803,22.5415
-1,-1,44.8903,-1,-1,-1,-1,-1,22.7306,-1,-1,-1,119.935,122.589,41.0331
123.225,111.568,105.868,117.667,-1,112.204,25.9211,-1,118.549,-1,-1,-1,-1,33.0981,-1
-1,-1,-1,115.345,119.24,57.8504,-1,111.646,-1,-1,106.413,-1,115.14,-1,-1
-1,76.5083,-1,123.26,87.8384,117.154,28.7014,-1,-1,119.731,-1,-1,-1,-1,-1
113.765,122.112,44.3935,120.033,84.8031,120.325,113.516,65.8263,-1,-1,117.061,-1,14.3174,116.999,123.313
-1,-1,22.9487,-1,-1,-1,-1,117.569,-1,117.196,13.0372,117.803,111.379,116.988,72.2081
44.306,-1,102.883,119.096,-1,119.24,112.901,-1,111.853,119.364,-1,123.312,120.229,-1,-1
-1,78.3953,113.329,-1,119.782,18.6913,110.1,-1,-1,92.3725,116.982,119.754,-1,-1,70.6766
64.625,119.563,115.97,119.388,117.657,-1,-1,-1,-1,-1,118.419,51.034,37.8468,-1,119.83
112.656,-1,-1,-1,118.054,119.552,83.4226,21.2366,26.2629,-1,119.828,118.802,119.056,122.954,122.66
119.517,113.185,-1,118.835,38.2181,118.745,115.262,-1,42.3268,-1,118.519,-1,123.3,-1,119.817
119.907,-1,97.9014,53.8278,117.591,-1,116.725,123.228,113.41,122.387,123.12,-1,-1,-1,122.746
-1,112.766,-1,13.7727,120.026,123.318,119.889,123.29,118.9,-1,119.338,-1,-1,-1,-1
121.108,119.808,119.451,-1,-1,-1,-1,-1,-1,113.84,123.315,8.98224,-1,-1,-1
-1,122.977,-1,114.879,113.21,71.8542,-1,36.0967,-1,118.503,122.987,-1,20.5174,100.341,5.42429
122.792,-1,119.648,-1,-1,-1,-1,119.582,65.9573,-1,-1,121.468,-1,-1,122.339
