-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,44.9929,-1,-1,-1,-1,52.5391,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,49.7758,-1,-1,-1,-1,-1,-1
-1,-1,74.8054,-1,-1,67.8428,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18.273,-1,-1,-1,-1,-1,-1,70.1788,-1,-1,61.3894,-1,-1,-1,69.1481
-1,53.3505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,60.4087,-1,-1,-1,-1,-1,-1,59.1653,60.3512,-1,-1,-1,-1,97.6787
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55.3463,-1,24.4495,47.0204
-1,-1,-1,-1,58.724,-1,52.5297,38.237,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,13.3829,-1,-1,-1,23.404,-1,26.0544,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,44.6413,-1,-1,-1,-1,-1,54.8386,-1,-1,29.8031
-1,-1,-1,-1,-1,-1,34.3312,-1,-1,-1,-1,-1,-1,-1,-1
-1,64.7531,35.41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,70.8882,-1,-1,-1,19.4701,89.8124,-1,-1,-1,-1,64.7222,-1,63.5608,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70.5776,-1,62.7982,-1,-1,47.709,7.84374,41.8867,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,24.4813,-1,-1,-1,-1,-1,-1,50.8111,-1,50.8809,-1
27.1881,-1,-1,-1,-1,-1,-1,-1,-1,-1,96.0254,-1,-1,-1,-1
