-0.641548	0.977149	-0.471235	-0.365885	-2.03811	0.303072	
-0.642627	0.977506	-0.470815	-0.366104	-2.03917	0.303747	
-0.643706	0.977867	-0.470403	-0.366322	-2.04023	0.304424	
-0.644785	0.978232	-0.469997	-0.36654	-2.04129	0.305102	
-0.645864	0.9786	-0.469597	-0.366757	-2.04234	0.305781	
-0.646943	0.978972	-0.469205	-0.366975	-2.04339	0.30646	
-0.648021	0.979347	-0.468819	-0.367191	-2.04444	0.30714	
-0.649105	0.979728	-0.468439	-0.367409	-2.04549	0.307824	
-0.650183	0.980111	-0.468066	-0.367625	-2.04654	0.308506	
-0.651262	0.980497	-0.467701	-0.367841	-2.04757	0.309189	
-0.652163	0.981089	-0.467643	-0.368025	-2.04846	0.30975	
-0.652945	0.982157	-0.468124	-0.368189	-2.04926	0.310229	
-0.653569	0.983553	-0.468925	-0.368345	-2.05001	0.310558	
-0.654011	0.98516	-0.469902	-0.368493	-2.05073	0.310707	
-0.654256	0.986794	-0.470801	-0.368649	-2.0515	0.310633	
-0.654299	0.988345	-0.47149	-0.368814	-2.05231	0.310322	
-0.65413	0.989661	-0.47178	-0.368996	-2.05322	0.309749	
-0.653755	0.990671	-0.471623	-0.36919	-2.05419	0.308931	
-0.653194	0.991337	-0.471019	-0.369391	-2.0552	0.3079	
-0.652466	0.991634	-0.470012	-0.369587	-2.05618	0.306702	
-0.651594	0.991576	-0.468666	-0.36977	-2.05711	0.305379	
-0.65062	0.991247	-0.46718	-0.36992	-2.05789	0.304016	
-0.649582	0.990729	-0.465753	-0.370019	-2.05841	0.302695	
-0.648514	0.990118	-0.464576	-0.370049	-2.0586	0.301489	
-0.647458	0.989542	-0.463875	-0.369995	-2.05839	0.300474	
-0.646463	0.989123	-0.463865	-0.369842	-2.0577	0.299732	
-0.645384	0.988734	-0.464228	-0.369618	-2.05666	0.299055	
-0.644306	0.988349	-0.464596	-0.369394	-2.05562	0.298379	
-0.643223	0.987965	-0.464974	-0.369169	-2.05457	0.297701	
-0.642145	0.987587	-0.465356	-0.368944	-2.05352	0.297027	
-0.641067	0.987212	-0.465745	-0.368719	-2.05247	0.296354	
-0.639988	0.986841	-0.46614	-0.368493	-2.05142	0.295681	
-0.638909	0.986474	-0.466543	-0.368267	-2.05037	0.295009	
-0.63783	0.98611	-0.466952	-0.368041	-2.04931	0.294337	
-0.636752	0.98575	-0.467368	-0.367814	-2.04825	0.293667	
-0.635853	0.985512	-0.468062	-0.367573	-2.0471	0.293225	
-0.635088	0.985458	-0.469425	-0.367252	-2.04554	0.293099	
-0.634481	0.985494	-0.471216	-0.366883	-2.04371	0.293253	
-0.634057	0.985513	-0.473185	-0.366494	-2.04175	0.29365	
-0.633831	0.985435	-0.47512	-0.366111	-2.0398	0.294252	
-0.633808	0.985192	-0.476804	-0.36576	-2.038	0.295004	
-0.633986	0.984712	-0.478022	-0.365468	-2.03647	0.295846	
-0.634363	0.983989	-0.478701	-0.365245	-2.03528	0.296751	
-0.634921	0.983047	-0.478795	-0.365101	-2.03448	0.297675	
-0.635639	0.981922	-0.478306	-0.365041	-2.03411	0.298586	
-0.63649	0.980679	-0.477288	-0.365063	-2.03417	0.299454	
-0.637444	0.979456	-0.475946	-0.365155	-2.03458	0.300279	
-0.638465	0.978351	-0.474429	-0.365303	-2.03528	0.301049	
-0.639516	0.97753	-0.473014	-0.365486	-2.03617	0.301773	
-0.640555	0.977089	-0.471867	-0.365689	-2.03715	0.302441	
-0.641548	0.977149	-0.471235	-0.365885	-2.03811	0.303072	
