44.0561,-1,93.4967,101.732,118.185,-1,-1,43.7058,-1,108.872
-1,121.526,-1,-1,-1,102.38,-1,-1,43.0128,-1
-1,-1,-1,-1,-1,54.9698,50.3318,-1,-1,118.817
-1,-1,-1,42.7827,-1,117.075,-1,-1,50.1987,46.2669
41.9159,44.251,109.104,-1,-1,47.2304,-1,90.16,68.3337,40.6525
-1,63.7261,-1,-1,-1,104.45,119.227,115.446,121.781,-1
-1,-1,121.708,-1,-1,119.653,-1,5.99587,108.574,-1
-1,-1,-1,-1,100.489,115.991,-1,-1,121.838,-1
-1,78.7256,-1,-1,97.5447,56.201,-1,57.9391,-1,-1
26.5021,-1,-1,-1,56.6439,-1,-1,120.559,-1,-1
42.1405,44.448,120.289,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,41.7044,48.7577,-1,-1,-1,119.93,56.5584
-1,-1,85.079,-1,62.5494,69.7816,13.7343,44.239,-1,-1
-1,-1,-1,73.5732,107.57,-1,62.8922,-1,-1,-1
52.5893,120.577,-1,114.569,-1,-1,74.4824,54.5993,-1,-1
-1,-1,-1,49.8122,-1,-1,98.1442,-1,-1,-1
65.3337,-1,-1,119.282,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,43.5869
55.3048,-1,40.6752,118.998,-1,-1,-1,-1,-1,-1
-1,-1,-1,90.0468,-1,-1,60.3935,-1,40.7699,-1
43.7721,-1,84.378,-1,121.101,77.842,-1,65.7919,46.0167,-1
121.814,-1,-1,116.836,104.979,77.5994,-1,-1,44.541,-1
49.9497,-1,-1,73.4481,43.072,92.3736,113.259,47.7794,-1,-1
-1,-1,-1,-1,-1,57.7993,-1,121.892,-1,-1
-1,-1,-1,-1,116.375,118.053,-1,-1,-1,-1
121.873,-1,-1,114.854,-1,51.3443,-1,-1,91.6475,-1
-1,115.36,-1,-1,-1,-1,-1,-1,-1,-1
-1,70.5231,-1,-1,36.2176,121.451,45.2782,-1,-1,-1
120.09,-1,-1,-1,68.9024,121.682,84.1392,44.5271,102.617,-1
-1,-1,-1,73.2782,-1,-1,-1,-1,-1,-1
-1,-1,-1,94.5789,-1,-1,-1,67.6504,-1,43.0026
-1,-1,-1,-1,86.1895,-1,61.9126,121.511,-1,111.843
-1,-1,-1,-1,58.9312,36.2741,-1,-1,43.9369,-1
70.1764,-1,-1,-1,-1,-1,-1,-1,118.684,-1
-1,-1,42.1773,-1,-1,-1,-1,53.1747,53.3121,-1
52.365,115.876,112.444,-1,113.745,-1,-1,-1,-1,-1
-1,-1,-1,-1,13.5405,-1,-1,-1,-1,82.0525
104.248,-1,40.3493,52.2066,79.7077,-1,-1,59.3786,-1,-1
66.3167,-1,-1,-1,63.417,-1,-1,109.397,121.872,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,110.716,58.8068,-1,-1,-1,-1,-1,41.4785
49.5788,113.138,-1,114.511,-1,-1,-1,-1,-1,7.85406
-1,-1,-1,-1,-1,-1,-1,-1,-1,56.4415
-1,41.8292,-1,-1,-1,120.695,-1,-1,-1,-1
-1,-1,-1,-1,111.7,-1,44.0772,41.8493,44.1434,-1
-1,-1,-1,-1,-1,80.6458,115.483,-1,-1,-1
-1,-1,-1,-1,44.4665,-1,-1,114.09,-1,-1
105.014,-1,-1,100.421,119.512,-1,-1,-1,-1,-1
-1,112.368,-1,63.8183,-1,-1,80.6067,-1,110.699,42.0879
48.4548,54.9254,-1,121.904,107.558,-1,-1,44.8322,-1,-1
118.176,-1,-1,-1,-1,11.3541,-1,-1,-1,-1
-1,43.7252,-1,-1,-1,-1,-1,-1,49.5163,-1
-1,-1,-1,-1,-1,-1,7.23486,-1,-1,53.461
-1,-1,-1,-1,-1,42.4012,-1,-1,-1,117.947
-1,-1,-1,-1,-1,-1,40.2935,95.1991,-1,121.901
42.8702,-1,-1,106.752,-1,-1,-1,-1,51.8328,-1
-1,53.163,120.205,110.671,-1,48.8224,-1,-1,105.883,-1
45.4104,119.72,102.514,113.594,-1,118.82,51.5584,56.0225,-1,-1
-1,121.294,42.0894,121.554,-1,-1,-1,-1,-1,-1
42.9833,117.249,-1,90.0662,-1,-1,-1,42.3093,-1,-1
-1,-1,-1,64.1981,-1,111.87,-1,-1,-1,49.1054
-1,-1,-1,115.708,-1,-1,68.2516,69.3005,-1,-1
71.5609,43.2161,-1,-1,112.758,75.3821,110.894,-1,56.2646,-1
53.7328,115.012,-1,-1,-1,-1,119.792,42.012,51.6773,86.1465
-1,117.458,66.5063,-1,110.374,-1,-1,-1,112.789,104.827
-1,-1,-1,41.8522,-1,42.2335,117.44,119.487,121.932,-1
41.9617,-1,-1,111.882,-1,-1,-1,64.5268,-1,-1
-1,121.176,-1,-1,-1,119.238,118.912,-1,-1,-1
121.299,-1,119.113,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,49.1999,116.296,-1,95.1678,-1,111.143
-1,115.45,64.918,-1,17.7774,-1,-1,48.9363,-1,-1
118.118,-1,-1,33.9978,-1,-1,62.4598,76.0685,44.1441,-1
121.246,-1,43.7088,-1,118.452,-1,46.1348,110.601,-1,71.5452
-1,61.242,89.02,52.2981,-1,41.8546,67.7961,61.6822,-1,-1
43.7327,-1,113.551,121.056,-1,87.1345,-1,-1,119.782,-1
-1,-1,107.073,-1,-1,111.59,23.1579,60.6774,-1,-1
-1,121.948,53.585,43.1582,-1,111.187,-1,-1,118.252,110.956
-1,-1,-1,-1,-1,-1,42.045,-1,-1,97.2745
49.3211,-1,-1,-1,118.78,-1,-1,120.406,-1,-1
-1,-1,25.4455,19.6089,-1,112.238,-1,112.447,-1,-1
-1,92.6244,-1,-1,72.7584,-1,-1,-1,-1,121.946
-1,-1,90.6765,-1,-1,112.225,-1,120.258,-1,118.359
-1,42.7402,-1,-1,112.239,117.083,78.3991,-1,-1,115.062
78.2248,113.455,-1,-1,119.031,-1,121.895,-1,-1,113.527
-1,119.846,80.617,-1,65.6253,35.8931,-1,-1,-1,-1
-1,-1,111.43,107.229,78.1365,-1,-1,-1,59.0774,112.58
41.8846,44.3512,121.47,-1,-1,-1,43.1117,-1,-1,120.368
-1,-1,-1,-1,46.3186,71.9824,-1,121.398,-1,62.9357
-1,-1,111.237,-1,-1,-1,-1,119.619,-1,53.8518
62.3822,-1,-1,-1,113.36,-1,-1,42.3712,-1,-1
-1,43.9179,121.935,110.907,104.32,120.739,-1,-1,121.654,-1
-1,84.9176,121.418,-1,-1,72.243,-1,119.946,-1,109.124
-1,115.019,117.464,-1,121.631,119.653,108.877,117.258,-1,35.7091
22.3607,119.982,112.111,42.936,119.905,-1,-1,-1,94.2926,-1
58.5462,110.949,-1,-1,-1,-1,-1,-1,60.601,-1
-1,100.546,-1,-1,-1,-1,26.927,-1,121.35,-1
-1,120.424,-1,-1,-1,103.581,112.341,118.255,-1,-1
-1,47.1668,-1,-1,-1,57.3307,49.7616,-1,-1,-1
111.651,121.741,74.0212,78.6783,-1,42.0158,-1,-1,118.149,-1
-1,-1,-1,-1,-1,-1,-1,96.1942,121.55,120.426
-1,121.756,-1,-1,-1,41.957,-1,-1,-1,-1
-1,111.495,-1,-1,-1,-1,27.4223,44.3087,87.0718,-1
-1,111.394,114.747,-1,43.7998,-1,-1,-1,-1,-1
-1,12.5434,-1,90.8209,-1,-1,-1,-1,-1,-1
-1,112.121,-1,-1,98.7938,-1,120.043,-1,-1,-1
-1,121.81,-1,-1,52.1631,116.535,73.0246,111.929,58.2474,119.554
64.9519,111.302,19.5599,-1,41.4728,57.9084,109.631,-1,118.22,-1
56.9207,-1,101.705,54.0222,-1,119.303,-1,-1,-1,-1
-1,-1,-1,64.1483,-1,91.4111,-1,68.3335,119.596,-1
-1,-1,121.629,117.73,42.3478,13.303,-1,-1,-1,-1
-1,114.444,-1,116.827,-1,-1,-1,52.7033,-1,95.5673
-1,102.671,-1,-1,-1,115.739,104.968,-1,-1,-1
54.3249,-1,-1,88.3704,120.003,121.519,-1,42.49,-1,44.1265
-1,121.52,-1,98.7253,109.702,121.932,-1,111.949,-1,-1
70.8241,121.772,-1,118.049,101.461,-1,-1,-1,-1,-1
-1,72.4059,-1,-1,67.4363,-1,86.7534,-1,51.7151,74.3507
120.372,13.5101,112.055,-1,118.658,-1,-1,7.65275,-1,-1
-1,96.3939,111.743,-1,-1,-1,-1,114.596,-1,-1
116.158,120.166,61.0285,-1,-1,-1,103.051,113.986,-1,-1
-1,118.293,119.145,100.636,118.867,-1,84.2436,-1,-1,-1
-1,-1,121.566,-1,20.3367,-1,-1,118.642,113.937,108.673
-1,-1,-1,112.955,120.009,-1,-1,-1,75.2803,42.7724
-1,120.356,85.0463,-1,120.632,-1,-1,42.2848,-1,119.124
-1,-1,-1,115.63,-1,-1,-1,82.302,-1,112.418
-1,-1,107.105,-1,-1,42.2571,93.9222,-1,-1,-1
34.0254,-1,-1,120.927,118.875,-1,-1,-1,-1,117.675
-1,-1,-1,-1,112.142,109.273,-1,-1,112.448,120.413
-1,43.9671,-1,92.0499,118.237,-1,-1,119.724,-1,-1
-1,100.77,119.243,121.054,-1,121.543,-1,-1,108.102,-1
-1,-1,72.4292,-1,-1,-1,-1,66.3883,-1,111.762
-1,115.445,-1,-1,-1,94.2663,120.213,-1,41.9475,81.2348
72.6927,102.89,-1,-1,116.803,79.875,46.5774,42.2637,-1,117.941
113.395,120.054,-1,-1,-1,-1,-1,118.076,-1,112.449
-1,47.0584,-1,9.28083,-1,56.0546,-1,121.946,120.726,114.02
121.735,-1,121.572,90.0172,112.064,-1,-1,-1,121.913,107.572
95.5946,-1,121.822,-1,113.413,-1,51.1154,-1,-1,-1
70.2429,120.446,121.93,-1,-1,68.1506,119.236,-1,-1,-1
-1,113.166,117.362,-1,102.838,-1,-1,-1,70.6851,121.853
-1,-1,-1,-1,111.163,-1,-1,119.96,119.788,-1
97.6562,110.58,-1,-1,115.375,-1,41.8495,-1,92.7562,-1
-1,117.146,-1,-1,53.9362,-1,120.335,-1,-1,-1
-1,-1,114.862,-1,-1,-1,88.1583,-1,-1,-1
-1,-1,95.2857,117.158,-1,-1,120.342,120.462,-1,-1
42.4673,54.1137,-1,-1,-1,51.9463,-1,-1,117.761,53.8745
-1,116.234,117.992,100.641,-1,104.297,111.69,-1,111.747,120.546
-1,114.347,116.586,-1,90.3337,113.756,-1,-1,-1,118.665
121.894,-1,-1,111.781,111.5,-1,-1,-1,-1,92.9757
35.4297,-1,-1,115.785,-1,43.2016,-1,53.9575,-1,114.138
-1,113.802,56.5248,-1,111.111,-1,-1,-1,88.6423,118.505
-1,121.947,-1,115.188,121.139,-1,116.325,-1,119.394,-1
111.784,101.497,-1,-1,-1,53.9035,43.5309,46.0817,-1,17.346
42.3433,121.537,120.326,70.8922,-1,-1,-1,-1,104.269,-1
-1,121.947,-1,-1,-1,108.382,-1,-1,102.407,-1
-1,111.726,-1,-1,111.386,121.316,120.805,93.5564,-1,96.4941
104.808,-1,80.7873,-1,99.9104,-1,-1,-1,-1,-1
118.806,-1,121.918,119.039,-1,-1,-1,-1,44.1665,-1
-1,-1,-1,121.778,119.323,-1,118.78,-1,-1,-1
-1,-1,-1,-1,102.242,-1,62.3053,-1,101.479,97.494
-1,-1,-1,-1,82.839,119.554,-1,-1,119.268,117.042
-1,121.299,-1,-1,119.33,117.67,112.04,-1,36.4922,47.0031
-1,106.812,-1,-1,-1,105.723,120.568,-1,-1,-1
86.3193,-1,43.5893,-1,48.1455,120.884,119.834,-1,-1,-1
111.002,-1,100.227,114.524,121.94,119.77,-1,121.951,120.364,-1
103.591,43.3015,121.813,112.427,-1,116.029,-1,121.343,-1,-1
-1,-1,118.59,-1,118.506,120.324,-1,121.873,-1,-1
94.7433,111.916,119.241,-1,-1,121.634,115.417,103.971,-1,-1
119.909,115.223,121.319,-1,112.443,121.668,-1,107.039,-1,66.1888
-1,120.357,-1,-1,119.779,113.089,-1,41.907,94.5754,88.2901
-1,-1,112.432,121.099,93.514,-1,-1,121.32,112.378,-1
105.232,-1,120.397,-1,120.58,117.573,-1,121.943,-1,111.135
120.592,-1,111.07,119.719,-1,-1,105.481,116.801,-1,116.518
-1,64.7653,120.314,115.464,-1,-1,121.964,42.8023,86.8149,119.606
-1,104.868,121.091,121.418,-1,120.083,121.27,-1,121.966,110.574
-1,121.818,115.62,120.338,120.292,-1,121.689,-1,119.856,-1
-1,-1,-1,118.571,121.411,102.274,120.175,112.372,118.39,82.125
-1,-1,118.749,113.763,111.058,-1,-1,-1,119.962,121.641
94.0527,-1,120.997,119.152,120.231,71.5173,118.551,121.027,119.388,-1
-1,-1,120.153,-1,121.821,121.057,107.395,119.946,110.995,-1
-1,-1,-1,112.136,119.81,119.483,-1,-1,-1,121.935
117.953,49.1579,-1,111.582,-1,121.783,-1,111.687,114.519,-1
-1,121.801,-1,121.228,103.707,-1,-1,-1,117.501,-1
120.838,118.494,-1,121.822,121.874,121.646,110.724,-1,-1,118.406
-1,-1,-1,-1,119.067,-1,107.391,110.959,-1,121.77
91.6157,-1,-1,119.341,121.778,-1,-1,121.195,-1,-1
121.807,119.381,62.4345,121.852,121.964,116.952,-1,-1,112.889,121.966
77.0031,119.269,-1,118.795,119.352,121.953,121.944,119.117,-1,120.472
120.483,-1,120.747,120.688,121.956,-1,-1,121.741,45.2886,-1
-1,-1,-1,-1,121.859,-1,-1,-1,-1,-1
-1,121.966,121.153,-1,-1,-1,-1,121.968,117.265,121.389
118.499,-1,-1,-1,121.117,118.459,-1,121.711,121.922,-1
