-1,11.9331,53.7142,-1,-1,-1,73.6935,76.273,-1,-1,-1,55.5215,-1,-1,-1,33.5789,-1,-1,-1,-1
100.339,99.2776,118.489,-1,91.9403,18.0369,-1,-1,96.1408,-1,-1,79.9614,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,57.8049,-1,72.3828,-1,-1,-1,-1,44.0171,-1,78.619,-1,-1,-1,-1,-1,46.948,-1
-1,-1,-1,-1,-1,68.4449,-1,-1,69.6938,-1,19.7922,-1,-1,62.2194,-1,-1,-1,105.667,-1,57.2029
-1,-1,-1,-1,-1,-1,-1,-1,-1,82.8899,107.161,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,34.2812,24.9929,-1,-1,114.778,-1,-1,75.2912,-1,86.4821,-1,-1,68.5482,-1,-1
-1,-1,118.199,31.5442,-1,-1,12.3602,108.7,-1,-1,43.4691,-1,-1,70.1066,-1,-1,-1,64.5638,-1,-1
-1,-1,114.424,-1,-1,41.8177,-1,-1,77.6807,44.7815,73.0203,80.0859,-1,-1,-1,-1,27.4206,-1,37.2092,45.9436
-1,-1,7.62444,118.39,-1,-1,-1,-1,-1,-1,-1,-1,-1,71.6518,-1,84.6582,-1,-1,-1,29.9503
-1,-1,-1,-1,62.6155,-1,-1,-1,79.2681,-1,-1,-1,-1,51.0445,-1,-1,-1,-1,-1,-1
118.013,-1,-1,38.0193,-1,-1,-1,56.498,-1,-1,-1,67.8101,-1,-1,-1,-1,-1,-1,-1,-1
108.434,-1,-1,50.4959,-1,-1,-1,3.81415,-1,-1,-1,-1,111.98,-1,57.5668,105.524,55.9874,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103.501,-1,-1,-1,-1,3.96422,-1,84.2634
-1,-1,-1,-1,50.9743,118.216,-1,-1,-1,-1,-1,118.054,53.5384,-1,-1,-1,79.1596,-1,-1,-1
6.10588,-1,-1,-1,-1,-1,-1,88.0467,-1,-1,-1,-1,-1,40.8293,-1,16.0094,115.996,117.412,-1,-1
-1,-1,-1,-1,-1,-1,53.1642,40.2939,17.7611,-1,75.8345,-1,-1,-1,-1,-1,-1,-1,98.2378,-1
-1,-1,-1,49.2418,-1,-1,15.6248,-1,-1,-1,-1,59.2119,-1,-1,101.617,-1,-1,56.2636,-1,-1
-1,7.25917,108.115,6.64396,-1,13.3552,-1,33.6772,-1,104.045,71.0543,104.034,-1,-1,-1,-1,42.9656,56.4536,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117.764,116.525,-1,-1,-1,-1,-1,42.7735,56.3439,88.928
-1,-1,111.264,-1,-1,-1,-1,-1,-1,-1,-1,74.2003,-1,-1,24.5609,-1,-1,63.9038,76.3533,56.5014
-1,55.8051,73.9886,13.1452,-1,-1,-1,-1,107.147,-1,56.3377,32.8123,-1,88.4244,-1,-1,-1,-1,-1,96.8875
36.2597,29.8762,13.3605,117.733,-1,-1,-1,-1,53.1114,-1,-1,-1,-1,-1,34.5635,70.8464,-1,-1,-1,109.675
-1,42.7245,-1,56.3344,-1,-1,-1,-1,-1,-1,-1,-1,-1,73.9702,-1,-1,23.1886,-1,-1,-1
-1,-1,-1,-1,45.8327,-1,109.791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109.642,83.8495
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.8248,-1,-1,-1,-1,118.014,-1,-1,-1,-1
-1,70.5233,-1,118.636,-1,98.4863,-1,6.17005,-1,-1,61.9435,-1,-1,-1,-1,97.2113,-1,-1,-1,-1
-1,87.9436,22.6776,-1,-1,118.644,74.943,112.043,-1,-1,-1,17.5806,-1,18.0648,-1,63.2052,-1,-1,82.6246,-1
64.9125,-1,27.2573,97.8353,-1,10.6775,-1,71.5951,114.322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
108.532,108.384,-1,-1,-1,109.51,-1,-1,50.2924,-1,-1,-1,-1,-1,-1,112.791,-1,-1,-1,-1
58.1299,-1,-1,-1,66.6777,-1,-1,116.096,59.4291,-1,-1,-1,116.957,-1,-1,-1,-1,104.993,35.032,2.03839
82.6952,-1,-1,-1,54.9105,-1,-1,67.931,-1,36.1973,-1,-1,84.4689,-1,116.286,107.687,-1,-1,-1,119.118
-1,2.06492,110.464,74.9109,-1,-1,-1,112.673,45.9155,-1,56.0081,111.118,-1,-1,-1,-1,116.166,-1,68.1616,-1
-1,-1,-1,-1,-1,-1,-1,-1,116.028,116.253,-1,-1,55.9227,-1,-1,-1,-1,-1,101.195,-1
-1,-1,71.2264,-1,-1,77.0847,-1,104.05,119.1,119.274,-1,-1,2.31038,-1,37.5231,-1,-1,-1,-1,-1
-1,55.4258,119.158,-1,-1,40.0613,-1,118.92,-1,-1,-1,-1,115.323,-1,-1,57.9451,-1,-1,-1,-1
75.2458,-1,-1,-1,-1,97.8521,-1,118.233,-1,35.8121,56.3948,-1,49.3341,-1,-1,-1,-1,59.434,-1,-1
101.698,-1,40.9637,-1,-1,62.4854,-1,10.1931,-1,-1,-1,19.751,-1,-1,109.858,116.56,-1,-1,117.052,33.0841
-1,-1,-1,-1,-1,-1,-1,-1,41.2827,40.1341,-1,58.7342,116.063,-1,-1,-1,-1,-1,106.379,-1
-1,101.178,-1,109.243,-1,-1,-1,-1,-1,-1,-1,-1,90.9768,99.4671,54.3698,-1,-1,36.9799,113.226,-1
-1,116.614,-1,-1,68.4126,-1,-1,-1,117.717,116.469,-1,9.81771,87.5899,118.888,-1,-1,10.9249,-1,84.8066,-1
-1,104.587,-1,42.9545,2.34065,-1,-1,115.935,109.907,78.1984,-1,-1,106.679,-1,-1,-1,53.5916,-1,115.791,-1
-1,106.498,90.8571,86.4502,47.6237,64.2185,87.7956,115.375,-1,115.566,117.069,-1,-1,115.44,94.0517,-1,20.4969,-1,-1,-1
116.098,-1,66.5638,-1,-1,108.197,98.5038,103.63,87.3193,-1,62.3039,-1,-1,-1,-1,-1,17.7608,116.492,97.1292,8.47735
-1,-1,70.5855,-1,-1,118.48,116.509,80.2787,-1,113.164,-1,54.9051,-1,28.9258,-1,-1,-1,-1,-1,-1
118.746,-1,89.0446,-1,76.3546,-1,-1,110.796,-1,-1,84.6748,-1,-1,-1,66.5026,64.5317,108.132,86.8648,-1,-1
86.2843,-1,-1,-1,-1,25.684,116.138,-1,102.106,-1,118.56,-1,-1,109.46,-1,116.522,-1,-1,-1,-1
-1,-1,106.256,-1,-1,56.0637,75.7451,117.996,115.775,2.53807,-1,48.0745,-1,111.679,25.8521,107.864,40.7087,118.586,93.3468,-1
-1,-1,103.44,-1,-1,-1,-1,111.121,-1,-1,36.7909,54.8249,44.3356,-1,-1,-1,50.2954,-1,113.241,-1
-1,-1,-1,62.8013,118.249,50.4081,-1,33.4698,-1,-1,-1,-1,-1,-1,-1,108.792,-1,-1,-1,110.759
43.5288,116.605,-1,11.9025,101.147,20.5041,-1,111.251,116.199,-1,51.5746,-1,96.9389,-1,62.3732,-1,-1,81.8684,61.8487,-1
-1,-1,-1,109.277,-1,81.0729,-1,-1,-1,-1,78.2222,106.288,-1,-1,69.8261,-1,-1,-1,57.843,-1
50.9698,114.238,119.141,108.172,118.155,-1,116.354,113.364,1.98138,55.7266,36.4885,-1,-1,107.786,-1,58.7212,-1,-1,59.1111,-1
-1,-1,54.3678,-1,-1,-1,-1,106.825,101.963,14.928,114.612,3.22446,-1,-1,-1,110.042,37.4327,74.0405,-1,68.1958
-1,-1,114.782,-1,65.0907,-1,-1,-1,114.01,111.166,117.397,-1,-1,-1,-1,-1,-1,-1,-1,24.3406
-1,52.3764,-1,24.074,119.219,-1,-1,34.7414,108.248,-1,-1,-1,-1,-1,-1,-1,-1,-1,70.0602,-1
-1,116.055,-1,-1,-1,21.7953,-1,-1,118.892,118.249,100.917,-1,108.455,61.2133,-1,-1,115.89,-1,63.5381,-1
108.287,67.9898,-1,-1,-1,69.0318,-1,-1,-1,49.9712,118.858,45.1924,55.5212,82.2687,41.0696,13.6343,53.7281,117.602,-1,-1
118.042,112.711,-1,-1,106.579,101.146,93.5599,54.0036,-1,-1,88.0637,-1,-1,-1,-1,-1,61.2225,-1,-1,-1
119.227,-1,-1,71.4111,115.77,-1,38.1689,18.6077,-1,72.9036,-1,-1,-1,-1,110.809,-1,76.7213,-1,-1,-1
23.3911,59.8865,-1,-1,118.341,90.8749,114.723,-1,-1,-1,-1,114.266,-1,-1,111.394,107.52,114.795,-1,108.4,-1
-1,110.044,-1,72.4532,56.6707,117.699,-1,115.271,-1,75.4887,96.4991,-1,75.237,-1,-1,119.265,-1,110.126,-1,108.512
114.054,112.832,41.12,-1,41.4896,-1,116.225,104.892,98.8138,113.687,-1,67.0713,-1,-1,4.86468,-1,39.3704,-1,115.793,118.438
118.576,114.726,56.5469,89.0534,106.127,-1,-1,-1,-1,119.166,84.793,117.576,-1,113.439,-1,-1,110.826,119.211,-1,53.754
119.28,-1,119.446,-1,-1,119.268,-1,-1,110.684,119.239,119.272,40.5023,-1,-1,83.4496,-1,-1,117.281,117.345,118.235
119.474,26.8438,74.0096,117.647,-1,-1,62.0653,-1,-1,-1,119.259,-1,-1,-1,117.571,-1,119.426,68.764,115.119,-1
-1,-1,-1,55.1856,-1,-1,78.2817,117.14,-1,-1,45.9739,-1,53.8352,57.4949,115.735,-1,-1,-1,112.633,117.412
-1,109.997,-1,-1,117.866,117.204,111.315,-1,-1,118.519,116.371,119.431,-1,-1,-1,119.649,-1,-1,-1,67.9
