-1,33.5879,-1,21.486,-1,78.851,-1,-1,-1,-1,44.0081,24.3489,54.1112,-1,-1
-1,-1,41.5799,-1,-1,89.6314,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,76.8075,-1,-1,-1,-1,34.7423,-1,-1,-1,-1
41.513,-1,-1,-1,-1,-1,11.5523,-1,25.8105,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85.3066,52.3858,64.6731,-1,-1
43.2554,38.9955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.0181,57.683,84.4295
44.6368,-1,-1,-1,-1,-1,-1,-1,32.3668,-1,-1,-1,-1,96.0464,-1
3.5871,-1,-1,-1,71.1999,-1,-1,39.1175,-1,-1,-1,13.9494,-1,69.1071,-1
40.7043,43.1862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82.0641,-1,-1
-1,33.5609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
98.1699,-1,-1,-1,70.5678,-1,-1,-1,-1,-1,95.7456,-1,-1,14.2985,-1
-1,-1,-1,-1,103.055,-1,-1,-1,-1,-1,-1,-1,-1,103.769,-1
-1,-1,-1,-1,-1,-1,67.0116,-1,-1,-1,-1,66.0237,-1,-1,-1
-1,60.3016,-1,-1,25.4571,-1,-1,63.637,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,53.0061,-1,-1,-1,-1,-1,36.0906,-1,-1,70.7795,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,102.486,-1,-1,-1,-1,-1
-1,13.2409,-1,-1,-1,-1,-1,-1,66.1284,-1,-1,-1,-1,-1,-1
34.5847,-1,-1,27.4668,-1,-1,-1,-1,-1,70.4194,-1,54.7693,-1,-1,-1
-1,-1,52.8387,53.8122,-1,-1,-1,39.0318,-1,-1,-1,-1,-1,9.63399,-1
-1,-1,-1,40.1805,12.4817,64.4239,45.2835,-1,61.6455,48.6566,-1,-1,48.3567,-1,-1
-1,-1,106.875,54.1753,-1,-1,-1,-1,-1,-1,86.5503,-1,-1,-1,-1
-1,24.6744,54.2416,-1,-1,-1,-1,-1,110.538,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,18.5365,-1,-1,-1,-1,-1,102.053,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,64.012,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
63.9776,-1,-1,-1,-1,-1,7.3521,-1,-1,-1,110.334,-1,-1,-1,56.0583
8.5187,-1,-1,-1,-1,44.7086,-1,-1,-1,-1,3.94919,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,44.1791,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,93.8911,-1,-1,-1,-1,-1,-1,-1,-1
49.1282,-1,-1,-1,-1,-1,14.3009,-1,-1,-1,-1,103.093,-1,-1,75.1196
-1,-1,-1,-1,-1,-1,60.8259,-1,-1,-1,-1,62.5516,-1,-1,-1
-1,-1,33.8266,-1,-1,-1,10.9214,-1,48.9631,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,113.186,-1,-1,-1,-1,-1,-1
45.7227,41.4379,51.2636,-1,71.9053,-1,-1,-1,-1,-1,-1,-1,43.2869,-1,-1
48.5154,-1,-1,-1,26.0618,-1,-1,-1,-1,10.0194,-1,-1,43.7583,-1,-1
-1,-1,61.0608,-1,-1,-1,-1,-1,-1,75.2744,-1,-1,21.7278,-1,-1
-1,-1,-1,-1,11.7703,-1,87.9913,-1,-1,-1,-1,90.045,-1,-1,-1
-1,-1,6.7059,-1,-1,-1,-1,24.8086,-1,-1,32.4685,-1,45.3214,-1,-1
36.4345,-1,-1,53.5654,65.6183,-1,40.8297,-1,-1,-1,-1,62.6374,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,88.7693,66.8644,-1,-1
-1,100.174,-1,5.80451,39.4767,-1,-1,86.5355,-1,-1,59.1491,-1,-1,-1,-1
33.2874,74.2519,-1,-1,4.53105,50.6537,-1,-1,47.3201,-1,-1,-1,-1,-1,-1
-1,61.4455,-1,-1,58.2249,66.8515,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,88.3466,-1,-1,-1,-1,76.0496,-1,33.9017,-1,-1,92.5952,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.872,-1,-1,-1,-1
87.6836,-1,-1,47.1794,61.9118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
94.5923,-1,72.9523,-1,-1,-1,-1,-1,46.2619,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,96.6686,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.551
-1,110.71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,104.777,-1,-1,-1,-1,-1,-1,70.4155,-1,-1,40.9924,-1,-1,59.9446
-1,42.6026,-1,-1,-1,63.1463,-1,-1,-1,-1,-1,88.1854,110.263,53.4337,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90.5484
-1,-1,-1,-1,20.3963,68.1973,-1,54.8435,111.878,-1,-1,106.06,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,114.045,-1,-1,-1,-1,-1
