49.5676,-1,-1,26.4231,55.3503,-1,70.5523,55.1594,-1,-1,20.0314,89.8999,97.0461,5.77826,32.3916,56.2841,-1,46.4257,46.599,51.1791
-1,-1,-1,-1,45.5473,28.9367,56.6272,-1,66.1544,-1,-1,91.8283,33.6873,20.8032,15.3182,66.1729,-1,60.3655,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.188,-1,-1,-1,-1,-1
78.4065,-1,-1,66.1935,-1,45.0652,-1,43.6019,-1,63.4959,63.1144,67.2886,-1,-1,59.7118,-1,104.091,30.0115,7.38235,88.9427
-1,-1,-1,-1,47.1289,-1,114.726,-1,52.0733,43.276,46.1343,32.4741,14.1249,54.7231,44.3111,-1,-1,-1,40.6511,38.0915
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.445,-1,-1,-1,-1,-1,-1,-1,-1
-1,56.6415,41.9837,107.887,98.5422,65.5726,-1,67.9269,-1,97.9895,-1,85.0146,67.5537,68.9035,17.4312,-1,47.3986,-1,25.561,-1
39.8803,49.4415,49.5021,63.3914,43.3884,9.13415,-1,42.4721,32.2355,-1,54.7865,46.126,27.383,79.9789,52.6066,45.1827,42.7336,55.2773,110.631,32.8762
-1,4.84091,75.3495,46.6757,64.8234,42.9047,43.7405,48.8522,60.5692,109.803,80.4224,14.3053,42.2855,38.2315,16.4795,-1,-1,40.1281,47.5964,72.6069
8.86834,10.5157,-1,-1,-1,36.9387,113.645,44.2412,49.2157,73.1586,44.8964,59.4224,44.9724,19.1464,57.3773,-1,90.7609,-1,44.6817,49.8805
-1,-1,-1,-1,-1,-1,112.176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9.29517,105.437,86.7923,42.8503,39.8689,105.088,-1,-1,4.19246,62.3631,95.6564,42.6443,41.4834,-1,45.0228,47.7956,81.6606,45.1613,43.5377,47.6261
-1,-1,45.1836,44.8275,66.2729,86.6225,5.40046,43.3964,40.9395,102.841,114.605,54.7435,47.8784,-1,51.3717,24.1772,45.9569,-1,15.8971,113.058
4.70229,41.7605,61.3079,-1,-1,43.9009,-1,-1,50.6623,-1,90.3742,62.1442,-1,21.3627,53.1573,-1,28.8795,112.973,87.6095,93.4829
60.7997,-1,109.155,-1,-1,-1,95.3906,53.6985,-1,110.226,50.9379,43.6973,58.2559,-1,-1,-1,61.2285,-1,37.7217,52.0137
-1,44.4049,-1,-1,93.362,-1,42.1756,52.2613,48.398,105.619,-1,23.0543,47.1529,47.8641,-1,41.4622,-1,45.3509,-1,-1
43.078,-1,55.3972,17.1476,-1,45.2007,-1,-1,65.031,109.367,65.6431,85.6655,54.9809,-1,44.9336,-1,49.4018,23.5164,-1,-1
41.8865,70.8432,46.6524,47.9951,-1,44.0403,18.0439,-1,44.1645,88.5748,33.3876,-1,62.5378,58.7997,-1,-1,27.0098,2.35709,46.155,-1
67.0557,65.6094,4.80866,-1,10.3652,19.6192,42.5814,74.5204,65.4941,70.8338,113.018,45.4898,35.1086,113.881,1.72096,67.4906,31.1599,48.6315,-1,-1
-1,51.6937,47.5509,-1,-1,57.3132,2.89698,51.819,87.4098,-1,112.408,69.8294,43.8757,71.2458,-1,-1,66.4996,26.4476,15.96,-1
40.1839,-1,100.631,34.7023,45.2774,52.957,109.413,-1,56.6353,-1,55.6357,60.5984,3.40414,-1,37.4685,109.943,62.7148,-1,-1,-1
45.7948,44.6306,-1,11.2191,-1,70.6552,114.63,111.275,46.0355,-1,23.3886,44.9752,87.7036,-1,-1,50.62,48.8655,-1,85.4896,36.181
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.911,-1,-1,-1,-1
52.4843,62.7004,43.1849,-1,-1,45.5045,41.3616,-1,73.5995,41.7399,114.702,-1,-1,-1,32.4488,111.36,-1,77.2664,23.1105,22.7397
-1,79.679,-1,49.7863,76.6358,-1,60.3211,42.4773,43.7107,6.94824,56.2095,57.1596,-1,-1,-1,113.025,-1,-1,-1,54.8017
110.903,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
71.0951,32.842,-1,6.16774,-1,84.2928,46.1907,22.3065,50.3895,42.9233,-1,90.1839,46.2464,-1,51.5511,44.6217,17.9448,100.929,-1,74.4937
70.3537,-1,44.511,-1,-1,45.6052,51.7137,-1,51.782,-1,-1,16.5591,51.202,62.034,54.7379,7.95934,38.6202,46.1522,41.455,113.953
112.733,-1,8.32927,87.2373,42.8567,64.5266,112.616,40.5965,19.3279,45.2278,113.136,-1,38.0903,39.6392,-1,-1,36.8663,62.1911,27.9673,-1
-1,-1,-1,111.435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.87541,48.111,54.2248,11.3238,109.656,-1,-1,-1,-1,76.4413,-1,41.0361,-1,5.35999,46.9121,-1,-1,-1,49.5693,45.5048
50.3733,109.134,84.6207,41.986,57.4631,50.76,62.6643,44.3534,-1,46.9268,69.426,61.8307,-1,43.3869,74.4527,46.0982,53.0259,49.5203,39.4929,52.3593
-1,45.652,45.1501,63.7247,86.541,67.8751,111.993,56.2633,50.4704,40.6257,-1,-1,-1,9.36718,58.7121,-1,70.6826,-1,-1,99.8479
-1,97.4152,112.745,76.0774,-1,45.2758,41.9675,77.7226,20.0563,111.498,-1,16.802,-1,-1,111.971,-1,47.3365,51.7108,29.9619,109.686
49.9678,77.2774,6.5472,-1,-1,-1,4.70499,50.1059,-1,40.5546,-1,44.771,60.8475,59.882,103.051,-1,4.42583,112.906,-1,34.0032
42.9056,111.818,74.8777,-1,-1,-1,66.7478,35.6974,-1,50.2856,108.627,29.5954,-1,21.2919,-1,-1,26.1832,102.2,-1,-1
110.455,64.2316,49.2203,112.975,62.7445,-1,-1,47.4002,35.6743,-1,92.4059,-1,-1,47.3068,-1,49.9883,42.0227,58.2296,89.0154,-1
23.1451,110.849,-1,-1,67.1479,46.4896,-1,-1,-1,104.251,113.877,45.7235,-1,-1,81.733,93.9739,51.7183,112.777,60.6666,20.2084
54.6826,-1,42.6858,47.4328,47.5308,44.5323,-1,43.7354,-1,87.9952,33.4371,-1,60.0761,51.6122,111.926,14.2904,19.8473,88.3339,25.2027,90.53
72.008,46.0307,-1,47.3027,51.2427,22.9698,40.2897,-1,-1,108.151,-1,98.3341,106.816,23.0894,86.8629,53.6654,55.2798,53.0955,12.0325,-1
111.947,2.79169,43.5717,52.1287,66.0225,42.5148,50.9833,114.531,114.577,108.267,-1,49.8447,53.6323,-1,32.747,-1,-1,58.1743,110.201,-1
107.625,89.1025,-1,16.65,17.4935,48.957,54.6066,-1,-1,-1,88.9556,-1,15.35,51.2799,37.7068,46.3683,35.9431,-1,46.2831,-1
-1,70.3276,90.9654,-1,-1,98.4389,56.5376,-1,46.7974,98.815,38.8836,75.9939,44.1048,-1,46.7374,111.582,68.8086,43.9697,-1,42.7469
33.0693,-1,66.4521,47.3693,-1,113.343,48.1956,61.3021,48.2473,45.5269,-1,-1,-1,105.302,-1,112.722,-1,99.4429,42.3529,-1
75.6681,42.3685,100.415,69.9119,-1,16.9907,-1,-1,45.4412,47.216,113.577,67.5751,-1,77.3295,77.0155,55.8933,46.5297,46.3143,-1,-1
109.12,65.7477,92.8643,97.0005,-1,-1,-1,-1,-1,112.307,51.9656,114.549,41.5281,-1,112.913,-1,-1,-1,3.46245,-1
-1,-1,52.2177,-1,-1,-1,-1,-1,55.5838,95.2518,82.3574,64.5049,27.2089,-1,66.4958,-1,-1,-1,42.1311,46.1466
-1,-1,45.2297,-1,39.3885,47.5022,63.84,70.2346,50.2845,109.019,-1,85.9489,18.1543,59.0259,45.5725,73.9837,-1,-1,26.5292,3.0364
70.4392,-1,88.4114,109.362,30.7758,-1,26.8632,16.7241,49.3416,96.86,-1,-1,94.1673,10.4909,73.9989,70.8474,64.6592,58.3478,-1,50.5165
96.8004,70.5195,-1,70.5951,44.821,-1,47.7651,41.5907,34.6272,114.733,48.4965,9.10588,84.9374,-1,80.4489,111.518,34.5527,40.5736,-1,87.4799
-1,84.6048,57.9132,-1,-1,31.6321,17.7651,100.007,50.3741,52.8259,47.7904,113.721,97.0878,-1,57.7544,46.8908,-1,77.503,112.453,55.7267
45.6337,48.3532,106.378,-1,46.8524,65.3517,98.6612,-1,55.8477,110.671,114.427,89.5474,114.538,63.8754,60.3583,19.9952,98.7783,40.3744,114.557,111.026
-1,33.5261,-1,111.205,51.146,114.563,25.3163,69.1126,29.4467,112.784,-1,66.0811,113.929,-1,-1,52.5254,113.009,-1,98.2355,52.6084
40.4779,64.0098,52.2136,114.75,60.9778,-1,-1,-1,111.33,111.894,-1,35.4141,-1,-1,62.037,93.104,114.741,-1,65.4506,-1
51.1879,43.2736,114.726,-1,-1,72.1782,-1,44.0232,39.8384,-1,85.8313,54.865,46.5412,-1,32.6217,-1,50.4407,57.6172,-1,96.8603
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.304,-1
62.7081,47.5352,-1,56.4441,33.2401,75.7933,-1,47.9331,70.1213,29.4641,26.6955,47.3252,-1,115.361,-1,49.0241,-1,6.35622,42.0157,114.435
17.7155,45.5133,48.3071,107.778,65.1553,-1,55.0495,114.1,48.9329,84.55,90.0177,88.7738,22.2609,19.1974,52.1591,55.4046,17.3727,-1,-1,-1
46.9224,17.5893,25.8367,50.4276,76.5381,-1,112.546,51.8507,-1,112.849,-1,108.374,81.8783,106.82,64.7859,48.2051,-1,-1,78.0024,-1
-1,91.4372,112.484,74.7853,3.77811,34.5884,86.0756,101.231,-1,78.6203,-1,49.1163,54.9002,111.722,87.0348,92.377,-1,70.0684,23.3369,-1
-1,56.3593,55.1224,32.6112,65.5139,84.2339,-1,-1,63.3411,42.986,74.5977,104.703,-1,109.954,60.9266,111.74,113.091,95.2635,60.6158,49.3778
64.4796,87.2436,45.0233,48.7432,114.884,-1,111.694,33.4388,112.929,107.937,112.725,41.8467,53.3724,59.3104,36.1989,88.9202,101.014,-1,79.1152,52.3815
35.9168,15.9181,-1,50.3923,30.4387,93.8897,108.051,61.3414,14.229,50.4014,10.2297,13.7561,112.212,-1,-1,40.7189,-1,-1,109.874,47.773
-1,99.7271,111.724,84.753,-1,-1,103.771,90.1632,45.5741,115.291,-1,110.696,-1,50.4049,-1,106.261,108.845,-1,54.774,-1
58.7441,112.632,110.74,-1,47.3985,113.004,-1,115.359,33.8028,85.3743,39.0026,69.4013,45.6016,97.3343,-1,98.8967,106.355,108.881,67.8655,104.175
110.4,-1,-1,108.777,114.026,109.525,61.5014,50.547,59.2298,46.7253,-1,-1,115.137,109.913,-1,-1,35.5955,-1,47.0979,97.0299
115.414,-1,82.415,70.0353,92.572,-1,-1,-1,44.6454,87.8463,112.977,64.7768,110.842,88.5298,60.8253,13.845,-1,113.657,49.97,93.7709
27.3002,41.6734,104.281,92.4492,-1,-1,-1,42.6178,112.798,110.112,16.0134,109.482,-1,112.449,77.4682,43.7896,114.371,95.8747,107.26,17.6251
104.657,89.1049,84.1511,110.667,68.3832,55.6738,-1,112.841,-1,46.3822,-1,-1,115.33,109.937,-1,-1,-1,114.304,114.38,76.6985
25.339,38.1755,100.74,73.2228,113.147,115.336,75.6132,115.408,112.464,57.9373,107.976,-1,115.392,113.232,95.2839,98.6757,47.299,-1,115.079,105.651
114.02,-1,-1,32.7222,-1,114.607,41.9598,96.1313,-1,115.387,-1,-1,48.2968,-1,-1,-1,110.968,51.2794,109.991,111.906
112.77,-1,-1,36.8663,-1,-1,113.786,-1,40.404,28.1555,102.348,112.842,-1,107.558,98.8605,114.759,98.9471,58.474,88.0221,-1
47.8222,44.5451,57.3879,-1,-1,-1,-1,96.7818,24.1307,-1,71.1569,111.973,113.278,41.4607,-1,41.8698,92.9245,-1,-1,112.166
115.326,107.437,105.29,-1,114.685,50.529,98.0122,-1,-1,114.027,24.151,-1,33.4396,114.535,115.478,113.052,-1,-1,111.638,115.423
27.009,114.19,115.197,112.677,-1,-1,106.067,86.5122,-1,-1,-1,113.224,108.003,108.311,32.934,114.46,88.8645,-1,112.667,114.716
-1,-1,21.8867,115.475,115.101,-1,-1,114.274,-1,111.017,-1,114.767,115.461,-1,-1,58.5525,113.808,59.3911,-1,114.371
