-0.388309	0.982174	-0.238079	-1.61916	1.70867	-0.474024	
-0.389313	0.982942	-0.2379	-1.61971	1.70797	-0.473032	
-0.390318	0.983713	-0.237727	-1.62025	1.70728	-0.472043	
-0.391323	0.984488	-0.237559	-1.6208	1.70659	-0.471056	
-0.392328	0.985266	-0.237397	-1.62135	1.7059	-0.470071	
-0.393333	0.986046	-0.237241	-1.62191	1.70522	-0.469089	
-0.394337	0.98683	-0.237091	-1.62246	1.70453	-0.468111	
-0.395346	0.98762	-0.236945	-1.62302	1.70384	-0.46713	
-0.396351	0.988409	-0.236807	-1.62357	1.70316	-0.466156	
-0.397355	0.989202	-0.236674	-1.62413	1.70247	-0.465184	
-0.398173	0.99014	-0.23683	-1.62458	1.70192	-0.464364	
-0.398839	0.991516	-0.237527	-1.62495	1.70147	-0.463654	
-0.399317	0.993198	-0.238577	-1.62519	1.70116	-0.462998	
-0.399586	0.995069	-0.239846	-1.62529	1.70099	-0.462381	
-0.399639	0.996964	-0.241107	-1.62525	1.70099	-0.461741	
-0.399474	0.998777	-0.242234	-1.62504	1.70115	-0.461057	
-0.399089	1.00036	-0.243049	-1.62468	1.70147	-0.460295	
-0.398499	1.00165	-0.243491	-1.62417	1.70194	-0.45947	
-0.397729	1.00258	-0.24354	-1.62352	1.70255	-0.458608	
-0.396811	1.00313	-0.243203	-1.62278	1.70326	-0.457754	
-0.395771	1.00329	-0.242521	-1.62196	1.70405	-0.456947	
-0.39466	1.00312	-0.24164	-1.6211	1.70489	-0.456271	
-0.393524	1.00267	-0.240705	-1.62025	1.70574	-0.455816	
-0.392402	1.00203	-0.239868	-1.61946	1.70656	-0.455658	
-0.391339	1.00131	-0.239312	-1.61875	1.70732	-0.455868	
-0.390385	1.00059	-0.239211	-1.61818	1.70798	-0.456517	
-0.389381	0.999801	-0.239341	-1.61762	1.70866	-0.457483	
-0.388378	0.99901	-0.239477	-1.61707	1.70935	-0.458452	
-0.38737	0.998219	-0.23962	-1.61651	1.71003	-0.459428	
-0.386366	0.997434	-0.239768	-1.61595	1.71072	-0.460402	
-0.385363	0.996653	-0.239922	-1.6154	1.71141	-0.461379	
-0.384359	0.995874	-0.240081	-1.61485	1.71209	-0.462358	
-0.383354	0.995097	-0.240246	-1.6143	1.71278	-0.463341	
-0.38235	0.994325	-0.240417	-1.61375	1.71347	-0.464325	
-0.381347	0.993555	-0.240594	-1.6132	1.71416	-0.465312	
-0.380538	0.992894	-0.240965	-1.6128	1.71471	-0.466379	
-0.379907	0.992303	-0.241782	-1.61258	1.71511	-0.46782	
-0.37947	0.991732	-0.242862	-1.61252	1.71536	-0.4695	
-0.379244	0.991118	-0.24401	-1.61263	1.71545	-0.471286	
-0.379237	0.990423	-0.245069	-1.61288	1.71539	-0.473058	
-0.379443	0.98962	-0.245884	-1.61325	1.71517	-0.474685	
-0.379849	0.988681	-0.246305	-1.61372	1.71481	-0.476045	
-0.380446	0.987616	-0.246288	-1.61428	1.71432	-0.477084	
-0.381206	0.986467	-0.245824	-1.61488	1.71373	-0.47775	
-0.382101	0.985278	-0.244931	-1.61553	1.71306	-0.47802	
-0.383097	0.984113	-0.243677	-1.61618	1.71233	-0.477896	
-0.384159	0.983085	-0.242243	-1.61683	1.71157	-0.47745	
-0.385251	0.982272	-0.240762	-1.61747	1.71079	-0.476739	
-0.386333	0.981801	-0.23947	-1.61808	1.71003	-0.475873	
-0.387362	0.981742	-0.23851	-1.61865	1.70932	-0.474927	
-0.388309	0.982174	-0.238079	-1.61916	1.70867	-0.474024	
